TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  8
PSU/ARL TR 93-12 FIGURE(S):  56c, 57c, 59, 60, 61, 62, 74c, 75c   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 32.2% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (96.2-96.6% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  96.2-96.6% span, 32.2% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    27.81140    8.27620    95.23808    -0.00090    4.36880    95.61903    
1.50000    27.64070    7.49590    95.23808    -0.05630    4.12060    95.61903    
2.50000    28.33640    8.09410    95.23808    -0.01810    4.46720    95.61903    
3.50000    28.42440    8.21220    95.23808    -0.20190    4.10350    95.61903    
4.50000    28.94370    6.37390    95.23808    -0.01970    2.91040    95.61903    
5.50000    29.27730    6.04450    95.23808    0.43080    3.49740    95.61903    
6.50000    28.55780    6.16780    95.23808    0.29770    3.18960    95.61903    
7.50000    29.10880    9.69990    95.23808    0.64510    2.88260    95.61903    
8.50000    28.90230    3.83580    95.23808    1.24310    3.08940    95.61903    
9.50000    29.12060    3.75150    95.23808    1.57040    2.12070    95.61903    
10.50000    29.22700    4.80170    95.23808    2.05780    2.23520    95.61903    
11.50000    29.24280    2.76250    95.23808    2.56100    1.88320    95.61903    
12.50000    29.03540    2.50800    95.23808    2.96480    1.66630    95.61903    
13.50000    28.48670    4.89650    95.23808    2.33140    4.82730    95.61903    
14.50000    27.84330    6.08850    95.23808    1.44140    4.92780    95.61903    
15.50000    28.39880    8.89510    95.23808    1.30060    4.55740    95.61903    
16.50000    29.88430    4.71680    95.23808    2.93840    3.86610    95.61903    
17.50000    29.84260    3.07110    95.23808    3.93080    3.19480    95.61903    
18.50000    29.52150    2.53460    95.23808    3.94550    2.79640    95.61903    
19.50000    28.48220    4.60750    95.23808    4.40430    2.90480    95.61903    
20.50000    27.72510    6.23160    95.23808    4.40840    5.21290    95.61903    
21.50000    27.30940    9.79290    95.23808    4.33810    5.58850    95.61903    
22.50000    26.19140    10.59330    95.23808    4.55240    6.73600    95.61903    
23.50000    25.41380    11.08150    95.23808    4.19420    7.58840    95.61903    
24.50000    25.51560    12.49610    95.23808    4.16870    10.83090    95.61903    
25.50000    24.27270    15.37740    95.23808    4.12900    10.37070    95.61903    
26.50000    22.96850    14.03580    95.23808    3.60860    12.25310    95.61903    
27.50000    21.94150    14.75820    95.23808    3.36800    15.69370    95.61903    
28.50000    20.70240    15.71170    95.23808    2.34820    23.99010    95.61903    
29.50000    20.29440    21.12750    95.23808    1.04450    24.49460    95.61903    
30.50000    20.09960    20.02030    95.23808    -0.55060    32.51810    95.61903    
31.50000    19.48410    25.26760    95.23808    -2.51480    34.71850    95.61903    
32.50000    19.91190    18.47880    95.23808    -4.78170    44.14590    95.61903    
33.50000    20.64230    30.45770    95.23808    -5.38160    36.40530    95.61903    
34.50000    20.84500    24.46280    95.23808    -5.58830    41.70740    95.61903    
35.50000    20.32440    27.33800    95.23808    -5.74330    40.74010    95.61903    
36.50000    20.85150    31.26380    95.23808    -5.80290    45.23340    95.61903    
37.50000    21.00150    24.74170    95.23808    -4.35630    46.70840    95.61903    
38.50000    20.76500    31.88660    95.23808    -3.38430    48.40860    95.61903    
39.50000    22.03450    24.92480    95.23808    -4.56340    51.21330    95.61903    
40.50000    22.75000    34.01470    95.23808    -3.40450    43.61280    95.61903    
41.50000    23.50430    34.32820    95.23808    -2.88770    36.55860    95.61903    
42.50000    23.87900    38.42110    95.23808    -1.60900    38.24550    95.61903    
43.50000    23.93580    27.70820    95.23808    1.37410    36.81750    95.61903    
44.50000    24.45900    28.70060    95.23808    2.19410    24.11430    95.61903    
45.50000    25.16350    23.70120    95.23808    2.75390    25.19070    95.61903    
46.50000    25.07660    17.51540    95.23808    1.98820    22.24960    95.61903    
47.50000    26.44120    11.42770    95.23808    1.21790    17.62220    95.61903    
48.50000    26.40380    10.96810    95.23808    1.11620    13.41800    95.61903    
49.50000    26.81830    10.38530    95.23808    0.52890    7.59270    95.61903    
50.50000    27.03060    9.52430    95.23808    0.10540    6.35550    95.61903    
51.50000    27.45000    8.30090    95.23808    -0.24240    5.30000    95.61903    
52.50000    27.63430    7.17290    95.23808    -0.54600    4.05660    95.61903    
53.50000    28.24390    6.72340    95.23808    -0.43630    3.57740    95.61903    
54.50000    28.17240    8.04930    95.23808    -0.54190    3.87670    95.61903    
55.50000    28.76560    5.28210    95.23808    -0.22660    3.83630    95.61903    
56.50000    28.43940    6.86580    95.23808    -0.06760    3.11680    95.61903    
57.50000    28.67340    5.40460    95.23808    0.26790    3.21400    95.61903    
58.50000    28.83520    4.71800    95.23808    0.44110    2.91850    95.61903    
59.50000    28.96100    5.19780    95.23808    0.50800    2.86490    95.61903    
60.50000    28.74480    4.41500    95.23808    1.50240    2.74790    95.61903    
61.50000    28.61720    3.69290    95.23808    1.81930    2.67540    95.61903    
62.50000    29.05790    2.61220    95.23808    2.52330    2.09390    95.61903    
63.50000    28.80160    2.54220    95.23808    3.08050    2.07300    95.61903    
64.50000    28.38170    3.27300    95.23808    2.63510    4.88610    95.61903    
65.50000    27.27610    5.11690    95.23808    1.52930    7.21590    95.61903    
66.50000    27.12920    7.90760    95.23808    0.57150    7.65070    95.61903    
67.50000    28.25210    8.69070    95.23808    1.76470    6.38310    95.61903    
68.50000    29.04440    5.45430    95.23808    3.07820    4.81660    95.61903    
69.50000    29.39400    3.59300    95.23808    4.15430    4.56150    95.61903    
70.50000    28.67840    4.61290    95.23808    4.40060    4.49080    95.61903    
71.50000    28.08320    4.94040    95.23808    4.36360    4.47350    95.61903    
72.50000    27.54980    9.03740    95.23808    4.57740    5.58220    95.61903    
73.50000    26.44340    9.88980    95.23808    4.25940    9.13340    95.61903    
74.50000    25.73980    11.45260    95.23808    4.11730    8.74090    95.61903    
75.50000    25.27800    12.76550    95.23808    4.46040    10.07670    95.61903    
76.50000    24.56920    12.60840    95.23808    4.31310    10.65080    95.61903    
77.50000    24.01020    16.40800    95.23808    4.78590    11.62180    95.61903    
78.50000    22.74990    16.65360    95.23808    4.33560    12.19430    95.61903    
79.50000    20.92260    16.67110    95.23808    2.32970    18.41850    95.61903    
80.50000    20.85500    32.34610    95.23808    1.51320    28.87320    95.61903    
81.50000    19.96960    18.98300    95.23808    -0.49400    26.56290    95.61903    
82.50000    19.41610    25.94390    95.23808    -1.84640    28.51340    95.61903    
83.50000    20.06570    19.81580    95.23808    -3.53090    34.10890    95.61903    
84.50000    20.21800    27.47450    95.23808    -4.06430    39.23720    95.61903    
85.50000    20.22140    20.83630    95.23808    -4.67310    39.59140    95.61903    
86.50000    20.44230    20.24000    95.23808    -4.76660    37.26520    95.61903    
87.50000    20.49260    22.36340    95.23808    -4.65360    39.83690    95.61903    
88.50000    20.40480    23.19360    95.23808    -4.82800    37.47550    95.61903    
89.50000    20.52870    34.41000    95.23808    -4.02950    33.56350    95.61903    
90.50000    21.47210    30.48370    95.23808    -5.05380    32.27620    95.61903    
91.50000    21.96270    33.15070    95.23808    -4.15570    32.24850    95.61903    
92.50000    23.38030    38.19100    95.23808    -3.49720    35.70990    95.61903    
93.50000    23.45920    32.96710    95.23808    -2.34450    36.34120    95.61903    
94.50000    24.85790    23.47190    95.23808    0.89290    31.68570    95.61903    
95.50000    24.80590    20.23190    95.23808    0.83110    23.95990    95.61903    
96.50000    24.17950    20.07830    95.23808    1.13110    19.79430    95.61903    
97.50000    25.52140    19.50560    95.23808    2.07200    25.98740    95.61903    
98.50000    25.73590    14.67060    95.23808    0.95840    13.32760    95.61903    
99.50000    26.87740    16.05110    95.23808    0.20090    8.77070    95.61903    
100.50000    26.60480    8.14810    95.23808    0.25440    7.08040    95.61903    
101.50000    26.78180    8.60920    95.23808    -0.09950    5.52770    95.61903    
102.50000    27.47850    7.56410    95.23808    -0.31690    5.83830    95.61903    
103.50000    28.10840    6.84740    95.23808    -0.17560    3.39760    95.61903    
104.50000    27.87120    7.64300    95.23808    -0.47600    3.81620    95.61903    
105.50000    28.39920    8.01450    95.23808    -0.54990    3.45670    95.61903    
106.50000    28.88080    6.23680    95.23808    -0.06520    3.27260    95.61903    
107.50000    28.59250    6.44490    95.23808    -0.02770    3.67690    95.61903    
108.50000    28.74390    5.64080    95.23808    0.04650    3.61490    95.61903    
109.50000    29.17500    4.95570    95.23808    0.30650    2.33220    95.61903    
110.50000    29.03020    6.93760    95.23808    0.73320    3.01150    95.61903    
111.50000    29.04440    4.52060    95.23808    0.81820    2.40360    95.61903    
112.50000    29.25680    7.64950    95.23808    1.19390    1.54110    95.61903    
113.50000    29.26420    4.61930    95.23808    1.81390    1.72310    95.61903    
114.50000    29.31240    4.11390    95.23808    2.23500    1.68590    95.61903    
115.50000    29.18080    3.34810    95.23808    2.79580    2.12730    95.61903    
116.50000    28.80770    4.15040    95.23808    1.96090    5.43420    95.61903    
117.50000    27.94060    6.98060    95.23808    0.06880    7.84950    95.61903    
118.50000    28.29540    6.24740    95.23808    0.54500    4.91260    95.61903    
119.50000    29.79950    6.88240    95.23808    2.44360    4.74170    95.61903    
120.50000    29.75530    2.50600    95.23808    3.59570    3.17890    95.61903    
121.50000    29.19420    3.51920    95.23808    3.88700    3.37150    95.61903    
122.50000    28.68240    5.29410    95.23808    4.24320    4.29820    95.61903    
123.50000    27.44020    9.00100    95.23808    4.19920    4.67330    95.61903    
124.50000    26.83640    8.43110    95.23808    4.47100    8.29460    95.61903    
125.50000    26.16170    12.31570    95.23808    4.03640    8.32120    95.61903    
126.50000    25.26930    12.86880    95.23808    4.33000    7.60210    95.61903    
127.50000    24.74760    14.70790    95.23808    3.77660    10.37660    95.61903    
128.50000    24.11010    18.09350    95.23808    3.46570    12.26230    95.61903    
129.50000    23.24000    22.02830    95.23808    3.80580    14.95680    95.61903    
130.50000    21.69990    14.81920    95.23808    3.21760    19.94920    95.61903    
131.50000    20.52660    16.63600    95.23808    1.77280    25.21070    95.61903    
132.50000    20.59350    19.03460    95.23808    0.46020    28.10710    95.61903    
133.50000    19.49280    21.36300    95.23808    -1.26410    31.77980    95.61903    
134.50000    19.68200    28.66120    95.23808    -3.31010    37.39410    95.61903    
135.50000    20.58690    19.58500    95.23808    -4.74450    30.39640    95.61903    
136.50000    20.13280    28.47620    95.23808    -4.02080    29.64720    95.61903    
137.50000    21.22470    27.12550    95.23808    -5.50150    31.57380    95.61903    
138.50000    20.88000    21.63650    95.23808    -5.68940    33.30840    95.61903    
139.50000    21.30310    30.72970    95.23808    -4.69100    46.31120    95.61903    
140.50000    22.23950    33.65190    95.23808    -5.85360    35.49280    95.61903    
141.50000    22.29800    32.00210    95.23808    -3.90090    39.54550    95.61903    
142.50000    22.16150    29.87930    95.23808    -3.89990    32.91060    95.61903    
143.50000    23.47470    39.19900    95.23808    -4.14550    33.25160    95.61903    
144.50000    24.26440    30.75660    95.23808    -2.59980    25.04750    95.61903    
145.50000    25.07310    25.84590    95.23808    -1.07010    44.29540    95.61903    
146.50000    25.05490    27.93300    95.23808    0.92550    37.00800    95.61903    
147.50000    25.11910    24.56320    95.23808    0.97140    25.38250    95.61903    
148.50000    26.25080    20.08360    95.23808    1.73260    23.44270    95.61903    
149.50000    26.19090    15.72250    95.23808    0.78710    11.15340    95.61903    
150.50000    26.61010    10.93050    95.23808    0.26720    8.16430    95.61903    
151.50000    26.97290    12.72660    95.23808    -0.37860    6.11570    95.61903    
152.50000    27.50310    7.45160    95.23808    -0.38690    4.99950    95.61903    
153.50000    28.36220    12.34830    95.23808    -0.59960    4.32490    95.61903    
154.50000    27.78070    6.86240    95.23808    -0.48680    3.82030    95.61903    
155.50000    28.72030    9.53550    95.23808    -0.64230    4.10970    95.61903    
156.50000    28.48570    5.70150    95.23808    -0.86850    4.36120    95.61903    
157.50000    28.75400    5.05270    95.23808    -0.56050    3.49540    95.61903    
158.50000    29.25970    5.99960    95.23808    -0.91760    4.51160    95.61903    
159.50000    29.02660    5.76120    95.23808    -0.32130    2.79800    95.61903    
160.50000    29.40200    4.99010    95.23808    0.04020    3.24120    95.61903    
