TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  8
PSU/ARL TR 93-12 FIGURE(S):  56c, 57c, 59, 60, 61, 62, 74c, 75c   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 32.2% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (88.0-88.6% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  88.0-88.6% span, 32.2% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    34.81300    0.24720    80.95237    -0.41550    0.03570    81.57774    
1.50000    34.65140    0.19120    80.95237    -0.25400    0.04290    81.57774    
2.50000    34.46140    0.46290    80.95237    -0.09770    0.07810    81.57774    
3.50000    34.38600    0.81800    80.95237    0.14450    0.31540    81.57774    
4.50000    32.87010    3.97560    80.95237    -0.09940    5.49590    81.57774    
5.50000    29.10400    9.75440    80.95237    -2.46400    18.67820    81.57774    
6.50000    28.21380    17.20950    80.95237    -7.24680    13.54350    81.57774    
7.50000    33.08970    19.49870    80.95237    -6.58770    13.08160    81.57774    
8.50000    35.89330    12.84500    80.95237    -3.02510    6.50780    81.57774    
9.50000    36.96500    3.19920    80.95237    -0.80470    1.69000    81.57774    
10.50000    36.70880    0.78120    80.95237    -0.10000    0.84600    81.57774    
11.50000    36.63530    0.37070    80.95237    0.02910    0.08390    81.57774    
12.50000    36.45230    0.32440    80.95237    0.20130    0.03380    81.57774    
13.50000    36.48740    0.18130    80.95237    0.29180    0.03010    81.57774    
14.50000    36.41820    0.24920    80.95237    0.33980    0.02370    81.57774    
15.50000    36.39180    0.23350    80.95237    0.39120    0.02520    81.57774    
16.50000    36.48480    0.32630    80.95237    0.40550    0.02140    81.57774    
17.50000    36.70870    0.16610    80.95237    0.38370    0.01980    81.57774    
18.50000    36.73100    0.21900    80.95237    0.31930    0.02580    81.57774    
19.50000    36.90470    0.22450    80.95237    0.24670    0.02190    81.57774    
20.50000    37.07690    0.25660    80.95237    0.15890    0.03260    81.57774    
21.50000    37.20700    0.30270    80.95237    0.05150    0.03700    81.57774    
22.50000    37.50550    1.10990    80.95237    -0.07110    0.03270    81.57774    
23.50000    37.65140    0.33190    80.95237    -0.20030    0.03760    81.57774    
24.50000    37.95560    0.22500    80.95237    -0.38160    0.05940    81.57774    
25.50000    38.21560    0.23900    80.95237    -0.60690    0.06250    81.57774    
26.50000    38.37860    0.29740    80.95237    -0.87000    0.10000    81.57774    
27.50000    38.69360    0.30670    80.95237    -1.03700    0.07710    81.57774    
28.50000    38.99110    0.25050    80.95237    -1.26990    0.12740    81.57774    
29.50000    39.01610    0.54170    80.95237    -1.49480    0.17000    81.57774    
30.50000    39.25770    0.62100    80.95237    -1.62240    0.16910    81.57774    
31.50000    39.29580    0.69800    80.95237    -1.71940    0.23770    81.57774    
32.50000    39.41990    0.45550    80.95237    -1.68160    0.39530    81.57774    
33.50000    39.16000    0.58150    80.95237    -1.71940    0.24270    81.57774    
34.50000    39.05940    0.50160    80.95237    -1.72070    0.35640    81.57774    
35.50000    38.77220    0.53300    80.95237    -1.63050    0.39150    81.57774    
36.50000    38.44970    0.61700    80.95237    -1.47170    0.57710    81.57774    
37.50000    38.13710    0.44340    80.95237    -1.35280    0.28930    81.57774    
38.50000    37.81180    0.43920    80.95237    -1.28940    0.38760    81.57774    
39.50000    37.38480    0.56500    80.95237    -1.02600    0.34850    81.57774    
40.50000    36.97990    0.39530    80.95237    -0.95530    0.28610    81.57774    
41.50000    36.71080    0.45430    80.95237    -0.84880    0.18670    81.57774    
42.50000    36.35290    0.30350    80.95237    -0.81830    0.19120    81.57774    
43.50000    36.12760    0.25830    80.95237    -0.76900    0.15400    81.57774    
44.50000    35.91170    0.26480    80.95237    -0.77780    0.10670    81.57774    
45.50000    35.63750    0.26430    80.95237    -0.73410    0.08310    81.57774    
46.50000    35.52350    0.23800    80.95237    -0.77980    0.06990    81.57774    
47.50000    35.35430    0.34070    80.95237    -0.77570    0.06000    81.57774    
48.50000    35.21750    0.21410    80.95237    -0.68350    0.04170    81.57774    
49.50000    35.07410    0.43070    80.95237    -0.68540    0.04490    81.57774    
50.50000    34.92470    0.27050    80.95237    -0.60600    0.04860    81.57774    
51.50000    34.79550    0.18570    80.95237    -0.48620    0.04100    81.57774    
52.50000    34.67520    0.39230    80.95237    -0.37050    0.04630    81.57774    
53.50000    34.49150    0.36470    80.95237    -0.19000    0.06260    81.577'4    
54.50000    3424870    0.61260    80.95237    0.06630    0.21470    81.57774    
55.50000    33.71270    5.91130    80.95237    0.05420   070    90.47618    1.48200    0.16540    90.93859    
111.50000    31.68200    0.47190    90.47618    1.85610    0.32470    90.93859    
112.50000    31.12360    1.87670    90.47618    1.87350    2.56070    90.93859    
113.50000    29.54070    6.46320    90.47618    0.57520    7.53750    90.93859    
114.50000    28.56540    9.86120    90.47618    -2.68550    10.60790    90.93859    
115.50000    30.90290    12.13710    90.47618    -1.89490    6.24930    90.93859    
116.50000    33.20330    4.26600    90.47618    0.61400    3.60620    90.93859    
117.50000    33.66070    1.38930    90.47618    1.49200    0.86090    90.93859    
118.50000    33.52430    0.84060    90.47618    1.78970    0.39930    90.93859    
119.50000    33.81840    0.70680    90.47618    1.61260    0.34200    90.93859    
120.50000    33.91260    0.89980    90.47618    1.57390    0.31310    90.93859    
121.50000    34.07770    2.19880    90.47618    1.54030    0.71800    90.93859    
122.50000    34.21180    2.33620    90.47618    1.33590    1.24890    90.93859    
123.50000    34.17990    2.93410    90.47618    1.14470    1.86420    90.93859    
124.50000    33.91820    5.93750    90.47618    1.03990    2.54780    90.93859    
125.50000    33.60670    5.85250    90.47618    0.62020    2.69230    90.93859    
126.50000    32.91140    10.47750    90.47618    0.72810    3.63690    90.93859    
127.50000    32.87920    8.32490    90.47618    0.62230    4.42560    90.93859    
128.50000    32.12860    13.51340    90.47618    -0.01820    5.77790    90.93859    
129.50000    31.15910    17.28090    90.47618    -0.66310    11.83200    90.93859    
130.50000    29.97590    26.27900    90.47618    -1.88240    13.49430    90.93859    
131.50000    29.95410    26.03080    90.47618    -2.62270    18.08040    90.93859    
132.50000    29.72050    26.25520    90.47618    -3.85050    19.40970    90.93859    
133.50000    28.32500    40.18990    90.47618    -5.23840    17.64440    90.93859    
134.50000    27.59970    41.33690    90.47618    -5.68700    22.12400    90.93859    
135.50000    28.08080    33.26000    90.47618    -6.46090    27.16750    90.93859    
136.50000    27.31590    37.43760    90.47618    -6.98120    34.28370    90.93859    
137.50000    28.08240    41.24380    90.47618    -5.98350    20.59040    90.93859    
138.50000    27.56690    43.60840    90.47618    -5.11770    23.88750    90.93859    
139.50000    28.80110    39.80730    90.47618    -4.22060    23.80950    90.93859    
140.50000    29.18810    40.45630    90.47618    -4.06200    24.55780    90.93859    
141.50000    29.65370    39.90820    90.47618    -2.25340    30.74430    90.93859    
142.50000    30.06940    37.05950    90.47618    -0.52340    31.25320    90.93859    
143.50000    31.02420    23.48830    90.47618    -0.72580    23.23550    90.93859    
144.50000    31.20170    20.44380    90.47618    0.79980    20.64010    90.93859    
145.50000    31.43280    19.52800    90.47618    0.94400    19.83700    90.93859    
146.50000    31.30910    16.17860    90.47618    0.33370    9.39190    90.93859    
147.50000    32.92060    6.88330    90.47618    0.24080    5.22480    90.93859    
148.50000    32.89870    4.82790    90.47618    -0.08050    3.35160    90.93859    
149.50000    33.09120    3.07870    90.47618    -0.46100    1.74270    90.93859    
150.50000    33.26850    2.63970    90.47618    -0.26410    1.82320    90.93859    
151.50000    33.52930    1.78870    90.47618    -0.38390    2.03890    90.93859    
152.50000    33.51990    1.79820    90.47618    -0.50400    0.86270    90.93859    
153.50000    33.73190    0.65990    90.47618    -0.43110    0.81150    90.93859    
154.50000    33.50800    0.74690    90.47618    -0.48350    0.32660    90.93859    
155.50000    33.74470    3.31540    90.47618    -0.40270    0.30330    90.93859    
156.50000    33.42180    0.78150    90.47618    -0.27050    0.27280    90.93859    
157.50000    33.17820    0.32850    90.47618    -0.06820    0.25390    90.93859    
158.50000    33.09910    0.42570    90.47618    0.21470    0.15240    90.93859    
159.50000    32.82190    0.89110    90.47618    0.48110    0.11250    90.93859    
160.50000    32.54150    0.37990    90.47618    0.83540    0.14150    90.93859    
161.50000    32.21820    0.32670    90.47618    1.19620    0.13890    90.93859    
162.50000    31.97070    0.92500    90.47618    1.45620    0.76370    90.93859    
163.50000    30.45780    4.75080    90.47618    1.08390    5.51410    90.93859    
164.50000    28.10530    7.80090    90.47618    -2.00130    14.88400    90.93859    
165.50000    29.26250    16.78820    90.47618    -2.86830    9.17610    90.93859    
166.50000    32.21310    11.29000    90.47618    -0.50820    7.51120    90.93859    
167.50000    33.93040    2.44080    90.47618    0.92210    1.91630    90.93859    
168.50000    33.89490    1.08300    90.47618    1.49230    0.55700    90.93859    
