31.75000    34.99320    5.96290    10.14250    4.73460    
32.25000    35.08790    4.88960    9.89090    3.56830    
32.75000    34.93470    5.59330    10.03750    4.93590    
33.25000    35.75190    5.53980    9.26260    4.94600    
33.75000    36.44170    4.61810    9.38900    4.05990    
34.25000    35.86090    5.39540    9.40580    4.92190    
34.75000    36.18720    4.86390    9.06570    4.19500    
35.25000    36.48200    4.91200    9.22230    4.71760    
35.75000    36.24040    6.64470    8.48500    3.51250    
36.25000    36.54130    6.04660    8.18330    3.99050    
36.75000    36.21830    5.42500    8.26160    5.14130    
37.25000    36.45910    5.08520    7.45900    3.96530    
37.75000    36.46800    4.56580    7.56040    4.66930    
38.25000    37.44650    4.18700    7.30280    5.55270    
38.75000    36.93850    4.52780    7.39060    4.99680    
39.25000    36.85070    4.46970    6.98320    4.47010    
39.75000    37.14570    4.98110    7.14240    5.91160    
40.25000    36.47290    5.08940    6.57730    4.57560    
40.75000    37.15870    4.21130    6.40490    4.22290    
41.25000    36.70780    5.36580    6.44660    4.64010    
41.75000    36.69990    4.50240    5.93660    3.70340    
42.25000    36.86450    3.90900    5.77240    3.17810    
42.75000    37.29030    3.84730    6.33760    4.52260    
43.25000    37.11950    4.73120    5.90090    3.54510    
43.75000    36.64550    4.70860    5.45890    4.21560    
44.25000    36.74740    5.38720    5.43810    4.62060    
44.75000    36.90810    4.00040    4.74540    3.73500    
45.25000    36.69040    5.63200    4.72830    5.32280    
45.75000    36.31340    5.97170    5.02640    4.21220    
46.25000    36.36010    3.68920    4.77350    4.77840    
46.75000    36.45570    6.47600    5.09480    3.74500    
47.25000    37.08860    4.37830    4.88880    4.02080    
47.75000    36.55780    3.74120    4.01440    4.16820    
48.25000    36.05720    6.02460    4.05340    4.33540    
48.75000    35.91420    5.81090    4.27730    5.75500    
49.25000    36.16040    6.21690    4.35090    4.83150    
49.75000    35.86960    5.33320    3.77290    4.75900    
50.25000    36.64970    5.12340    3.50870    3.62290    
50.75000    36.93610    3.97480    3.80090    4.29160    
51.25000    36.05740    4.18740    3.49600    3.21670    
51.75000    36.10650    4.11030    3.13840    2.07700    
52.25000    35.60560    3.86640    3.62530    4.17400    
52.75000    35.99840    3.96840    3.36020    2.66060    
53.25000    35.44960    5.89720    3.06480    2.45890    
53.75000    35.98800    3.44160    2.88920    2.57760    
54.25000    35.91520    2.63180    2.72470    2.31880    
54.75000    35.63850    4.47560    2.96380    3.31650    
55.25000    35.59880    4.50990    2.79420    2.96070    
55.75000    35.43810    4.25890    2.78440    2.56100    
56.25000    35.38270    2.51910    2.74100    2.31430    
56.75000    35.76310    2.26500    2.81160    2.36110    
57.25000    35.20780    3.59890    2.67160    2.73160    
57.75000    35.52650    2.29860    2.55670    1.46360    
58.25000    34.80070    4.21490    2.51220    2.22320    
58.75000    35.24680    2.52450    2.43610    1.40890    
59.25000    35.26850    2.85060    2.33740    1.75320    
59.75000    34.95940    1.75610    2.42560    1.97310    
60.25000    34.87720    2.30470    2.83730    3.69660    
60.75000    34.70680    1.97650    2.61590    2.18950    
61.25000    34.45190    2.01380    1.95190    1.02480    
61.75000    34.33560    1.80260    2.17980    1.68550    
62.25000    34.17700    2.30030    2.09560    1.39740    
62.75000    34.32710    1.96650    1.96860    1.24560    
63.25000    33.82630    1.65030    1.79900    1.19450    
63.75000    33.92180    1.61300    1.63720    0.72740    
64.25000    33.60850    1.61250    1.82580    0.78240    
64.75000    33.47790    1.69910    1.76150    1.20050    
65.25000    33.29470    1.88280    1.78830    0.91020    
65.75000    33.29740    0.78060    1.40670    0.72290    
66.25000    32.74250    1.77440    1.51400    1.27690    
66.75000    32.57350    1.42940    1.45710    0.54980    
67.25000    32.30060    1.72070    1.37820    1.35270    
67.75000    31.58190    1.61070    1.53700    1.82070    
68.25000    31.30490    1.58810    1.34990    0.81770    
68.75000    30.89450    1.27140    0.94590    0.52360    
69.25000    30.07600    1.73590    0.80910    0.84900    
69.75000    29.27090    1.34610    0.57150    0.82570    
70.25000    28.39910    1.16120    0.47610    1.25430    
70.75000    26.76260    1.62820    0.15030    0.54350    
71.25000    24.21080    3.48130    0.10950    1.53030    
71.75000    18.97570    6.69430    0.08890    1.58950    
72.25000    12.60200    3.59250    1.81950    2.19260    
72.75000    13.30160    3.82240    8.09370    3.94650    
73.25000    17.27350    3.92210    11.44330    1.60830    
73.75000    20.22510    4.51790    12.66180    2.05800    
74.25000    22.84550    4.21140    13.26650    2.50690    
74.75000    24.48680    5.11400    13.36400    3.04730    
75.25000    25.73500    5.20840    13.77190    2.41810    
75.75000    27.27710    3.85750    13.48470    2.00670    
76.25000    28.70210    3.68680    13.33890    2.11920    
76.75000    29.39360    4.27690    13.52760    2.72170    
77.25000    29.91900    4.54760    13.14510    1.85680    
77.75000    31.06790    3.21950    13.05990    2.95830    
78.25000    31.60730    3.49900    12.71470    3.43190    
78.75000    31.98980    5.02490    12.44270    3.26570    
79.25000    32.48740    5.22310    11.89570    3.39220    
79.75000    32.59430    4.26570    11.95210    3.23930    
80.25000    33.55400    4.11130    11.58010    4.00570    
80.75000    33.40380    3.38140    11.49090    3.37090    
81.25000    33.85630    4.71470    11.31530    3.71760    
81.75000    34.63310    2.57130    10.94990    4.45880    
82.25000    35.14810    4.34040    10.84760    3.37410    
82.75000    34.62580    5.84430    10.70260    3.47930    
83.25000    35.12940    3.84150    10.27270    3.98360    
83.75000    35.58970    5.28180    10.29790    5.18760    
84.25000    36.27600    4.31430    9.94770    3.50490    
84.75000    36.10370    3.45720    9.45440    3.84670    
85.25000    35.73190    5.02050    9.20900    4.60140    
85.75000    36.30650    4.40010    8.88030    4.80850    
86.25000    36.87600    4.37190    8.75900    3.85320    
86.75000    36.54170    5.86120    8.68430    4.70230    
87.25000    36.35510    6.77260    8.25120    4.54540    
87.75000    36.48950    5.60870    8.37210    3.40620    
88.25000    36.38730    6.74730    7.96270    3.48200    
88.75000    36.60530    3.77900    7.70360    3.88160    
89.25000    36.53950    4.15760    7.84010    5.18500    
89.75000    37.12700    5.27200    7.44910    3.31920    
90.25000    36.84700    3.48820    6.68650    4.15660    
90.75000    36.71360    4.76650    7.02880    5.58260    
91.25000    36.63130    5.99270    6.87890    3.81710    
91.75000    36.51050    4.03930    6.60900    4.72310    
92.25000    37.16230    5.65150    6.26470    5.17670    
92.75000    36.96310    4.71270    6.89560    4.49520    
93.25000    36.49760    3.95190    6.18210    5.28000    
93.75000    36.36090    3.40000    5.39550    4.02710    
94.25000    36.28810    5.13900    5.81920    4.21530    
94.75000    36.59340    4.78960    5.44360    4.59910    
95.25000    37.15810    3.71530    5.75300    5.79510    
95.75000    36.46090    4.54580    5.55790    4.03980    
96.25000    36.55950    8.82640    5.18010    5.16270    
96.75000    36.04320    4.56620    5.28580    4.32260    
97.25000    35.98340    3.87970    4.36970    4.03740    
97.75000    36.48540    4.96700    4.88220    4.85440    
98.25000    36.19000    5.26380    4.42340    3.66480    
98.75000    36.82620    4.38690    4.56170    3.83490    
99.25000    36.38810    4.31770    4.42610    4.47880    
99.75000    36.41420    3.98850    4.37940    4.16520    
100.25000    36.60230    4.25620    3.87660    2.67680    
100.75000    35.86540    4.31730    3.66270    2.75510    
101.25000    35.82800    4.52780    3.99250    4.64360    
101.75000    35.72270    5.45480    3.95660    4.18910    
102.25000    36.30550    3.85310    4.06560    4.02490    
102.75000    35.96330    3.80630    3.44450    3.49440    
103.25000    35.69880    4.18590    3.34390    3.70960    
103.75000    35.99950    4.21900    3.49860    3.03510    
104.25000    35.98600    4.94590    3.17340    3.87820    
104.75000    35.41330    3.93880    3.26110    2.78760    
105.25000    35.10710    3.16180    3.34820    3.85460    
105.75000    35.60440    3.71190    3.04180    2.97230    
106.25000    35.49320    3.17110    3.11180    2.40450    
106.75000    36.19200    2.16720    2.83500    2.71850    
107.25000    35.26980    3.20900    3.16870    3.75490    
107.75000    35.28630    2.90720    2.69940    2.79510    
108.25000    34.78130    5.23940    3.13200    3.75560    
108.75000    34.87980    5.08910    2.61390    2.37480    
109.25000    34.81280    3.51800    2.55750    1.38450    
109.75000    34.98030    2.20620    2.60350    2.22390    
110.25000    34.69610    2.12650    2.52810    1.76300    
110.75000    34.61740    2.94910    2.46920    1.98240    
111.25000    34.28000    3.83630    2.46200    1.88420    
111.75000    34.23580    2.04730    2.48170    2.18510    
112.25000    33.91920    3.28450    2.36900    1.99040    
112.75000    33.88350    2.22500    2.36120    2.05360    
113.25000    33.67910    3.04370    1.91030    0.91220    
113.75000    33.38230    3.30220    2.05190    1.31290    
114.25000    33.90410    1.35220    2.22670    2.64530    
114.75000    33.47380    2.82220    1.79350    1.86810    
115.25000    33.17790    1.30540    1.85590    1.07380    
115.75000    33.22740    1.93310    1.93200    0.94220    
116.25000    32.82400    2.15030    1.97120    1.72170    
116.75000    32.43180    2.26120    1.81500    1.28590    
117.25000    32.27100    1.85250    1.62440    0.79580    
117.75000    32.40030    1.17090    1.88670    1.38140    
118.25000    31.64630    2.23890    1.56770    0.97550    
118.75000    31.33250    1.57970    1.67540    1.04510    
119.25000    30.89320    2.07340    1.21910    1.59390    
119.75000    30.68890    1.16640    1.42040    1.70460    
120.25000    30.08600    1.01510    1.08300    0.72360    
120.75000    29.17960    1.27710    0.93150    0.62490    
121.25000    28.60110    1.46820    0.83840    0.94710    
121.75000    27.23520    1.92100    0.85920    2.00340    
122.25000    25.06090    1.95850    0.66010    1.60210    
122.75000    21.44680    3.08670    0.26710    1.32370    
123.25000    17.04860    5.95400    0.98410    1.81180    
123.75000    11.86280    3.23830    3.90390    3.57530    
124.25000    13.11580    5.97770    9.76790    4.43120    
124.75000    17.19440    6.48750    12.59340    2.28010    
125.25000    20.96080    3.56980    13.95700    2.21100    
125.75000    22.91730    3.80150    14.43180    1.66320    
126.25000    25.32200    4.58500    14.40730    1.84620    
126.75000    26.50520    4.87740    14.32700    2.31560    
127.25000    27.22920    3.91080    14.38530    2.71600    
127.75000    28.67960    5.55060    13.92270    3.11500    
128.25000    29.54180    3.84970    14.05640    3.18860    
128.75000    30.54660    4.23740    13.44610    3.22810    
129.25000    31.05530    4.04710    13.07950    2.92070    
129.75000    31.77920    2.96600    13.11270    3.48440    
130.25000    32.12040    4.57100    12.69700    2.94680    
130.75000    32.79970    4.61680    12.58800    3.59440    
131.25000    33.37660    4.36450    12.64360    2.79050    
131.75000    33.31940    3.41440    12.20360    3.02970    
132.25000    33.37530    4.31110    11.95040    3.74670    
132.75000    34.57430    4.46970    11.39600    3.52790    
133.25000    34.63410    4.07040    10.71960    2.55340    
133.75000    34.81370    5.37950    11.08710    4.32250    
134.25000    35.08070    5.02910    11.03200    4.36420    
134.75000    35.52670    3.81410    10.60250    3.80350    
135.25000    35.05480    5.39970    10.05100    3.56510    
135.75000    35.82100    4.05690    9.72650    3.66810    
136.25000    35.66990    4.25610    9.74630    4.13990    
136.75000    36.12070    5.62350    9.93810    4.94100    
137.25000    36.83890    3.12570    9.07330    3.63600    
137.75000    36.16610    4.36860    9.00250    3.95710    
138.25000    36.74910    4.34800    8.58140    5.34060    
138.75000    36.24210    3.50220    8.04250    4.01750    
139.25000    36.20750    5.22240    7.91790    4.85580    
139.75000    36.29290    3.92950    8.22260    4.83310    
140.25000    36.86640    4.84090    8.20800    3.57940    
140.75000    37.45760    4.18740    7.90530    4.20460    
141.25000    36.29020    2.98540    7.92700    5.01180    
141.75000    37.02820    5.84420    7.38440    3.76850    
142.25000    37.06460    3.75260    7.23940    5.25880    
142.75000    36.97920    3.53570    7.07980    4.19940    
143.25000    36.94480    4.59370    6.68410    4.02930    
143.75000    37.20720    5.78730    6.56400    4.49570    
144.25000    36.69330    3.50060    6.16920    5.20270    
144.75000    37.19770    3.26890    6.56530    5.02250    
145.25000    36.79620    4.62300    5.89910    4.28320    
145.75000    37.01290    4.87140    5.87110    3.56420    
146.25000    36.39420    5.94610    6.39240    5.33860    
146.75000    36.80970    6.43360    5.12240    4.85320    
147.25000    36.68410    4.90550    5.51740    3.47150    
147.75000    36.74570    3.47620    5.50150    3.86410    
148.25000    37.01410    3.48500    5.01730    5.58100    
148.75000    36.71390    4.80750    5.32020    6.28240    
149.25000    36.45630    7.50310    4.69970    4.53500    
149.75000    36.10980    5.72820    4.62810    4.75630    
150.25000    36.22790    3.73130    4.51010    4.15380    
150.75000    36.62330    5.78490    4.40820    4.30090    
151.25000    36.81280    5.11930    4.39520    4.51250    
151.75000    36.17720    4.44100    3.98830    3.82150    
152.25000    36.19460    6.79340    4.24210    4.64350    
152.75000    36.23360    5.29510    4.16590    3.94800    
153.25000    35.98460    4.09020    3.99620    4.12020    
153.75000    36.12510    3.34150    3.52100    3.68450    
154.25000    36.04650    4.87570    3.66130    4.53470    
154.75000    35.70330    4.25200    3.34380    3.45400    
155.25000    35.57920    5.55750    3.57430    3.93980    
155.75000    35.91680    4.08280    3.32430    2.69830    
156.25000    36.05220    4.01580    3.18100    3.46040    
156.75000    35.54910    4.22350    2.82930    2.25770    
157.25000    35.85860    4.47620    2.89150    2.07160    
157.75000    35.27680    5.97370    3.22060    2.77110    
158.25000    35.72780    2.66140    3.02530    3.28640    
158.75000    35.07150    4.00920    2.69700    2.30760    
159.25000    35.40730    2.94560    2.63410    1.76590    
159.75000    35.42460    2.75360    2.53490    1.61450    
160.25000    35.52890    3.93020    2.68230    1.76370    
160.75000    35.71140    2.65720    2.54730    1.57900    
161.25000    34.94500    2.75480    2.46990    2.08950    
161.75000    34.98290    3.17470    2.30960    1.53850    
162.25000    34.43690    4.44580    2.33590    1.67150    
162.75000    34.92930    4.21430    2.41330    1.44490    
163.25000    34.86350    2.06940    2.40410    2.07880    
163.75000    34.40900    2.47180    2.10450    1.64500    
164.25000    34.28400    2.26890    2.18390    1.57450    
164.75000    34.31350    1.92000    2.11600    1.59190    
165.25000    34.24050    1.78200    2.26890    1.84070    
165.75000    34.26430    2.57070    2.12490    1.51710    
166.25000    33.89720    2.42690    2.12990    1.46710    
166.75000    33.77910    2.25580    2.09920    1.20900    
167.25000    33.33430    2.11780    2.13620    1.63600    
167.75000    33.42550    2.14230    1.74230    0.88530    
168.25000    32.87600    2.48270    1.76790    1.20550    
168.75000    32.72660    2.12270    1.70580    0.78970    
169.25000    32.51530    2.50010    1.63730    0.68040    
169.75000    32.20780    1.76050    1.33750    0.75610    
170.25000    31.73350    2.50100    1.53350    1.50430    
170.75000    31.51550    1.34390    1.28250    0.86160    
171.25000    31.00500    1.90010    1.25640    1.45700    
171.75000    30.36810    1.59070    0.84680    1.14320    
172.25000    29.57570    1.72800    1.19200    0.99230    
172.75000    29.00610    1.02270    0.86540    1.19790    
173.25000    27.28880    1.80110    0.71540    1.57490    
173.75000    25.42740    2.31690    0.40020    1.72510    
174.25000    22.41100    2.78660    0.38450    1.23760    
174.75000    17.50030    6.19600    1.24220    1.90230    
175.25000    13.32360    1.76230    4.29210    3.55390    
175.75000    13.93240    3.54240    9.28950    3.31370    
176.25000    17.59350    4.36940    12.31950    1.52320    
176.75000    21.13430    4.92690    13.60230    1.70470    
177.25000    23.24550    4.92050    14.11380    2.17900    
177.75000    25.83410    5.09820    13.80040    2.28150    
178.25000    27.08990    3.98460    13.83450    2.24510    
178.75000    27.84340    3.00800    13.82090    2.19810    
179.25000    29.00450    4.11450    13.49100    2.55610    
179.75000    30.04440    3.88070    13.42980    2.86360    
180.25000    30.59060    4.28690    13.23710    3.41910    
180.75000    31.45750    4.32930    13.29180    2.59230    
181.25000    31.90580    3.81200    12.52280    2.80510    
181.75000    32.34710    4.41520    12.39360    4.48780    
182.25000    32.94200    3.85030    12.65110    3.72400    
182.75000    33.22530    3.36970    11.96490    3.04690    
183.25000    34.25150    2.75800    11.79710    3.04180    
183.75000    34.26480    3.67810    11.82250    3.11820    
184.25000    34.87990    4.49430    11.16480    3.86050    
184.75000    34.27410    4.94610    11.33560    4.27320    
185.25000    34.71390    4.37210    10.51710    2.64900    
185.75000    35.14400    4.38320    10.33280    3.22610    
186.25000    34.95580    5.47140    10.37470    3.66100    
186.75000    35.94010    5.15270    10.24160    3.95500    
187.25000    35.97790    4.78530    9.74610    3.84200    
187.75000    36.22930    6.01200    9.60440    4.56620    
188.25000    36.56210    4.94860    9.21250    3.20490    
188.75000    36.45900    5.35730    9.25420    3.65710    
189.25000    36.45270    7.43220    9.10430    3.51070    
189.75000    36.76680    4.70410    8.62900    3.56400    
190.25000    37.23380    5.29780    8.62900    3.92240    
190.75000    37.02950    5.87210    8.33150    4.24090    
191.25000    37.43830    3.41920    8.22570    4.00590    
191.75000    36.58900    4.68740    7.76620    6.08050    
192.25000    37.03420    5.29900    7.66050    3.84310    
192.75000    37.20460    3.60370    7.42650    3.98610    
193.25000    36.69430    4.57880    7.10410    4.36410    
193.75000    36.77220    6.19230    6.70500    3.35520    
194.25000    36.89280    4.31450    7.35720    4.14750    
194.75000    37.27070    4.32390    6.95930    4.19930    
195.25000    37.19530    4.96210    6.91990    6.15460    
195.75000    37.22650    4.96610    6.78330    3.69660    
196.25000    37.05820    5.52140    6.28380    4.23920    
196.75000    37.14550    6.84360    6.01580    4.85500    
197.25000    37.08260    4.68030    6.02590    5.67710    
197.75000    37.03850    4.38430    5.66560    3.92090    
198.25000    36.47660    5.31890    5.76940    4.14080    
198.75000    36.81480    5.50480    5.47340    4.19080    
199.25000    37.07590    5.03240    4.63380    3.21520    
199.75000    37.09760    5.94340    5.51640    5.48240    
200.25000    36.34820    5.82700    5.45110    3.59460    
200.75000    37.05510    5.94240    4.63660    3.63140    
201.25000    36.46360    4.63370    5.02720    3.83540    
201.75000    36.60800    3.93770    4.77580    5.23970    
202.25000    36.66010    3.63570    4.73040    3.62980    
202.75000    36.81250    4.87770    4.12050    3.59280    
203.25000    37.00740    6.49720    4.06100    3.97920    
203.75000    35.98050    6.19840    4.23300    4.02330    
204.25000    35.78150    4.78240    4.15830    4.26920    
204.75000    36.43690    5.48080    4.05240    3.44750    
205.25000    35.95890    4.52870    4.15000    4.55000    
205.75000    36.18440    5.86500    3.62810    4.58910    
206.25000    36.21460    4.42720    3.48480    3.61700    
206.75000    36.15000    5.00230    3.95550    4.23890    
207.25000    35.65570    6.22570    3.47940    3.82910    
207.75000    35.56810    4.67130    3.68860    3.60130    
208.25000    35.87050    3.96180    3.59610    3.49220    
208.75000    35.64030    6.39170    3.47910    4.07040    
209.25000    36.03540    3.12520    3.27390    3.53260    
209.75000    35.91430    5.34890    3.48850    4.28960    
210.25000    36.09360    2.53740    3.15460    3.08090    
210.75000    35.91040    3.73900    3.05640    2.75160    
211.25000    35.34110    3.91410    3.02280    2.43840    
211.75000    35.47490    3.51710    2.77880    3.27180    
212.25000    35.62550    3.25140    2.82930    2.56550    
212.75000    35.56140    2.28380    2.41900    1.48610    
213.25000    35.27290    2.93480    3.05400    3.95360    
213.75000    35.19030    2.44630    2.32600    1.61090    
214.25000    34.77260    3.22900    2.42950    1.97850    
214.75000    35.16140    2.07730    2.88400    3.46690    
215.25000    35.08250    2.48370    2.75830    2.65470    
215.75000    34.60240    2.92410    2.27320    1.51380    
216.25000    34.49330    2.68620    2.57290    3.03390    
216.75000    34.60870    1.66580    2.24790    1.99890    
217.25000    34.43830    2.66320    2.25950    2.22470    
217.75000    34.16990    1.48850    2.07930    1.62840    
218.25000    34.00350    1.79490    2.01240    0.90350    
218.75000    33.75540    2.80960    2.00270    1.23160    
219.25000    33.66680    3.26290    2.03470    1.82810    
219.75000    33.42790    2.11640    1.83840    1.34520    
220.25000    33.25430    2.09290    1.59140    1.01720    
220.75000    32.60480    2.44510    1.56440    0.63050    
221.25000    32.70420    1.29670    1.59610    1.11950    
221.75000    32.61020    1.77750    1.60000    1.83370    
222.25000    32.02040    1.27730    1.50050    1.88690    
222.75000    31.72760    2.11740    1.04400    1.13290    
223.25000    31.12960    1.42810    1.04140    1.11400    
223.75000    30.49530    1.32480    0.63700    0.46300    
224.25000    29.60260    1.23840    0.46380    0.62810    
224.75000    27.79210    1.55850    0.04640    0.53510    
225.25000    25.95610    1.77510    -0.13000    1.38220    
225.75000    22.44280    3.71310    -0.28150    1.03990    
226.25000    16.54700    6.20170    1.60750    2.65720    
226.75000    14.33630    2.01470    5.92590    5.99120    
227.25000    16.98280    3.60500    9.40860    2.35290    
227.75000    19.87220    3.43470    11.69860    1.67600    
228.25000    22.54350    4.03270    12.74410    2.18370    
228.75000    24.47190    3.70670    12.95410    2.06860    
229.25000    26.30020    3.90960    12.95670    2.33940    
229.75000    27.19000    3.78700    13.29810    2.58210    
230.25000    28.81320    3.00660    13.22770    2.92780    
230.75000    29.19140    5.11000    13.18010    1.96960    
231.25000    30.03170    3.88180    13.06120    2.33960    
231.75000    30.84530    5.03250    12.89100    3.25590    
232.25000    31.88500    4.32030    12.44350    2.83420    
232.75000    31.99860    3.57670    11.93250    2.03890    
233.25000    32.33160    5.59000    11.83820    2.57620    
233.75000    33.16390    3.95600    11.87730    3.04420    
234.25000    33.57710    4.57170    11.28170    2.87390    
234.75000    33.49360    5.27500    11.07890    3.33210    
235.25000    34.37970    5.60950    10.73210    2.95360    
235.75000    34.33080    4.57350    10.98750    3.46610    
236.25000    34.35990    3.91360    10.77760    3.53060    
236.75000    34.53460    5.94060    10.60410    3.36860    
237.25000    34.71170    3.28100    10.56160    3.75680    
237.75000    35.07130    4.47070    10.00770    3.04490    
238.25000    35.46160    4.06660    9.48260    3.75130    
238.75000    35.78040    5.63930    9.30100    4.12500    
239.25000    35.56980    4.06780    9.19240    5.10940    
239.75000    35.88260    4.18220    9.03980    4.05540    
240.25000    35.77610    4.19680    8.91900    4.87430    
240.75000    35.99990    5.73840    8.56360    3.64060    
241.25000    36.42470    3.97920    8.11090    5.00190    
241.75000    36.35300    5.48950    8.08670    4.34620    
242.25000    36.48640    3.84020    8.59310    4.84670    
242.75000    36.52180    4.87430    8.03580    4.53720    
243.25000    36.81690    6.76310    7.48450    4.50610    
243.75000    36.52250    5.27940    7.40030    4.85490    
244.25000    36.99230    3.87010    7.40280    4.54020    
244.75000    36.66120    5.53960    6.65580    4.58350    
245.25000    36.50010    8.73120    7.09660    5.74490    
245.75000    36.75170    3.29830    7.26780    4.83490    
246.25000    36.60560    6.10080    7.05560    4.38060    
246.75000    37.35400    3.23770    5.93610    4.25200    
247.25000    37.05580    3.86570    6.12700    3.56620    
247.75000    36.99200    6.24730    6.34140    4.54270    
248.25000    36.94250    5.64890    6.07130    5.76580    
248.75000    36.62410    3.62770    5.51230    4.81300    
249.25000    36.66630    4.15960    5.19880    3.06520    
249.75000    36.81020    9.60210    5.29070    4.85000    
250.25000    37.48040    3.72800    5.30440    3.69190    
250.75000    36.57560    4.88230    4.82790    4.41720    
251.25000    36.72030    3.11670    4.70970    4.53480    
251.75000    36.65940    5.98750    4.65700    3.67220    
252.25000    36.64940    4.30930    5.00220    4.37560    
252.75000    36.57220    5.58890    5.11100    4.14240    
253.25000    36.64030    4.47250    4.58970    3.43540    
253.75000    36.14070    5.61400    4.29640    4.34380    
254.25000    36.64590    4.21260    4.05950    3.97130    
254.75000    35.79750    4.64140    4.23420    5.04320    
255.25000    36.44750    4.49410    3.73110    3.17870    
255.75000    36.01500    4.53460    4.19310    4.93680    
256.25000    36.40920    3.11180    3.81700    3.96840    
256.75000    36.48230    5.30620    4.01300    3.68220    
