TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  56b, 57b, 74b, 75b   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 21.4% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (98.5-98.9% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  98.5-98.9% span, 21.4% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    22.13330    8.46930    98.57142    -1.02030    4.00920    98.89532    
1.50000    22.86080    11.94330    98.57142    -1.33930    4.28270    98.89532    
2.50000    22.36830    9.29930    98.57142    -1.15830    4.28270    98.89532    
3.50000    23.42780    7.66450    98.57142    -0.98260    4.43140    98.89532    
4.50000    23.12000    7.71410    98.57142    -0.59200    3.12820    98.89532    
5.50000    23.78320    6.54480    98.57142    -0.44300    4.19390    98.89532    
6.50000    24.09520    6.21550    98.57142    -0.52990    4.71190    98.89532    
7.50000    24.71770    7.22040    98.57142    -0.49420    3.51630    98.89532    
8.50000    24.19570    5.99120    98.57142    -0.11180    4.12580    98.89532    
9.50000    24.08550    5.93800    98.57142    0.72220    4.62770    98.89532    
10.50000    24.03410    5.06570    98.57142    1.72710    4.28110    98.89532    
11.50000    23.20910    4.03120    98.57142    2.83830    4.58660    98.89532    
12.50000    22.82950    4.18840    98.57142    3.31430    5.67910    98.89532    
13.50000    23.08830    6.63550    98.57142    3.43550    5.68050    98.89532    
14.50000    22.73430    6.12490    98.57142    4.05150    5.96450    98.89532    
15.50000    22.29330    6.27870    98.57142    5.22390    6.00540    98.89532    
16.50000    22.17130    7.54500    98.57142    5.84610    6.91060    98.89532    
17.50000    21.73500    7.50690    98.57142    6.85290    9.96680    98.89532    
18.50000    21.48750    9.75830    98.57142    7.98650    9.54000    98.89532    
19.50000    20.77540    10.44560    98.57142    8.55650    9.99920    98.89532    
20.50000    19.55920    13.33780    98.57142    8.28290    16.33480    98.89532    
21.50000    18.48840    14.20880    98.57142    9.06810    14.23710    98.89532    
22.50000    16.28970    14.25980    98.57142    9.74540    12.92590    98.89532    
23.50000    14.31630    14.56260    98.57142    9.27580    18.45210    98.89532    
24.50000    13.33620    18.69430    98.57142    9.68390    22.23560    98.89532    
25.50000    11.67400    12.50920    98.57142    9.74770    24.36500    98.89532    
26.50000    11.95790    30.20590    98.57142    7.99660    38.86930    98.89532    
27.50000    10.36000    21.25240    98.57142    6.76900    38.03890    98.89532    
28.50000    11.97350    27.09930    98.57142    5.69220    44.77340    98.89532    
29.50000    12.99990    33.36620    98.57142    2.60670    48.03310    98.89532    
30.50000    12.02810    47.03770    98.57142    1.48330    50.59850    98.89532    
31.50000    13.45700    27.40920    98.57142    -0.73050    58.18730    98.89532    
32.50000    14.58910    43.00930    98.57142    0.01860    60.51000    98.89532    
33.50000    15.84840    39.93850    98.57142    -1.96260    45.19130    98.89532    
34.50000    16.83390    42.07940    98.57142    -0.98220    56.39360    98.89532    
35.50000    17.54120    46.48260    98.57142    0.15600    55.26200    98.89532    
36.50000    18.31110    42.97520    98.57142    0.58130    47.66780    98.89532    
37.50000    19.69270    41.80920    98.57142    1.92370    37.01000    98.89532    
38.50000    19.15190    34.66500    98.57142    3.40160    24.61510    98.89532    
39.50000    19.65030    18.61060    98.57142    3.32950    18.13800    98.89532    
40.50000    19.89980    14.91250    98.57142    3.65770    13.93400    98.89532    
41.50000    19.58130    9.46900    98.57142    3.05780    12.27180    98.89532    
42.50000    20.06160    8.46120    98.57142    1.88370    8.38380    98.89532    
43.50000    19.57350    10.34240    98.57142    1.65820    8.36940    98.89532    
44.50000    20.21100    9.25090    98.57142    1.09720    7.45230    98.89532    
45.50000    20.24940    8.81220    98.57142    0.25370    5.06370    98.89532    
46.50000    20.22150    8.59210    98.57142    0.00470    5.46570    98.89532    
47.50000    20.30510    9.06170    98.57142    -0.40840    5.26690    98.89532    
48.50000    20.76500    8.45810    98.57142    -0.41500    5.25030    98.89532    
49.50000    20.91610    8.30520    98.57142    -0.76100    4.37530    98.89532    
50.50000    21.97390    9.06510    98.57142    -1.03790    4.67940    98.89532    
51.50000    21.91400    6.52580    98.57142    -1.37920    4.06660    98.89532    
52.50000    22.27020    6.71100    98.57142    -1.31690    4.91130    98.89532    
53.50000    22.88550    6.92810    98.57142    -1.22060    4.32770    98.89532    
54.50000    22.68470    9.14060    98.57142    -1.14890    5.36490    98.89532    
55.50000    23.22540    6.22430    98.57142    -0.77300    4.14840    98.89532    
56.50000    23.20100    6.84160    98.57142    -0.73060    3.35730    98.89532    
57.50000    23.54980    7.20050    98.57142    -0.41810    4.31360    98.89532    
58.50000    23.61660    6.00000    98.57142    -0.42350    3.52460    98.89532    
59.50000    23.51100    5.47830    98.57142    -0.09560    3.83800    98.89532    
60.50000    23.42440    4.98250    98.57142    0.56480    3.64320    98.89532    
61.50000    23.20730    4.94880    98.57142    1.50680    3.97990    98.89532    
62.50000    22.80100    5.10600    98.57142    2.24490    4.74070    98.89532    
63.50000    22.20400    5.48870    98.57142    3.19680    5.24940    98.89532    
64.50000    21.76980    7.12360    98.57142    3.44400    6.78410    98.89532    
65.50000    21.70630    8.16670    98.57142    3.92570    5.85950    98.89532    
66.50000    22.30260    10.27600    98.57142    4.34960    6.14780    98.89532    
67.50000    22.18560    8.71160    98.57142    5.33490    8.40310    98.89532    
68.50000    21.26550    10.45380    98.57142    6.23260    7.17470    98.89532    
69.50000    21.30510    11.40140    98.57142    6.72760    10.13650    98.89532    
70.50000    21.43790    12.45860    98.57142    7.71790    14.61070    98.89532    
71.50000    20.08950    10.76030    98.57142    8.05930    14.14670    98.89532    
72.50000    18.63540    13.66060    98.57142    9.19050    15.44290    98.89532    
73.50000    17.34720    13.87480    98.57142    9.78040    16.88960    98.89532    
74.50000    15.60450    12.03010    98.57142    9.88640    14.62620    98.89532    
75.50000    14.83620    14.02270    98.57142    10.32650    17.18450    98.89532    
76.50000    14.20240    23.76110    98.57142    9.11160    20.69660    98.89532    
77.50000    13.39450    25.35290    98.57142    9.26990    28.62610    98.89532    
78.50000    13.44740    27.60430    98.57142    8.64030    37.54320    98.89532    
79.50000    12.47760    32.05020    98.57142    8.07000    46.00050    98.89532    
80.50000    13.22160    39.88170    98.57142    5.58030    48.34910    98.89532    
81.50000    13.59060    36.14010    98.57142    2.57830    56.15920    98.89532    
