17.51550    0.73460    -0.02310    0.12310    0.54558    -0.01076    
17.88820    0.73450    -0.02390    0.12380    0.54545    -0.01102    
18.26090    0.73420    -0.02540    0.12440    0.54532    -0.01096    
18.63350    0.73350    -0.02610    0.12490    0.54525    -0.01010    
19.00620    0.73520    -0.02630    0.12550    0.54715    -0.01089    
19.37890    0.73570    -0.02710    0.12780    0.54696    -0.01234    
19.75160    0.73540    -0.02780    0.12770    0.54689    -0.01201    
20.12420    0.73340    -0.02910    0.12770    0.54492    -0.01115    
20.49690    0.73350    -0.03000    0.12770    0.54676    -0.00945    
20.86960    0.73300    -0.03070    0.12900    0.54663    -0.00925    
21.24220    0.73480    -0.03010    0.13040    0.54656    -0.01234    
21.61490    0.73310    -0.03150    0.13050    0.54650    -0.01004    
21.98760    0.73160    -0.03140    0.13070    0.54453    -0.00984    
22.36030    0.73150    -0.03150    0.13150    0.54637    -0.00800    
22.73290    0.73040    -0.03210    0.13180    0.54440    -0.00853    
23.10560    0.73040    -0.03290    0.13250    0.54427    -0.00879    
23.47830    0.72910    -0.03360    0.13360    0.54414    -0.00748    
23.85090    0.72930    -0.03370    0.13440    0.54407    -0.00807    
24.22360    0.72880    -0.03450    0.13570    0.54394    -0.00781    
24.59630    0.72660    -0.03430    0.13570    0.54197    -0.00650    
24.96890    0.72760    -0.03450    0.13610    0.54387    -0.00623    
25.34160    0.72800    -0.03530    0.13840    0.54374    -0.00768    
25.71430    0.72570    -0.03510    0.13840    0.54177    -0.00636    
26.08700    0.72690    -0.03610    0.14030    0.54354    -0.00689    
26.45960    0.72440    -0.03660    0.14020    0.54158    -0.00525    
26.83230    0.72290    -0.03670    0.14200    0.54144    -0.00374    
27.20500    0.72260    -0.03670    0.14340    0.54131    -0.00381    
27.57760    0.72220    -0.03830    0.14630    0.54112    -0.00433    
27.95030    0.72250    -0.03760    0.14940    0.54099    -0.00584    
28.32300    0.72020    -0.03680    0.14950    0.54092    -0.00243    
28.69570    0.72010    -0.03690    0.15170    0.54079    -0.00308    
29.06830    0.72100    -0.03550    0.15350    0.54079    -0.00486    
29.44100    0.71830    -0.03620    0.15570    0.53869    -0.00381    
29.81370    0.71880    -0.03650    0.15820    0.54236    -0.00164    
30.18630    0.71810    -0.03940    0.16090    0.54026    -0.00387    
30.55900    0.71580    -0.04070    0.16470    0.53626    -0.00597    
30.93170    0.70480    -0.03490    0.16600    0.51527    -0.01115    
31.30430    0.68070    -0.01700    0.15400    0.47983    -0.00833    
31.67700    0.69400    0.00200    0.14250    0.49893    -0.00394    
32.04970    0.71260    0.00900    0.14280    0.53226    0.00308    
32.42240    0.71710    0.01300    0.14240    0.54420    0.00853    
32.79500    0.71700    0.01800    0.13890    0.54492    0.01024    
33.16770    0.71830    0.01880    0.13560    0.54525    0.00951    
33.54040    0.72020    0.01730    0.13320    0.54722    0.00945    
33.91300    0.71970    0.01690    0.13070    0.54545    0.00905    
34.28570    0.72100    0.01410    0.12870    0.54532    0.00774    
34.65840    0.72500    0.00610    0.12800    0.54479    0.00171    
35.03110    0.72500    0.00490    0.12570    0.54295    0.00059    
35.40370    0.72650    0.00330    0.12460    0.54486    0.00052    
35.77640    0.72890    0.00160    0.12460    0.54676    -0.00118    
36.14910    0.73010    0.00020    0.12350    0.54676    -0.00256    
36.52170    0.73150    -0.00130    0.12310    0.54676    -0.00453    
36.89440    0.73050    -0.00260    0.12190    0.54479    -0.00466    
37.26710    0.73070    -0.00320    0.12120    0.54486    -0.00479    
37.63980    0.73200    -0.00410    0.12090    0.54676    -0.00466    
38.01240    0.73210    -0.00540    0.11940    0.54492    -0.00630    
38.38510    0.73130    -0.00750    0.11900    0.54479    -0.00531    
38.75780    0.73250    -0.00750    0.11870    0.54486    -0.00689    
39.13040    0.73400    -0.00990    0.11840    0.54669    -0.00715    
39.50310    0.73550    -0.01000    0.11820    0.54866    -0.00735    
39.87580    0.73600    -0.01070    0.11760    0.54683    -0.00991    
40.24850    0.73460    -0.01210    0.11850    0.54656    -0.00833    
40.62110    0.73640    -0.01360    0.11760    0.54663    -0.01076    
40.99380    0.73510    -0.01550    0.11630    0.54473    -0.01050    
41.36650    0.73400    -0.01550    0.11660    0.54466    -0.00892    
41.73910    0.73590    -0.01710    0.11720    0.54643    -0.01017    
42.11180    0.73730    -0.01720    0.11770    0.54650    -0.01234    
42.48450    0.73830    -0.01800    0.11660    0.54847    -0.01155    
42.85710    0.73700    -0.01940    0.11680    0.54643    -0.01174    
43.22980    0.73700    -0.01940    0.11680    0.54643    -0.01174    
43.60250    0.73750    -0.01870    0.11770    0.54643    -0.01273    
43.97520    0.73700    -0.02090    0.11820    0.54623    -0.01234    
44.34780    0.73700    -0.02370    0.11800    0.54420    -0.01450    
44.72050    0.73660    -0.02450    0.11860    0.54604    -0.01234    
45.09320    0.73730    -0.02530    0.11960    0.54591    -0.01365    
45.46580    0.73630    -0.02600    0.11920    0.54591    -0.01220    
45.83850    0.73630    -0.02750    0.12060    0.54571    -0.01279    
46.21120    0.73600    -0.02820    0.12050    0.54564    -0.01240    
46.58390    0.73650    -0.02890    0.12060    0.54564    -0.01319    
46.95650    0.73600    -0.02970    0.12190    0.54551    -0.01293    
47.32920    0.73640    -0.03050    0.12200    0.54545    -0.01371    
47.70190    0.73540    -0.03110    0.12230    0.54348    -0.01424    
48.07450    0.73370    -0.03180    0.12180    0.54348    -0.01174    
48.44720    0.73420    -0.03340    0.12190    0.54532    -0.01076    
48.81990    0.73680    -0.03570    0.12130    0.54728    -0.01253    
49.19260    0.73530    -0.03560    0.12150    0.54532    -0.01240    
49.56520    0.73380    -0.03710    0.12240    0.54518    -0.01076    
49.93790    0.73410    -0.03710    0.12320    0.54512    -0.01135    
50.31060    0.73380    -0.03860    0.12380    0.54499    -0.01122    
50.68320    0.73290    -0.04070    0.12410    0.54302    -0.01220    
51.05590    0.73130    -0.04160    0.12510    0.54473    -0.00846    
51.42860    0.73220    -0.04240    0.12690    0.54459    -0.01037    
51.80120    0.73260    -0.04320    0.12700    0.54459    -0.01109    
52.17390    0.73260    -0.04470    0.12770    0.54643    -0.00965    
52.54660    0.73230    -0.04560    0.12980    0.54623    -0.00997    
52.91930    0.73200    -0.04780    0.12890    0.54630    -0.00945    
53.29190    0.73000    -0.04770    0.12970    0.54427    -0.00873    
53.66460    0.73060    -0.04850    0.13070    0.54420    -0.01004    
54.03730    0.72980    -0.04790    0.13270    0.54591    -0.00761    
54.40990    0.72910    -0.05000    0.13160    0.54407    -0.00840    
54.78260    0.72910    -0.04930    0.13320    0.54394    -0.00886    
55.15530    0.73010    -0.04860    0.13350    0.54394    -0.01030    
55.52800    0.72870    -0.04850    0.13300    0.54394    -0.00814    
55.90060    0.72890    -0.04920    0.13240    0.54400    -0.00827    
56.27330    0.72870    -0.04990    0.13000    0.54420    -0.00722    
56.64600    0.73150    -0.05150    0.12940    0.54623    -0.00932    
57.01860    0.72850    -0.05090    0.12610    0.53692    -0.01325    
57.39130    0.71440    -0.04530    0.11960    0.50864    -0.01909    
57.76400    0.68730    -0.03500    0.11070    0.46120    -0.02552    
58.13670    0.66740    -0.02270    0.09900    0.43161    -0.02493    
58.50930    0.68910    -0.01580    0.09650    0.46533    -0.02001    
58.88200    0.71240    -0.01260    0.10340    0.50739    -0.01194    
59.25470    0.72690    -0.00330    0.10800    0.53659    -0.00446    
59.62730    0.73080    0.00370    0.11070    0.54650    -0.00085    
60.00000    0.72970    0.00800    0.11120    0.54676    0.00085    
60.37270    0.72290    0.01820    0.12200    0.54853    0.00728    
60.74530    0.72470    0.02110    0.12290    0.54925    0.01122    
61.11800    0.72320    0.02490    0.12870    0.54932    0.00984    
61.49070    0.72080    0.03060    0.12830    0.54892    0.01089    
61.86330    0.72240    0.02930    0.12570    0.54879    0.00853    
62.23600    0.72110    0.02790    0.12740    0.54879    0.00925    
62.60870    0.72310    0.02510    0.12560    0.54794    0.00171    
62.98140    0.72290    0.02390    0.12400    0.54768    0.00190    
63.35400    0.72790    0.01440    0.12360    0.54958    0.00079    
63.72670    0.72760    0.01170    0.12330    0.54761    -0.00144    
64.09940    0.72990    0.01000    0.12250    0.54735    0.00013    
64.47210    0.73050    0.00670    0.12030    0.54715    -0.00210    
64.84470    0.72900    0.00530    0.12120    0.54715    -0.00190    
65.21740    0.73060    0.00100    0.12000    0.54709    -0.00571    
65.59010    0.73060    -0.00040    0.11920    0.54683    -0.00315    
65.96270    0.73320    -0.00270    0.11920    0.54683    -0.00420    
66.33540    0.73130    -0.00470    0.11920    0.54473    -0.00486    
66.70810    0.73190    -0.00470    0.11940    0.54663    -0.00256    
67.08070    0.73090    -0.00750    0.11960    0.54650    -0.00512    
67.45340    0.73070    -0.00830    0.11880    0.54656    -0.00728    
67.82610    0.73230    -0.00980    0.11930    0.54643    -0.00551    
68.19880    0.73370    -0.00990    0.11980    0.54656    -0.00728    
68.57140    0.73250    -0.01130    0.11930    0.54650    -0.00709    
68.94410    0.73370    -0.00990    0.11980    0.54453    -0.00978    
69.31680    0.73370    -0.01130    0.11900    0.54643    -0.00630    
69.68940    0.73400    -0.01200    0.11970    0.54637    -0.00669    
70.06210    0.73300    -0.01200    0.11940    0.54623    -0.01017    
70.43480    0.73320    -0.01350    0.11940    0.54617    -0.00735    
70.80750    0.73530    -0.01430    0.12080    0.54801    -0.00879    
71.18010    0.73340    -0.01560    0.12010    0.54807    -0.01030    
71.55280    0.73530    -0.01590    0.12150    0.54604    -0.00958    
71.92550    0.73670    -0.01810    0.11970    0.54787    -0.00866    
72.29810    0.73470    -0.01790    0.12050    0.54787    -0.00938    
72.67080    0.73520    -0.01950    0.12060    0.54787    -0.01030    
73.04350    0.73570    -0.02020    0.12070    0.54781    -0.01174    
73.41620    0.73630    -0.02170    0.12020    0.54584    -0.01371    
73.78880    0.73720    -0.02320    0.12040    0.54374    -0.01129    
74.16150    0.73710    -0.02310    0.12110    0.54755    -0.01037    
74.53419    0.73400    -0.02440    0.12140    0.54551    -0.01096    
74.90680    0.73580    -0.02540    0.12200    0.54742    -0.00925    
75.27950    0.73470    -0.02600    0.12230    0.54728    -0.01135    
75.65220    0.73480    -0.02690    0.12240    0.54715    -0.01142    
76.02480    0.73590    -0.02840    0.12340    0.54715    -0.00800    
76.39750    0.73560    -0.02840    0.12480    0.54892    -0.01181    
76.77020    0.73350    -0.02980    0.12330    0.54689    -0.01024    
77.14290    0.73680    -0.03080    0.12590    0.54683    -0.00938    
77.51550    0.73440    -0.03140    0.12580    0.54683    -0.01102    
77.88820    0.73360    -0.03210    0.12620    0.54669    -0.00860    
78.26089    0.73470    -0.03430    0.12580    0.54663    -0.00997    
78.63350    0.73280    -0.03510    0.12660    0.54656    -0.01037    
79.00620    0.73350    -0.03580    0.12750    0.54459    -0.00905    
79.37890    0.73370    -0.03730    0.12750    0.54637    -0.00820    
79.75159    0.73140    -0.03720    0.12750    0.54820    -0.00781    
80.12420    0.73170    -0.03880    0.12910    0.54623    -0.00800    
80.49689    0.73250    -0.03820    0.13020    0.54617    -0.00860    
80.86960    0.73120    -0.03960    0.13040    0.54604    -0.00689    
81.24220    0.73140    -0.03960    0.13120    0.54787    -0.00735    
81.61490    0.72990    -0.04110    0.13220    0.54591    -0.00669    
81.98759    0.73140    -0.04200    0.13260    0.54597    -0.00781    
82.36020    0.72930    -0.04190    0.13350    0.54584    -0.00761    
82.73289    0.73040    -0.04040    0.13310    0.54584    -0.00617    
83.10560    0.72980    -0.04120    0.13440    0.54578    -0.00715    
83.47829    0.72890    -0.04190    0.13410    0.54578    -0.00728    
83.85090    0.72920    -0.04350    0.13490    0.54571    -0.00643    
84.22359    0.72950    -0.04420    0.13420    0.54578    -0.00623    
84.59630    0.72870    -0.04490    0.13470    0.54394    -0.00741    
84.96889    0.72860    -0.04640    0.13390    0.53068    -0.01457    
85.34160    0.72820    -0.04770    0.13300    0.50588    -0.01962    
85.71429    0.72440    -0.04840    0.13070    0.46815    -0.02231    
86.08700    0.71140    -0.04310    0.12850    0.45588    -0.01929    
86.45959    0.68870    -0.03570    0.11840    0.48744    -0.01430    
86.83230    0.68000    -0.02640    0.10610    0.52603    -0.00538    
87.20499    0.69960    -0.01710    0.10520    0.54341    0.00046    
87.57760    0.71960    -0.00840    0.11170    0.54564    0.00413    
87.95029    0.72670    0.00090    0.11790    0.54617    0.00459    
88.32300    0.72540    0.00720    0.11930    0.54650    0.00492    
88.69569    0.72550    0.01220    0.11890    0.54656    0.00584    
89.06830    0.72550    0.01500    0.11830    0.54525    0.00807    
89.44099    0.72480    0.01650    0.11890    0.54499    0.00814    
89.81370    0.72280    0.01900    0.11540    0.54663    0.00387    
90.18629    0.72260    0.01760    0.11600    0.54597    -0.00020    
90.55900    0.72690    0.01230    0.11490    0.54591    -0.00184    
90.93169    0.72940    0.00360    0.11460    0.54584    -0.00164    
91.30430    0.73060    0.00140    0.11410    0.54584    -0.00381    
91.67699    0.73050    0.00000    0.11330    0.54551    -0.00755    
92.04970    0.73190    -0.00010    0.11380    0.54551    -0.00558    
92.42239    0.73430    -0.00810    0.11270    0.54532    -0.00814    
92.79500    0.73300    -0.00660    0.11300    0.54532    -0.00814    
93.16769    0.73470    -0.01240    0.11190    0.54525    -0.00820    
93.54040    0.73470    -0.01240    0.11190    0.54532    -0.00978    
93.91299    0.73470    -0.01460    0.11180    0.54512    -0.01155    
94.28570    0.73580    -0.01460    0.11150    0.54335    -0.01227    
94.65839    0.73670    -0.01690    0.11240    0.54702    -0.00997    
95.03110    0.73610    -0.01670    0.11140    0.54709    -0.01174    
95.40369    0.73700    -0.01840    0.11170    0.54499    -0.01293    
95.77640    0.73820    -0.01700    0.11220    0.54696    -0.01352    
96.14909    0.73740    -0.01770    0.11330    0.54696    -0.01352    
96.52170    0.73910    -0.01930    0.11310    0.54689    -0.01312    
96.89439    0.73910    -0.01930    0.11310    0.54860    -0.01345    
97.26710    0.73880    -0.02000    0.11300    0.54669    -0.01509    
97.63979    0.73980    -0.02160    0.11480    0.54656    -0.01503    
98.01240    0.73970    -0.02080    0.11470    0.54820    -0.01279    
98.38509    0.73950    -0.02230    0.11530    0.54637    -0.01752    
98.75780    0.73880    -0.02460    0.11650    0.54617    -0.01778    
99.13039    0.74080    -0.02520    0.11640    0.54610    -0.01778    
99.50310    0.74050    -0.02750    0.11760    0.54604    -0.01732    
99.87579    0.74040    -0.02970    0.11750    0.54787    -0.01673    
100.24840    0.73990    -0.02970    0.11810    0.54781    -0.01804    
100.62109    0.74070    -0.03050    0.11840    0.54781    -0.01699    
100.99380    0.74140    -0.03130    0.11930    0.54761    -0.01785    
101.36649    0.74070    -0.03130    0.11910    0.54774    -0.01686    
101.73910    0.74090    -0.03210    0.12060    0.54768    -0.01640    
102.11179    0.74050    -0.03050    0.11980    0.54958    -0.01791    
102.48450    0.74000    -0.03060    0.12030    0.54755    -0.01667    
102.85709    0.74210    -0.03150    0.12100    0.54938    -0.01627    
103.22980    0.74000    -0.03130    0.12100    0.54925    -0.01804    
103.60249    0.74070    -0.03300    0.12200    0.54919    -0.01758    
103.97520    0.74150    -0.03520    0.12290    0.54722    -0.01936    
104.34779    0.74110    -0.03520    0.12350    0.54702    -0.01772    
104.72050    0.74080    -0.03880    0.12320    0.54702    -0.01667    
105.09319    0.73940    -0.04020    0.12420    0.54886    -0.01844    
105.46580    0.73860    -0.04240    0.12390    0.54879    -0.01903    
105.83849    0.74070    -0.04410    0.12530    0.54860    -0.01739    
106.21120    0.74090    -0.04410    0.12610    0.54860    -0.01778    
106.58389    0.73940    -0.04560    0.12700    0.54847    -0.01752    
106.95650    0.73960    -0.04710    0.12700    0.54643    -0.01686    
107.32919    0.73910    -0.04790    0.12830    0.54630    -0.01739    
107.70190    0.73710    -0.04780    0.12910    0.54623    -0.01653    
108.07449    0.73700    -0.04930    0.13050    0.54617    -0.01352    
108.44720    0.73620    -0.05010    0.13100    0.54610    -0.01667    
108.81989    0.73410    -0.05080    0.13100    0.54610    -0.01699    
109.19250    0.73590    -0.05240    0.13230    0.54591    -0.01594    
109.56519    0.73610    -0.05160    0.13240    0.54584    -0.01601    
109.93790    0.73480    -0.05320    0.13420    0.54578    -0.01411    
110.31059    0.73440    -0.05550    0.13550    0.54361    -0.01601    
110.68320    0.73310    -0.05400    0.13580    0.54558    -0.01404    
111.05589    0.73240    -0.05550    0.13850    0.54551    -0.01667    
111.42860    0.73230    -0.05780    0.13770    0.54715    -0.01548    
111.80119    0.73360    -0.05940    0.13960    0.54525    -0.01667    
112.17390    0.73330    -0.05950    0.14250    0.54525    -0.01798    
112.54659    0.73250    -0.06320    0.14290    0.53180    -0.02480    
112.91930    0.73290    -0.06630    0.14370    0.49939    -0.03005    
113.29189    0.72800    -0.06720    0.14500    0.45411    -0.03576    
113.66460    0.71110    -0.05770    0.13950    0.44230    -0.03156    
114.03729    0.68660    -0.03750    0.12690    0.46874    -0.02566    
114.40990    0.67820    -0.01700    0.11280    0.50988    -0.01562    
114.78259    0.69450    -0.00880    0.10510    0.53692    -0.00696    
115.15530    0.71620    0.00100    0.10770    0.54820    -0.00026    
115.52800    0.72800    0.00780    0.11340    0.54833    0.00066    
115.90060    0.73000    0.01240    0.11970    0.54919    0.00341    
116.27329    0.72910    0.01580    0.12180    0.54991    0.00663    
116.64600    0.72770    0.02290    0.12110    0.54978    0.00551    
117.01859    0.72610    0.02800    0.11940    0.54952    0.00203    
117.39130    0.72710    0.02590    0.11810    0.54748    0.00118    
117.76400    0.72940    0.02300    0.11800    0.54919    0.00348    
118.13660    0.72890    0.02110    0.11690    0.54840    -0.00492    
118.50929    0.72850    0.01900    0.11670    0.54781    -0.00827    
118.88200    0.73380    0.01010    0.11720    0.54578    -0.00971    
119.25470    0.73560    0.00430    0.11820    0.54761    -0.01037    
119.62730    0.73520    0.00230    0.11790    0.54722    -0.00991    
120.00000    0.73690    0.00070    0.11770    0.54886    -0.01102    
120.37270    0.73620    -0.00280    0.11870    0.54879    -0.01148    
120.74529    0.73790    -0.00590    0.11990    0.54873    -0.01345    
121.11800    0.73810    -0.00740    0.11990    0.54879    -0.01247    
121.49070    0.73940    -0.00890    0.11960    0.54847    -0.01562    
121.86340    0.73900    -0.00950    0.11870    0.54847    -0.01417    
122.23599    0.74050    -0.01250    0.12050    0.54637    -0.01516    
122.60870    0.73960    -0.01320    0.12020    0.54637    -0.01417    
122.98140    0.73870    -0.01520    0.12050    0.54637    -0.01680    
123.35400    0.73820    -0.01590    0.11950    0.54637    -0.01581    
123.72670    0.73980    -0.01740    0.12000    0.54617    -0.01667    
124.09940    0.73940    -0.01810    0.11910    0.54623    -0.01791    
124.47199    0.73960    -0.01880    0.12060    0.54820    -0.01594    
124.84470    0.74050    -0.01960    0.12010    0.54820    -0.01811    
125.21740    0.74060    -0.01970    0.11950    0.54833    -0.01903    
125.59010    0.74190    -0.01970    0.11990    0.54643    -0.01686    
125.96270    0.74290    -0.01980    0.11880    0.54617    -0.01811    
126.33540    0.74020    -0.02020    0.11780    0.54814    -0.01942    
126.70810    0.74060    -0.02250    0.11930    0.54617    -0.01778    
127.08070    0.74280    -0.02270    0.11940    0.54604    -0.01791    
127.45340    0.74040    -0.02320    0.11920    0.54597    -0.01831    
127.82610    0.74010    -0.02320    0.12060    0.54584    -0.01719    
128.19879    0.74030    -0.02470    0.12060    0.54584    -0.01791    
128.57140    0.73940    -0.02610    0.12100    0.54578    -0.01831    
128.94409    0.73980    -0.02690    0.12110    0.54564    -0.01745    
129.31679    0.74000    -0.02830    0.12110    0.54748    -0.01745    
129.68939    0.73930    -0.02910    0.12150    0.54558    -0.01955    
130.06209    0.74020    -0.02990    0.12260    0.54551    -0.01804    
130.43480    0.74040    -0.03060    0.12260    0.54538    -0.01791    
130.80739    0.73920    -0.03060    0.12290    0.54525    -0.01752    
131.18010    0.73890    -0.03200    0.12350    0.54518    -0.01778    
131.55280    0.73840    -0.03420    0.12400    0.54492    -0.01529    
131.92549    0.73830    -0.03500    0.12470    0.54473    -0.01837    
132.29810    0.73610    -0.03720    0.12610    0.54479    -0.01955    
132.67079    0.73760    -0.04030    0.12800    0.54650    -0.01608    
133.04349    0.73850    -0.04100    0.12750    0.54650    -0.01752    
133.41620    0.73690    -0.04260    0.12920    0.54630    -0.01804    
133.78879    0.73770    -0.04410    0.12940    0.54623    -0.01719    
134.16150    0.73760    -0.04560    0.13080    0.54427    -0.01555    
134.53419    0.73690    -0.04640    0.13130    0.54597    -0.01745    
134.90680    0.73440    -0.04700    0.13120    0.54591    -0.01443    
135.27950    0.73630    -0.04870    0.13400    0.54584    -0.01706    
135.65219    0.73410    -0.04940    0.13400    0.54578    -0.01621    
136.02480    0.73540    -0.05100    0.13590    0.54368    -0.01647    
136.39749    0.73460    -0.05170    0.13640    0.54538    -0.01404    
136.77019    0.73300    -0.05320    0.13800    0.54341    -0.01548    
137.14290    0.73200    -0.05490    0.13990    0.54328    -0.01647    
137.51549    0.73140    -0.05480    0.14120    0.54309    -0.01568    
137.88820    0.73140    -0.05640    0.14340    0.54479    -0.01266    
138.26089    0.73030    -0.05720    0.14530    0.54282    -0.01463    
138.63350    0.72880    -0.05890    0.14790    0.54269    -0.01562    
139.00620    0.72830    -0.05890    0.14990    0.54446    -0.01306    
139.37889    0.72830    -0.06040    0.15220    0.54440    -0.01489    
139.75159    0.72740    -0.05980    0.15420    0.54427    -0.01371    
140.12419    0.72820    -0.06060    0.15590    0.54604    -0.01581    
140.49689    0.72690    -0.05990    0.15780    0.54407    -0.01562    
140.86960    0.72890    -0.06080    0.16060    0.54394    -0.01562    
141.24219    0.72700    -0.06080    0.16230    0.54000    -0.01745    
141.61490    0.72630    -0.06090    0.16510    0.52471    -0.01863    
141.98759    0.72470    -0.05920    0.16680    0.50057    -0.02132    
142.36020    0.71590    -0.04920    0.16580    0.48554    -0.01719    
142.73289    0.70350    -0.02910    0.15870    0.51461    -0.00643    
143.10559    0.69430    -0.00090    0.14060    0.54282    0.00125    
143.47829    0.70850    0.01790    0.13350    0.54892    0.00623    
143.85089    0.72240    0.02770    0.13370    0.54952    0.00709    
144.22359    0.72330    0.03010    0.13280    0.54984    0.00650    
144.59630    0.72300    0.03420    0.13220    0.54971    0.00597    
144.96889    0.72380    0.03550    0.13100    0.54768    0.00827    
145.34160    0.72460    0.03360    0.12890    0.54932    0.00735    
145.71429    0.72190    0.03210    0.12720    0.54840    0.00223    
146.08699    0.72430    0.02780    0.12470    0.54801    -0.00138    
146.45959    0.72740    0.02000    0.12520    0.54768    -0.00118    
146.83229    0.72970    0.01490    0.12500    0.54578    -0.00144    
147.20499    0.72950    0.01220    0.12470    0.54761    -0.00223    
147.57759    0.72870    0.01030    0.12280    0.54748    -0.00282    
147.95029    0.73070    0.00800    0.12190    0.54742    -0.00459    
148.32300    0.73110    0.00590    0.12120    0.54551    -0.00492    
148.69559    0.73250    0.00300    0.12000    0.54538    -0.00623    
149.06830    0.73150    0.00320    0.11960    0.54341    -0.00584    
149.44099    0.73240    0.00030    0.11910    0.54512    -0.00564    
149.81369    0.73090    -0.00090    0.11840    0.54492    -0.00433    
150.18629    0.73190    -0.00320    0.11870    0.54683    -0.00636    
150.55899    0.73090    -0.00600    0.11820    0.54683    -0.00709    
150.93169    0.73360    -0.00700    0.11840    0.54669    -0.00630    
151.30440    0.73400    -0.00770    0.11850    0.54656    -0.00853    
151.67699    0.73330    -0.00840    0.11900    0.54466    -0.00846    
152.04970    0.73460    -0.01070    0.11930    0.54650    -0.00689    
152.42239    0.73340    -0.01120    0.11880    0.54643    -0.00945    
