TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  8
PSU/ARL TR 93-12 FIGURE(S):  56c, 57c, 74c, 75c   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 32.2% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (4.7-6.7% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  4.7-6.7% span, 32.2% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    37.80630    1.74210    4.76190    -3.21400    0.03500    6.69090    
1.50000    37.76470    0.70010    4.76190    -3.11050    0.03290    6.69090    
2.50000    37.78030    0.63920    4.76190    -3.00960    0.04270    6.69090    
3.50000    37.74780    0.57010    4.76190    -2.91200    0.03070    6.69090    
4.50000    37.70100    0.88990    4.76190    -2.79450    0.03050    6.69090    
5.50000    37.71730    0.75590    4.76190    -2.67170    0.03450    6.69090    
6.50000    37.74090    0.95760    4.76190    -2.60470    0.03340    6.69090    
7.50000    37.70730    0.81340    4.76190    -2.46090    0.04610    6.69090    
8.50000    37.56370    1.09800    4.76190    -2.34610    0.03980    6.69090    
9.50000    37.46510    0.87430    4.76190    -2.20110    0.04860    6.69090    
10.50000    37.38530    1.37480    4.76190    -2.10320    0.05880    6.69090    
11.50000    37.18590    1.27630    4.76190    -1.96350    0.05580    6.69090    
12.50000    37.25840    0.86770    4.76190    -1.87860    0.07120    6.69090    
13.50000    36.92430    1.95630    4.76190    -1.69190    0.08620    6.69090    
14.50000    36.46930    1.43150    4.76190    -1.59090    0.07330    6.69090    
15.50000    36.66810    1.55540    4.76190    -1.47020    0.08990    6.69090    
16.50000    36.35820    3.41700    4.76190    -1.33360    0.09200    6.69090    
17.50000    35.99160    2.93800    4.76190    -1.15860    0.09460    6.69090    
18.50000    35.77190    2.70370    4.76190    -1.02180    0.10310    6.69090    
19.50000    35.92040    2.77270    4.76190    -0.92280    0.08380    6.69090    
20.50000    35.97070    3.37180    4.76190    -0.81850    0.07180    6.69090    
21.50000    35.85460    0.94030    4.76190    -0.73760    0.05970    6.69090    
22.50000    35.64090    0.94760    4.76190    -0.66500    0.04130    6.69090    
23.50000    35.78000    0.61580    4.76190    -0.62250    0.05260    6.69090    
24.50000    35.28540    1.07690    4.76190    -0.54720    0.04050    6.69090    
25.50000    34.89540    0.97030    4.76190    -0.59540    0.03850    6.69090    
26.50000    34.81810    0.68570    4.76190    -0.65090    0.05520    6.69090    
27.50000    34.49280    0.54600    4.76190    -0.72960    0.07550    6.69090    
28.50000    34.41630    0.68250    4.76190    -0.87980    0.08940    6.69090    
29.50000    34.48840    3.27350    4.76190    -1.02750    0.25760    6.69090    
30.50000    33.13380    5.22040    4.76190    -1.42310    1.19990    6.69090    
31.50000    26.53810    20.69160    4.76190    -2.03270    7.21980    6.69090    
32.50000    21.11460    19.05480    4.76190    -4.51850    33.08160    6.69090    
33.50000    23.01980    41.83810    4.76190    -7.39300    26.88260    6.69090    
34.50000    27.16930    62.76590    4.76190    -8.68770    38.04870    6.69090    
35.50000    31.78170    55.38680    4.76190    -10.16230    15.98810    6.69090    
36.50000    35.94110    25.57190    4.76190    -7.21380    18.45120    6.69090    
37.50000    36.74250    6.92350    4.76190    -5.36590    7.91290    6.69090    
38.50000    37.10910    2.12160    4.76190    -4.50630    1.77210    6.69090    
39.50000    37.08180    1.53710    4.76190    -4.29260    0.66490    6.69090    
40.50000    37.10020    2.57130    4.76190    -4.16170    0.59250    6.69090    
41.50000    37.02690    1.44130    4.76190    -4.14800    0.16910    6.69090    
42.50000    36.96850    2.13660    4.76190    -4.18750    0.12540    6.69090    
43.50000    36.61840    2.16560    4.76190    -4.14160    0.08770    6.69090    
44.50000    36.63770    3.83790    4.76190    -4.08800    0.09000    6.69090    
45.50000    37.47670    3.95570    4.76190    -3.95170    0.06630    6.69090    
46.50000    37.56290    1.07690    4.76190    -3.79120    0.06420    6.69090    
47.50000    37.66900    0.68930    4.76190    -3.62650    0.04940    6.69090    
48.50000    37.68160    1.05880    4.76190    -3.56460    0.04450    6.69090    
49.50000    37.78260    0.86730    4.76190    -3.48950    0.03870    6.69090    
50.50000    37.92440    0.62700    4.76190    -3.38620    0.03950    6.69090    
51.50000    37.82880    2.12570    4.76190    -3.26880    0.04090    6.69090    
52.50000    38.03970    0.67840    4.76190    -3.15790    0.04030    6.69090    
53.50000    37.62250    1.24220    4.76190    -3.08340    0.03470    6.69090    
54.50000    37.89790    2.33000    4.76190    -2.95910    0.03400    6.69090    
55.50000    37.84730    0.88520    4.76190    -2.86580    0.03250    6.69090    
56.50000    37.88010    0.57580    4.76190    -2.73540    0.03120    6.69090    
57.50000    37.72780    0.99290    4.76190    -2.67120    0.03420    6.69090    
58.50000    37.68110    0.67240    4.76190    -2.53250    0.04020    6.69090    
59.50000    37.74390    0.59130    4.76190    -2.39950    0.04210    6.69090    
60.50000    37.36400    2.64330    4.76190    -2.29180    0.03360    6.69090    
61.50000    37.65110    0.85760    4.76190    -2.13410    0.04020    6.69090    
62.50000    37.25580    0.75600    4.76190    -1.95580    0.04340    6.69090    
63.50000    37.07840    0.91540    4.76190    -1.88950    0.05350    6.69090    
64.50000    37.13610    1.81750    4.76190    -1.75110    0.06350    6.69090    
65.50000    36.67040    2.05440    4.76190    -1.60020    0.09300    6.69090    
66.50000    36.47330    2.47560    4.76190    -1.54590    0.10830    6.69090    
67.50000    35.98120    5.21720    4.76190    -1.50300    0.43520    6.69090    
68.50000    35.60240    6.47690    4.76190    -1.23750    0.13100    6.69090    
69.50000    35.62290    3.90120    4.76190    -1.02690    0.14890    6.69090    
70.50000    35.40010    4.75510    4.76190    -0.93190    0.20880    6.69090    
71.50000    35.91820    3.41420    4.76190    -0.76600    0.14180    6.69090    
72.50000    36.03870    2.06510    4.76190    -0.59750    0.10020    6.69090    
73.50000    35.98050    0.99690    4.76190    -0.58610    0.05340    6.69090    
74.50000    35.84880    2.36310    4.76190    -0.48790    0.04450    6.69090    
75.50000    35.56410    0.67670    4.76190    -0.49780    0.05480    6.69090    
76.50000    35.20270    0.48480    4.76190    -0.48370    0.04660    6.69090    
77.50000    35.07700    1.50360    4.76190    -0.50140    0.04740    6.69090    
78.50000    34.73960    0.48620    4.76190    -0.62920    0.05800    6.69090    
79.50000    34.52480    0.81950    4.76190    -0.74880    0.07340    6.69090    
80.50000    34.25150    0.86440    4.76190    -0.95030    0.19810    6.69090    
81.50000    34.00210    2.28770    4.76190    -1.10320    0.49450    6.69090    
82.50000    31.05620    13.29860    4.76190    -1.37610    4.12490    6.69090    
83.50000    22.91460    19.59150    4.76190    -1.75760    12.10000    6.69090    
84.50000    21.30020    26.67800    4.76190    -5.57070    37.57510    6.69090    
85.50000    24.62880    53.99740    4.76190    -9.13100    22.95660    6.69090    
86.50000    29.38960    51.35960    4.76190    -9.62890    27.65600    6.69090    
87.50000    32.88080    44.49260    4.76190    -8.35830    20.80020    6.69090    
88.50000    36.91670    5.55230    4.76190    -6.06840    14.07620    6.69090    
89.50000    36.84100    4.08600    4.76190    -4.80270    4.65190    6.69090    
90.50000    37.05200    2.75280    4.76190    -4.39670    2.14710    6.69090    
91.50000    36.91750    1.48220    4.76190    -4.27890    0.67970    6.69090    
92.50000    37.06150    1.10600    4.76190    -4.27180    0.30510    6.69090    
93.50000    37.13500    0.99100    4.76190    -4.27340    0.16560    6.69090    
94.50000    36.94100    2.01420    4.76190    -4.28610    0.15390    6.69090    
95.50000    36.85280    2.58440    4.76190    -4.26320    0.10250    6.69090    
96.50000    36.88140    3.00440    4.76190    -4.09600    0.08690    6.69090    
97.50000    37.30910    4.55930    4.76190    -3.98000    0.11970    6.69090    
98.50000    37.45340    1.52930    4.76190    -3.79440    0.06710    6.69090    
99.50000    37.62830    0.74300    4.76190    -3.64200    0.03660    6.69090    
100.50000    37.58210    0.68860    4.76190    -3.58220    0.04330    6.69090    
101.50000    37.72240    0.86140    4.76190    -3.51840    0.04540    6.69090    
102.50000    37.84140    0.69730    4.76190    -3.36580    0.03660    6.69090    
103.50000    37.85010    0.86570    4.76190    -3.25060    0.32990    6.69090    
104.50000    37.88650    0.72580    4.76190    -3.17750    0.02770    6.69090    
105.50000    37.72300    0.74490    4.76190    -3.06450    0.03430    6.69090    
106.50000    37.73940    0.71460    4.76190    -2.96100    0.03850    6.69090    
107.50000    37.79400    0.68320    4.76190    -2.84240    0.02770    6.69090    
108.50000    37.78930    0.94290    4.76190    -2.72140    0.02840    6.69090    
109.50000    37.78530    0.65620    4.76190    -2.65110    0.03460    6.69090    
110.50000    37.52650    0.82640    4.76190    -2.47200    0.03110    6.69090    
111.50000    37.50390    0.65910    4.76190    -2.35820    0.04210    6.69090    
112.50000    37.38710    0.91860    4.76190    -2.28250    0.04010    6.69090    
113.50000    37.31660    0.87060    4.76190    -2.12160    0.04500    6.69090    
114.50000    37.16120    0.82460    4.76190    -2.03360    0.04340    6.69090    
115.50000    36.96190    1.38820    4.76190    -1.90100    0.06170    6.69090    
116.50000    36.84940    0.82500    4.76190    -1.71660    0.06870    6.69090    
117.50000    36.57070    1.55820    4.76190    -1.59930    0.05350    6.69090    
118.50000    36.65900    1.27730    4.76190    -1.45120    0.06860    6.69090    
119.50000    36.38590    1.60240    4.76190    -1.30530    0.05630    6.69090    
120.50000    35.88890    3.13480    4.76190    -1.11830    0.08720    6.69090    
121.50000    36.24610    1.73650    4.76190    -0.92590    0.06970    6.69090    
122.50000    36.05330    1.14440    4.76190    -0.78240    0.06810    6.69090    
123.50000    35.88820    1.51540    4.76190    -0.69980    0.05530    6.69090    
124.50000    35.70450    0.89170    4.76190    -0.53170    0.04920    6.69090    
125.50000    35.47790    0.61990    4.76190    -0.44350    0.04580    6.69090    
126.50000    35.37980    0.55570    4.76190    -0.35960    0.03550    6.69090    
127.50000    35.02960    0.60910    4.76190    -0.36050    0.02670    6.69090    
128.50000    34.67870    0.73830    4.76190    -0.34850    0.03420    6.69090    
129.50000    34.44530    0.56500    4.76190    -0.40280    0.05750    6.69090    
130.50000    34.21990    0.42330    4.76190    -0.44910    0.09770    6.69090    
131.50000    33.96350    0.54530    4.76190    -0.73400    0.12240    6.69090    
132.50000    34.09270    2.45310    4.76190    -0.84060    0.34370    6.69090    
133.50000    32.65230    4.37280    4.76190    -0.90220    1.05030    6.69090    
134.50000    25.64200    21.79790    4.76190    -1.68570    6.20440    6.69090    
135.50000    21.81800    24.07860    4.76190    -5.52700    27.08800    6.69090    
136.50000    24.11840    42.58770    4.76190    -9.42800    26.07490    6.69090    
137.50000    29.67790    59.48490    4.76190    -9.52880    19.83960    6.69090    
138.50000    34.24190    27.63520    4.76190    -9.49420    20.09030    6.69090    
139.50000    36.01530    19.15300    4.76190    -7.10090    10.78440    6.69090    
140.50000    37.52020    9.01690    4.76190    -5.58640    3.91580    6.69090    
141.50000    36.26070    7.90260    4.76190    -4.78290    2.11790    6.69090    
142.50000    36.95210    2.96950    4.76190    -4.58890    0.85620    6.69090    
143.50000    37.15430    1.83480    4.76190    -4.40990    0.34040    6.69090    
144.50000    36.84120    2.41400    4.76190    -4.32900    0.29930    6.69090    
145.50000    36.39920    7.55870    4.76190    -4.34810    0.28850    6.69090    
146.50000    36.03610    6.31230    4.76190    -4.29650    0.40060    6.69090    
147.50000    36.14520    4.88250    4.76190    -4.18970    0.14330    6.69090    
148.50000    37.05860    2.71400    4.76190    -3.90220    0.08160    6.69090    
149.50000    37.40080    1.12620    4.76190    -3.77970    0.06970    6.69090    
150.50000    37.36650    1.48140    4.76190    -3.64550    0.05170    6.69090    
151.50000    37.54490    1.01050    4.76190    -3.54760    0.06040    6.69090    
152.50000    37.52330    1.40380    4.76190    -3.48050    0.04490    6.69090    
153.50000    37.62810    1.31840    4.76190    -3.36540    0.04350    6.69090    
154.50000    37.67320    1.88300    4.76190    -3.22430    0.04460    6.69090    
155.50000    37.80260    0.55500    4.76190    -3.12260    0.04430    6.69090    
156.50000    37.69630    0.79050    4.76190    -3.00120    0.03780    6.69090    
157.50000    37.71600    1.07490    4.76190    -2.93310    0.03540    6.69090    
158.50000    37.58090    1.82440    4.76190    -2.82010    0.02790    6.69090    
159.50000    37.68130    0.86350    4.76190    -2.72250    0.03780    6.69090    
160.50000    37.70940    0.47410    4.76190    -2.58960    0.03160    6.69090    
161.50000    37.58620    1.61610    4.76190    -2.51810    0.02730    6.69090    
162.50000    37.54350    0.87320    4.76190    -2.36660    0.03510    6.69090    
163.50000    37.47400    0.59520    4.76190    -2.25470    0.04350    6.69090    
164.50000    37.41000    0.94560    4.76190    -2.14810    0.04010    6.69090    
165.50000    37.31440    1.72830    4.76190    -2.04040    0.03700    6.69090    
166.50000    37.20310    0.80540    4.76190    -1.92020    0.04450    6.69090    
167.50000    37.16870    1.52710    4.76190    -1.80020    0.05700    6.69090    
168.50000    36.83470    1.29570    4.76190    -1.63640    0.05060    6.69090    
169.50000    36.68700    1.42710    4.76190    -1.49660    0.09030    6.69090    
170.50000    36.46560    2.01220    4.76190    -1.34600    0.06770    6.69090    
171.50000    36.36370    1.84080    4.76190    -1.24030    0.05740    6.69090    
172.50000    36.45040    1.71710    4.76190    -1.06360    0.04820    6.69090    
173.50000    36.21210    1.08610    4.76190    -0.93790    0.05200    6.69090    
174.50000    36.04110    0.82130    4.76190    -0.79520    0.05320    6.69090    
175.50000    35.86470    0.72510    4.76190    -0.66380    0.04900    6.69090    
176.50000    35.82830    1.77000    4.76190    -0.57250    0.04000    6.69090    
177.50000    35.34480    0.91390    4.76190    -0.47830    0.04330    6.69090    
178.50000    35.18710    0.56790    4.76190    -0.42140    0.03520    6.69090    
179.50000    34.98270    0.50140    4.76190    -0.39020    0.04210    6.69090    
180.50000    34.60170    0.53810    4.76190    -0.42070    0.05000    6.69090    
181.50000    34.43920    1.13840    4.76190    -0.49680    0.04660    6.69090    
182.50000    34.40030    3.46610    4.76190    -0.62890    0.05920    6.69090    
183.50000    34.06560    0.65520    4.76190    -0.95560    0.23290    6.69090    
184.50000    33.52210    3.98450    4.76190    -1.27150    1.48200    6.69090    
185.50000    28.57430    15.44200    4.76190    -1.56910    3.50180    6.69090    
186.50000    21.81950    24.71450    4.76190    -3.78980    22.38720    6.69090    
187.50000    23.10760    47.54620    4.76190    -7.75060    43.22330    6.69090    
188.50000    28.05210    54.29810    4.76190    -10.70460    24.69310    6.69090    
189.50000    32.80280    48.61470    4.76190    -9.87110    25.79380    6.69090    
190.50000    35.71950    17.93340    4.76190    -7.67930    13.70100    6.69090    
191.50000    36.94700    9.70460    4.76190    -6.06940    4.56960    6.69090    
192.50000    36.60930    6.97690    4.76190    -4.73550    1.83480    6.69090    
193.50000    36.79500    3.48420    4.76190    -4.46080    1.03700    6.69090    
194.50000    37.15480    1.76210    4.76190    -4.29940    0.83890    6.69090    
195.50000    36.73040    1.73440    4.76190    -4.36100    0.19360    6.69090    
196.50000    36.78400    2.28960    4.76190    -4.28150    0.13540    6.69090    
197.50000    36.61460    2.80700    4.76190    -4.26400    0.13610    6.69090    
198.50000    36.72250    3.15760    4.76190    -4.16700    0.09010    6.69090    
199.50000    37.31260    1.47540    4.76190    -4.02760    0.09670    6.69090    
200.50000    37.47700    1.15920    4.76190    -3.92220    0.08290    6.69090    
201.50000    37.54260    0.92000    4.76190    -3.74530    0.07090    6.69090    
202.50000    37.56630    1.00570    4.76190    -3.66720    0.04830    6.69090    
203.50000    37.64790    0.78900    4.76190    -3.56360    0.04750    6.69090    
204.50000    37.67550    0.94070    4.76190    -3.46070    0.04730    6.69090    
205.50000    37.85000    0.79240    4.76190    -3.34010    0.04440    6.69090    
206.50000    37.69380    1.01180    4.76190    -3.22730    0.04760    6.69090    
207.50000    37.78460    1.50040    4.76190    -3.14420    0.04200    6.69090    
208.50000    37.78230    1.54120    4.76190    -3.04500    0.04060    6.69090    
209.50000    37.79010    0.89120    4.76190    -2.90070    0.03230    6.69090    
210.50000    37.81980    0.67450    4.76190    -2.81680    0.03520    6.69090    
211.50000    37.77640    1.30950    4.76190    -2.70030    0.03300    6.69090    
212.50000    37.56710    1.10050    4.76190    -2.58300    0.04170    6.69090    
213.50000    37.65780    2.50830    4.76190    -2.46460    0.03960    6.69090    
214.50000    37.29670    1.21610    4.76190    -2.37870    0.04740    6.69090    
215.50000    37.29590    1.72600    4.76190    -2.23460    0.04950    6.69090    
216.50000    37.22840    1.09750    4.76190    -2.15120    0.05270    6.69090    
217.50000    36.97850    1.14790    4.76190    -2.03190    0.06540    6.69090    
218.50000    36.96250    1.48090    4.76190    -1.89140    0.08560    6.69090    
219.50000    36.85650    1.78510    4.76190    -1.72960    0.10620    6.69090    
220.50000    36.35680    2.98020    4.76190    -1.64000    0.09310    6.69090    
221.50000    36.22200    2.54150    4.76190    -1.49260    0.09900    6.69090    
222.50000    36.13720    2.70300    4.76190    -1.34890    0.12920    6.69090    
223.50000    35.97480    3.70770    4.76190    -1.15790    0.11870    6.69090    
224.50000    36.17180    1.67600    4.76190    -1.00030    0.08470    6.69090    
225.50000    35.91340    2.24050    4.76190    -0.83960    0.05130    6.69090    
226.50000    35.92780    2.40840    4.76190    -0.75760    0.05390    6.69090    
227.50000    35.97420    0.65730    4.76190    -0.69000    0.07300    6.69090    
228.50000    35.67480    0.82640    4.76190    -0.59610    0.04930    6.69090    
229.50000    35.52760    1.71930    4.76190    -0.52140    0.03920    6.69090    
230.50000    35.28730    1.47000    4.76190    -0.50190    0.02750    6.69090    
231.50000    35.02920    0.49870    4.76190    -0.56420    0.04190    6.69090    
232.50000    34.72260    0.66700    4.76190    -0.60640    0.04410    6.69090    
233.50000    34.49800    0.63630    4.76190    -0.69580    0.07910    6.69090    
234.50000    34.32610    0.78600    4.76190    -0.88690    0.08910    6.69090    
235.50000    34.44970    1.06870    4.76190    -1.08500    0.23150    6.69090    
