TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  56b, 57b, 74b, 75b   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 21.4% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (98.0-98.4% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  98.0-98.4% span, 21.4% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    23.19070    8.39630    98.09522    -0.96670    4.61660    98.42727    
1.50000    23.35460    6.90740    98.09522    -1.25740    3.65090    98.42727    
2.50000    24.13290    8.25080    98.09522    -0.96850    4.31650    98.42727    
3.50000    23.92220    6.21620    98.09522    -0.76480    4.17470    98.42727    
4.50000    24.32860    6.32180    98.09522    -0.68650    4.57900    98.42727    
5.50000    24.18470    5.39420    98.09522    -0.45630    3.59300    98.42727    
6.50000    24.87150    5.12370    98.09522    -0.81550    3.23650    98.42727    
7.50000    24.62960    6.14030    98.09522    -0.11740    3.60850    98.42727    
8.50000    24.51130    5.35300    98.09522    0.79840    3.61320    98.42727    
9.50000    24.95230    4.68370    98.09522    1.59090    5.55100    98.42727    
10.50000    24.37880    3.94100    98.09522    2.82770    4.87990    98.42727    
11.50000    23.84730    3.79520    98.09522    2.95080    6.89330    98.42727    
12.50000    23.80060    4.74910    98.09522    3.24210    5.82310    98.42727    
13.50000    23.90230    5.77300    98.09522    4.07540    5.80720    98.42727    
14.50000    23.58400    5.99060    98.09522    4.75680    6.27430    98.42727    
15.50000    23.56160    6.36630    98.09522    5.83310    6.08760    98.42727    
16.50000    23.01950    8.62450    98.09522    6.95240    6.83280    98.42727    
17.50000    22.99860    10.33060    98.09522    6.83860    12.02520    98.42727    
18.50000    21.79560    10.87360    98.09522    7.78910    10.89880    98.42727    
19.50000    20.70880    11.94810    98.09522    7.63830    11.15170    98.42727    
20.50000    19.27320    11.92440    98.09522    8.41280    11.94790    98.42727    
21.50000    17.95850    16.05530    98.09522    8.58800    14.89380    98.42727    
22.50000    16.58510    14.03450    98.09522    8.99780    14.63070    98.42727    
23.50000    14.61280    13.35680    98.09522    8.91260    16.96780    98.42727    
24.50000    13.82600    22.57990    98.09522    8.54640    24.36550    98.42727    
25.50000    11.96440    20.20020    98.09522    8.58800    30.27710    98.42727    
26.50000    11.80900    31.92670    98.09522    7.13490    45.12590    98.42727    
27.50000    11.24240    33.65290    98.09522    5.94130    36.47290    98.42727    
28.50000    10.29920    30.57900    98.09522    5.76700    49.69810    98.42727    
29.50000    11.76380    27.63920    98.09522    3.12460    64.17750    98.42727    
30.50000    11.71720    37.98830    98.09522    1.74340    54.79990    98.42727    
31.50000    13.31130    38.37270    98.09522    0.34860    54.08430    98.42727    
32.50000    15.06750    46.35450    98.09522    0.17960    43.09690    98.42727    
33.50000    15.22110    47.92630    98.09522    -1.54480    56.81330    98.42727    
34.50000    16.05730    45.07500    98.09522    -1.75180    56.53310    98.42727    
35.50000    17.34220    43.67350    98.09522    -1.05570    48.91690    98.42727    
36.50000    17.43980    34.08350    98.09522    0.42520    40.72910    98.42727    
37.50000    19.67080    35.67260    98.09522    2.48710    30.72750    98.42727    
38.50000    19.69760    29.88060    98.09522    3.50180    27.48290    98.42727    
39.50000    20.09370    24.55220    98.09522    3.30680    21.11520    98.42727    
40.50000    20.16100    10.99630    98.09522    2.31150    14.16970    98.42727    
41.50000    19.92470    15.67910    98.09522    2.15840    15.63900    98.42727    
42.50000    20.34700    11.98770    98.09522    1.49560    10.43250    98.42727    
43.50000    20.49990    8.78610    98.09522    1.06970    9.17990    98.42727    
44.50000    20.27660    10.18710    98.09522    0.88500    7.04030    98.42727    
45.50000    20.88060    10.32210    98.09522    0.04050    5.35040    98.42727    
46.50000    21.41080    9.86340    98.09522    -0.66720    6.53810    98.42727    
47.50000    21.93520    9.55970    98.09522    -0.37410    6.35190    98.42727    
48.50000    21.97870    9.98800    98.09522    -0.71600    5.41600    98.42727    
49.50000    22.63800    8.57420    98.09522    -0.98560    4.14900    98.42727    
50.50000    23.10410    8.34780    98.09522    -1.09060    4.46660    98.42727    
