TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  8
PSU/ARL TR 93-12 FIGURE(S):  56c, 57c, 74c, 75c   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 32.2% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (47.6-48.8% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  47.6-48.8% span, 32.2% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    38.86300    0.67830    47.61904    -2.01920    0.02930    48.81475    
1.50000    38.87220    0.87720    47.61904    -1.85590    0.01810    48.81475    
2.50000    38.93700    0.24460    47.61904    -1.70760    0.01940    48.81475    
3.50000    38.91610    0.19490    47.61904    -1.56440    0.01670    48.81475    
4.50000    38.75680    0.43240    47.61904    -1.42130    0.01320    48.81475    
5.50000    38.77180    0.23350    47.61904    -1.24860    0.01800    48.81475    
6.50000    38.77920    0.37950    47.61904    -1.13410    0.01450    48.81475    
7.50000    38.69660    0.27200    47.61904    -0.99780    0.02310    48.81475    
8.50000    38.59190    0.24700    47.61904    -0.87600    0.01770    48.81475    
9.50000    38.42360    0.44670    47.61904    -0.78070    0.01560    48.81475    
10.50000    38.46120    0.27080    47.61904    -0.66290    0.01820    48.81475    
11.50000    38.34690    0.33030    47.61904    -0.57430    0.01480    48.81475    
12.50000    38.34540    0.26670    47.61904    -0.47730    0.01660    48.81475    
13.50000    38.23430    0.35190    47.61904    -0.38060    0.01820    48.81475    
14.50000    38.27520    0.59590    47.61904    -0.31520    0.01650    48.81475    
15.50000    38.26310    0.34930    47.61904    -0.22080    0.01710    48.81475    
16.50000    38.17680    0.62900    47.61904    -0.15470    0.01760    48.81475    
17.50000    38.09660    0.44210    47.61904    -0.11270    0.01620    48.81475    
18.50000    38.03070    0.20200    47.61904    -0.05070    0.01740    48.81475    
19.50000    37.94090    0.86280    47.61904    0.00660    0.01880    48.81475    
20.50000    37.90120    0.53080    47.61904    0.00830    0.01510    48.81475    
21.50000    37.96030    0.26120    47.61904    0.07460    0.01610    48.81475    
22.50000    37.92650    0.47080    47.61904    0.09990    0.01500    48.81475    
23.50000    37.71610    0.88550    47.61904    0.11270    0.01770    48.81475    
24.50000    37.80430    0.20120    47.61904    0.12960    0.01530    48.81475    
25.50000    37.75460    0.27510    47.61904    0.12000    0.01390    48.81475    
26.50000    37.70180    0.35830    47.61904    0.10070    0.01920    48.81475    
27.50000    37.67020    0.38310    47.61904    0.07680    0.02030    48.81475    
28.50000    37.61620    0.39410    47.61904    0.07810    0.01830    48.81475    
29.50000    37.50540    0.45360    47.61904    0.04850    0.01560    48.81475    
30.50000    37.43040    0.37730    47.61904    0.00680    0.01660    48.81475    
31.50000    37.49810    0.38670    47.61904    -0.07120    0.01720    48.81475    
32.50000    37.38110    0.31420    47.61904    -0.13040    0.01830    48.81475    
33.50000    37.31120    0.48810    47.61904    -0.21510    0.01840    48.81475    
34.50000    37.36600    0.45420    47.61904    -0.33240    0.01720    48.81475    
35.50000    37.29310    0.25070    47.61904    -0.45340    0.01660    48.81475    
36.50000    37.23520    0.31390    47.61904    -0.60870    0.02030    48.81475    
37.50000    37.26250    0.27540    47.61904    -0.75690    0.01700    48.81475    
38.50000    37.21540    0.44280    47.61904    -0.91870    0.01780    48.81475    
39.50000    37.20310    0.45000    47.61904    -1.07540    0.02340    48.81475    
40.50000    37.19520    0.45930    47.61904    -1.23620    0.03600    48.81475    
41.50000    37.26480    0.59780    47.61904    -1.40490    0.07890    48.81475    
42.50000    37.45880    1.62980    47.61904    -1.58370    0.46710    48.81475    
43.50000    36.18280    6.78780    47.61904    -1.46460    2.56100    48.81475    
44.50000    31.72230    23.24550    47.61904    -2.04900    19.67120    48.81475    
45.50000    28.04460    26.15560    47.61904    -4.87610    28.83180    48.81475    
46.50000    32.31200    41.25840    47.61904    -7.16350    17.92550    48.81475    
47.50000    37.56370    19.44000    47.61904    -4.57780    11.68410    48.81475    
48.50000    39.10450    1.40970    47.61904    -2.94410    2.47440    48.81475    
49.50000    38.72750    1.27060    47.61904    -2.32000    0.35070    48.81475    
50.50000    38.95380    0.45330    47.61904    -2.11050    0.10420    48.81475    
51.50000    38.74250    0.45620    47.61904    -1.90690    0.03760    48.81475    
52.50000    38.78560    0.65220    47.61904    -1.74630    0.02190    48.81475    
53.50000    38.75530    0.33050    47.61904    -1.60690    0.02220    48.81475    
54.50000    38.75540    0.79210    47.61904    -1.45650    0.02000    48.81475    
55.50000    38.62010    0.46900    47.61904    -1.32080    0.01750    48.81475    
56.50000    38.78400    0.17790    47.61904    -1.19610    0.01710    48.81475    
57.50000    38.65180    0.25170    47.61904    -1.07980    0.01970    48.81475    
58.50000    38.56570    0.43270    47.61904    -0.95040    0.01840    48.81475    
59.50000    38.45440    0.38190    47.61904    -0.83070    0.01630    48.81475    
60.50000    38.49510    0.26990    47.61904    -0.72380    0.01550    48.81475    
61.50000    38.41240    0.38720    47.61904    -0.63150    0.02600    48.81475    
62.50000    38.29140    0.40310    47.61904    -0.49940    0.01650    48.81475    
63.50000    38.33950    1.83320    47.61904    -0.44250    0.01490    48.81475    
64.50000    38.31790    0.39890    47.61904    -0.34660    0.01410    48.81475    
65.50000    38.18930    0.44910    47.61904    -0.26730    0.01450    48.81475    
66.50000    38.12370    0.44800    47.61904    -0.17100    0.01480    48.81475    
67.50000    38.03850    0.52680    47.61904    -0.11010    0.01550    48.81475    
68.50000    38.06760    0.21720    47.61904    -0.04600    0.01440    48.81475    
69.50000    37.92250    0.43180    47.61904    0.00110    0.01880    48.81475    
70.50000    37.95780    0.30310    47.61904    0.04810    0.01660    48.81475    
71.50000    38.01430    0.28430    47.61904    0.09100    0.01710    48.81475    
72.50000    37.90740    0.28270    47.61904    0.13090    0.02250    48.81475    
73.50000    37.74250    0.51550    47.61904    0.14170    0.01340    48.81475    
74.50000    37.84060    0.41920    47.61904    0.15130    0.01680    48.81475    
75.50000    37.67450    0.49520    47.61904    0.14370    0.01650    48.81475    
76.50000    37.60420    0.41330    47.61904    0.18420    0.01430    48.81475    
77.50000    37.62070    0.35140    47.61904    0.16710    0.01430    48.81475    
78.50000    37.67870    0.21980    47.61904    0.16500    0.01860    48.81475    
79.50000    37.62480    0.49740    47.61904    0.15000    0.01530    48.81475    
80.50000    37.49930    0.27330    47.61904    0.11900    0.02060    48.81475    
81.50000    37.40540    0.34240    47.61904    0.07720    0.01380    48.81475    
82.50000    37.44740    0.31670    47.61904    0.01450    0.01530    48.81475    
83.50000    37.35090    0.52670    47.61904    -0.03340    0.01350    48.81475    
84.50000    37.29560    0.27810    47.61904    -0.14710    0.01820    48.81475    
85.50000    37.26970    0.20620    47.61904    -0.23370    0.02420    48.81475    
86.50000    37.31610    0.96410    47.61904    -0.32060    0.01600    48.81475    
87.50000    37.08000    0.27200    47.61904    -0.44840    0.01610    48.81475    
88.50000    37.12730    0.20790    47.61904    -0.58720    0.01850    48.81475    
89.50000    37.00800    0.51740    47.61904    -0.75560    0.02410    48.81475    
90.50000    37.05870    0.62050    47.61904    -0.94990    0.02270    48.81475    
91.50000    37.13260    0.23050    47.61904    -1.11000    0.02910    48.81475    
92.50000    37.08780    0.62100    47.61904    -1.26150    0.05640    48.81475    
93.50000    37.16180    0.68000    47.61904    -1.38010    0.20030    48.81475    
94.50000    36.93470    3.83200    47.61904    -1.46170    1.36500    48.81475    
95.50000    33.66160    13.58910    47.61904    -1.33980    6.25810    48.81475    
96.50000    28.45780    25.77870    47.61904    -3.53940    29.24730    48.81475    
97.50000    29.10800    35.10160    47.61904    -7.16740    21.61300    48.81475    
98.50000    35.02180    37.47060    47.61904    -5.84880    12.08220    48.81475    
99.50000    38.19590    6.91640    47.61904    -3.65780    4.54910    48.81475    
100.50000    38.62370    0.95040    47.61904    -2.55620    1.03930    48.81475    
101.50000    38.72040    1.03690    47.61904    -2.16920    0.37240    48.81475    
102.50000    38.92180    0.38210    47.61904    -2.03700    0.08040    48.81475    
103.50000    38.69210    0.40610    47.61904    -1.85990    0.03690    48.81475    
104.50000    38.71770    0.40240    47.61904    -1.69700    0.02820    48.81475    
105.50000    38.74460    0.26420    47.61904    -1.55530    0.03790    48.81475    
106.50000    38.72470    0.31410    47.61904    -1.41830    0.03490    48.81475    
107.50000    38.65910    0.42900    47.61904    -1.26430    0.01590    48.81475    
108.50000    38.56790    0.26290    47.61904    -1.12330    0.01690    48.81475    
109.50000    38.53220    0.37590    47.61904    -1.02050    0.01910    48.81475    
110.50000    38.42840    0.56280    47.61904    -0.92040    0.01750    48.81475    
111.50000    38.43950    0.23100    47.61904    -0.82680    0.01570    48.81475    
112.50000    38.42050    0.44150    47.61904    -0.70400    0.02200    48.81475    
113.50000    38.44710    0.36500    47.61904    -0.58380    0.01920    48.81475    
114.50000    38.23150    0.45250    47.61904    -0.50460    0.01610    48.81475    
115.50000    38.20240    0.32240    47.61904    -0.41720    0.01340    48.81475    
116.50000    38.10650    0.56140    47.61904    -0.33220    0.02230    48.81475    
117.50000    38.15930    0.42220    47.61904    -0.25360    0.01620    48.81475    
118.50000    38.01430    0.56350    47.61904    -0.18760    0.01430    48.81475    
119.50000    38.08510    0.23390    47.61904    -0.13960    0.01620    48.81475    
120.50000    37.94370    0.41660    47.61904    -0.09280    0.01470    48.81475    
121.50000    37.97860    0.34110    47.61904    -0.04340    0.01900    48.81475    
122.50000    37.97040    0.29980    47.61904    -0.01490    0.02340    48.81475    
123.50000    37.81420    0.23000    47.61904    0.04250    0.01280    48.81475    
124.50000    37.80360    0.45410    47.61904    0.06400    0.01300    48.81475    
125.50000    37.65850    0.39030    47.61904    0.07420    0.01490    48.81475    
126.50000    37.59040    0.57710    47.61904    0.07160    0.01480    48.81475    
127.50000    37.69250    0.23330    47.61904    0.07480    0.01770    48.81475    
128.50000    37.64870    0.40700    47.61904    0.06670    0.01270    48.81475    
129.50000    37.61810    0.38720    47.61904    0.08430    0.01470    48.81475    
130.50000    37.59670    0.27880    47.61904    0.04380    0.01310    48.81475    
131.50000    37.54040    0.75960    47.61904    0.00340    0.01400    48.81475    
132.50000    37.54130    0.26670    47.61904    -0.03730    0.01380    48.81475    
133.50000    37.39930    0.21670    47.61904    -0.08280    0.01470    48.81475    
134.50000    37.31970    0.52630    47.61904    -0.13370    0.01530    48.81475    
135.50000    37.34760    0.21640    47.61904    -0.23080    0.01310    48.81475    
136.50000    37.29360    0.21160    47.61904    -0.32830    0.01550    48.81475    
137.50000    37.17370    0.33680    47.61904    -0.45380    0.01260    48.81475    
138.50000    37.20050    0.32750    47.61904    -0.60310    0.01690    48.81475    
139.50000    37.11470    0.48500    47.61904    -0.74660    0.01800    48.81475    
140.50000    37.11550    0.36450    47.61904    -0.89460    0.01710    48.81475    
141.50000    37.23360    1.62940    47.61904    -1.08640    0.03470    48.81475    
