TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  8
PSU/ARL TR 93-12 FIGURE(S):  56c, 57c, 59, 60, 61, 62, 74c, 75c   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 32.2% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (92.3-92.8% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  92.3-92.8% span, 32.2% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    31.83760    4.01910    92.38094    0.08450    2.32500    92.81076    
1.50000    32.26190    2.15650    92.38094    0.23700    1.99870    92.81076    
2.50000    31.78250    4.40420    92.38094    0.23130    1.43620    92.81076    
3.50000    32.00860    1.85190    92.38094    0.23430    1.48700    92.81076    
4.50000    32.25640    1.53000    92.38094    0.65810    0.91090    92.81076    
5.50000    32.07290    0.82930    92.38094    0.98980    0.74610    92.81076    
6.50000    31.96400    0.68050    92.38094    1.27060    0.79410    92.81076    
7.50000    31.75990    0.98300    92.38094    1.63900    0.39540    92.81076    
8.50000    31.60520    0.46010    92.38094    1.93910    0.24750    92.81076    
9.50000    31.24550    0.46820    92.38094    2.33720    0.38310    92.81076    
10.50000    30.65390    1.34470    92.38094    2.57080    1.09030    92.81076    
11.50000    29.75370    4.59190    92.38094    1.71590    6.24110    92.81076    
12.50000    28.43650    5.98020    92.38094    -0.82220    9.19030    92.81076    
13.50000    29.55230    9.78340    92.38094    -1.46660    7.27780    92.81076    
14.50000    32.01410    4.64710    92.38094    1.30460    2.70060    92.81076    
15.50000    32.48780    1.45620    92.38094    2.21720    0.95210    92.81076    
16.50000    32.48420    1.41240    92.38094    2.42380    0.90510    92.81076    
17.50000    32.54950    2.41000    92.38094    2.49070    1.02710    92.81076    
18.50000    32.14930    3.84140    92.38094    2.25540    1.60070    92.81076    
19.50000    32.43830    4.66230    92.38094    2.72480    2.93600    92.81076    
20.50000    31.33840    8.66230    92.38094    2.20460    4.85320    92.81076    
21.50000    31.20720    11.60590    92.38094    2.07450    4.90340    92.81076    
22.50000    30.80450    11.05500    92.38094    1.57410    5.74680    92.81076    
23.50000    30.15430    11.46390    92.38094    1.55710    5.70190    92.81076    
24.50000    29.20650    13.24320    92.38094    1.62560    7.94310    92.81076    
25.50000    28.66780    13.39560    92.38094    1.26700    9.49820    92.81076    
26.50000    27.57790    15.52860    92.38094    0.49570    8.95970    92.81076    
27.50000    26.10990    22.78820    92.38094    -0.93710    13.21360    92.81076    
28.50000    25.04140    32.26440    92.38094    -1.73700    25.26180    92.81076    
29.50000    24.34450    33.20240    92.38094    -3.99140    27.05910    92.81076    
30.50000    24.55160    31.46700    92.38094    -5.18130    28.23910    92.81076    
31.50000    24.19850    32.00320    92.38094    -7.67560    20.94070    92.81076    
32.50000    24.30960    37.19650    92.38094    -8.53110    17.49540    92.81076    
33.50000    23.73110    28.80530    92.38094    -6.20350    29.04170    92.81076    
34.50000    24.91090    35.55180    92.38094    -7.10980    33.87210    92.81076    
35.50000    23.98070    30.18560    92.38094    -7.27940    30.45630    92.81076    
36.50000    25.24000    37.10790    92.38094    -6.68160    34.86990    92.81076    
37.50000    26.30700    41.92950    92.38094    -5.81790    40.01540    92.81076    
38.50000    26.09500    45.55690    92.38094    -4.97100    33.51770    92.81076    
39.50000    26.55080    41.75950    92.38094    -4.14200    25.44190    92.81076    
40.50000    27.12360    39.81350    92.38094    -1.95400    27.57990    92.81076    
41.50000    26.93040    47.77950    92.38094    -0.41380    35.61640    92.81076    
42.50000    28.07330    24.88530    92.38094    0.87740    32.29700    92.81076    
43.50000    27.79200    25.22670    92.38094    2.29360    27.29860    92.81076    
44.50000    29.31870    20.55930    92.38094    2.30380    25.08730    92.81076    
45.50000    28.62200    21.63290    92.38094    0.51850    10.69750    92.81076    
46.50000    29.77140    11.19720    92.38094    0.65940    8.98400    92.81076    
47.50000    30.40010    8.40080    92.38094    0.58810    5.34190    92.81076    
48.50000    30.76310    8.41210    92.38094    0.35570    4.82240    92.81076    
49.50000    30.87870    7.53850    92.38094    0.11510    4.30450    92.81076    
50.50000    31.63340    3.87370    92.38094    -0.03780    2.39000    92.81076    
51.50000    31.79130    4.20170    92.38094    -0.13590    1.84690    92.81076    
52.50000    31.58150    3.53320    92.38094    -0.03390    1.42680    92.81076    
53.50000    32.17370    1.72900    92.38094    0.09120    1.22630    92.81076    
54.50000    32.02410    2.27340    92.38094    0.36040    1.14360    92.81076    
55.50000    31.89070    2.48830    92.38094    0.68200    1.07850    92.81076    
56.50000    32.09490    1.92290    92.38094    0.71150    0.69160    92.81076    
57.50000    31.87930    1.22570    92.38094    1.13060    0.62680    92.81076    
58.50000    31.72760    0.64310    92.38094    1.42310    0.54510    92.81076    
59.50000    31.47660    0.36260    92.38094    1.91120    0.50580    92.81076    
60.50000    31.16920    0.52540    92.38094    2.26480    0.41500    92.81076    
61.50000    30.92430    1.51990    92.38094    2.49000    1.05290    92.81076    
62.50000    29.75930    3.76560    92.38094    1.79930    6.17830    92.81076    
63.50000    28.09350    8.62720    92.38094    -0.91860    10.35830    92.81076    
64.50000    29.50010    10.21460    92.38094    -1.61630    8.02510    92.81076    
65.50000    31.95880    7.92550    92.38094    0.76630    5.15630    92.81076    
66.50000    32.81680    2.02700    92.38094    1.76660    1.86440    92.81076    
67.50000    32.72770    1.49640    92.38094    2.17960    0.93600    92.81076    
68.50000    32.48530    2.04310    92.38094    2.28790    1.05410    92.81076    
69.50000    32.47710    2.30960    92.38094    2.43660    1.26800    92.81076    
70.50000    32.34570    4.78060    92.38094    2.28300    2.05480    92.81076    
71.50000    31.64970    7.73540    92.38094    2.24160    3.07120    92.81076    
72.50000    31.25550    9.34480    92.38094    1.77020    4.50280    92.81076    
73.50000    30.53040    11.82260    92.38094    1.87050    6.39260    92.81076    
74.50000    29.53060    14.59560    92.38094    1.86150    6.13120    92.81076    
75.50000    29.54570    12.35930    92.38094    1.59070    5.77660    92.81076    
76.50000    29.49190    14.67630    92.38094    1.11940    9.53730    92.81076    
77.50000    27.75590    20.13150    92.38094    0.65530    8.68970    92.81076    
78.50000    26.04150    20.80360    92.38094    0.22850    13.53880    92.81076    
79.50000    25.45770    24.01360    92.38094    -1.67680    18.32900    92.81076    
80.50000    24.15260    35.38910    92.38094    -2.70470    26.63300    92.81076    
81.50000    23.78820    29.76650    92.38094    -5.40960    27.42700    92.81076    
82.50000    23.15000    28.86880    92.38094    -5.94910    28.41660    92.81076    
83.50000    24.31810    32.14350    92.38094    -7.40400    22.69720    92.81076    
84.50000    24.25560    37.77150    92.38094    -7.72830    22.26300    92.81076    
85.50000    23.18540    27.85470    92.38094    -7.68790    24.18570    92.81076    
86.50000    23.65540    34.52520    92.38094    -7.45070    29.12090    92.81076    
87.50000    22.68470    31.38980    92.38094    -8.52870    18.67290    92.81076    
88.50000    23.77220    39.99760    92.38094    -5.42960    32.93440    92.81076    
89.50000    25.07030    34.53530    92.38094    -4.95800    30.93180    92.81076    
90.50000    25.29210    41.01900    92.38094    -3.78920    29.26400    92.81076    
91.50000    26.14410    37.55060    92.38094    -3.07400    24.52680    92.81076    
92.50000    27.48880    28.56750    92.38094    -1.71800    25.49590    92.81076    
93.50000    27.63510    30.06780    92.38094    0.30440    34.16690    92.81076    
94.50000    28.22610    23.63570    92.38094    1.51500    25.22500    92.81076    
95.50000    29.12090    18.86350    92.38094    1.03310    15.63520    92.81076    
96.50000    29.32580    13.51150    92.38094    0.94240    13.02740    92.81076    
97.50000    29.66110    12.51440    92.38094    0.60860    8.54890    92.81076    
98.50000    30.69810    7.28330    92.38094    0.26290    4.75710    92.81076    
99.50000    31.21550    6.19010    92.38094    0.12740    4.01660    92.81076    
100.50000    31.58430    5.66180    92.38094    -0.34170    3.19620    92.81076    
101.50000    31.86790    4.29500    92.38094    -0.19170    2.16710    92.81076    
102.50000    31.68910    4.00060    92.38094    -0.21060    2.37260    92.81076    
103.50000    32.45150    1.92120    92.38094    -0.22110    2.05480    92.81076    
104.50000    32.26400    2.24980    92.38094    -0.10110    2.05130    92.81076    
105.50000    32.13180    2.98360    92.38094    0.05060    1.56970    92.81076    
106.50000    32.23410    2.07850    92.38094    0.35090    1.25770    92.81076    
107.50000    32.16690    3.63980    92.38094    0.49490    0.84940    92.81076    
108.50000    32.14870    0.99670    92.38094    0.79260    0.80870    92.81076    
109.50000    31.97650    1.07620    92.38094    0.95410    0.52170    92.81076    
110.50000    31.69500    0.80770    92.38094    1.39660    0.85750    92.81076    
111.50000    31.51940    0.44500    92.38094    1.76920    0.43230    92.81076    
112.50000    31.44410    2.84850    92.38094    2.18650    0.52200    92.81076    
113.50000    30.82990    1.10030    92.38094    2.10870    1.95560    92.81076    
114.50000    29.38770    4.85030    92.38094    0.82970    6.51330    92.81076    
115.50000    29.02260    9.33030    92.38094    -1.61370    8.99960    92.81076    
116.50000    30.43190    10.50870    92.38094    -0.97620    6.47910    92.81076    
117.50000    31.97860    4.60820    92.38094    1.26190    3.81570    92.81076    
118.50000    32.41390    2.57350    92.38094    1.87910    0.99810    92.81076    
119.50000    32.52450    1.80770    92.38094    2.28730    0.90410    92.81076    
120.50000    32.37890    1.67980    92.38094    2.26790    1.07410    92.81076    
121.50000    32.19860    3.45560    92.38094    2.14560    1.84610    92.81076    
122.50000    31.77180    4.82190    92.38094    1.91250    2.80250    92.81076    
123.50000    31.50990    8.08360    92.38094    1.95420    4.47150    92.81076    
124.50000    30.27800    11.14540    92.38094    1.59340    4.85650    92.81076    
125.50000    30.63540    10.32750    92.38094    1.55250    8.20290    92.81076    
126.50000    29.34370    14.73390    92.38094    1.70270    7.95120    92.81076    
127.50000    28.86850    14.64240    92.38094    0.94090    8.55930    92.81076    
128.50000    28.16710    15.32590    92.38094    0.65870    8.48740    92.81076    
129.50000    26.90680    19.57610    92.38094    -0.49610    12.06030    92.81076    
130.50000    25.84780    20.29570    92.38094    -0.98930    21.15040    92.81076    
131.50000    24.57730    25.33930    92.38094    -2.78570    19.63190    92.81076    
132.50000    24.87610    32.22710    92.38094    -4.85090    19.60990    92.81076    
133.50000    24.70360    28.62690    92.38094    -5.36490    25.07970    92.81076    
134.50000    24.38310    29.31910    92.38094    -6.74350    27.35850    92.81076    
135.50000    25.47830    31.27820    92.38094    -7.83060    26.45810    92.81076    
136.50000    24.58580    33.50670    92.38094    -6.95850    22.16750    92.81076    
137.50000    24.91840    32.86930    92.38094    -7.86670    25.39330    92.81076    
138.50000    23.45920    34.47600    92.38094    -6.41360    35.76900    92.81076    
139.50000    25.41440    39.77480    92.38094    -6.42600    28.41550    92.81076    
140.50000    24.44940    33.76470    92.38094    -5.70540    29.99530    92.81076    
141.50000    25.62980    46.45940    92.38094    -5.72760    22.51380    92.81076    
142.50000    25.98170    43.47650    92.38094    -3.49810    24.88170    92.81076    
143.50000    28.39100    32.81230    92.38094    -2.01550    28.01170    92.81076    
144.50000    27.90090    39.49470    92.38094    -0.32500    30.58950    92.81076    
145.50000    29.05730    22.41800    92.38094    0.82980    26.85010    92.81076    
146.50000    29.49570    15.95140    92.38094    0.70390    21.51470    92.81076    
147.50000    29.24700    16.42800    92.38094    0.44640    14.65640    92.81076    
148.50000    29.96830    13.10450    92.38094    -0.03360    7.89370    92.81076    
149.50000    30.72020    8.23070    92.38094    -0.11940    4.52950    92.81076    
150.50000    30.86620    9.06410    92.38094    -0.63920    3.79170    92.81076    
151.50000    31.53540    5.02440    92.38094    -0.09660    2.54750    92.81076    
152.50000    31.83480    5.03630    92.38094    -0.65830    2.06180    92.81076    
153.50000    31.91960    3.25980    92.38094    -0.37130    2.19830    92.81076    
154.50000    32.19030    3.34700    92.38094    -0.63350    2.42490    92.81076    
155.50000    32.01990    5.79620    92.38094    -0.44150    1.64730    92.81076    
156.50000    32.25910    2.47400    92.38094    -0.49580    1.35140    92.81076    
157.50000    32.65130    1.61010    92.38094    -0.07130    0.82220    92.81076    
158.50000    32.41290    0.87400    92.38094    0.02590    0.79350    92.81076    
159.50000    32.33350    1.47730    92.38094    0.50840    0.74750    92.81076    
160.50000    32.01020    1.07400    92.38094    0.68410    0.52810    92.81076    
161.50000    32.09780    0.83350    92.38094    1.20950    0.38500    92.81076    
162.50000    31.83260    0.67540    92.38094    1.66130    0.58890    92.81076    
163.50000    31.51220    1.46750    92.38094    1.92160    0.73300    92.81076    
164.50000    30.31620    4.58770    92.38094    1.45760    3.88890    92.81076    
165.50000    28.59550    6.74560    92.38094    -0.54580    12.68150    92.81076    
166.50000    28.93900    11.32590    92.38094    -1.94010    10.26270    92.81076    
167.50000    31.71010    10.37640    92.38094    -0.16520    5.31700    92.81076    
168.50000    32.76040    3.01980    92.38094    1.61050    1.57640    92.81076    
169.50000    33.17430    0.97850    92.38094    1.85540    0.73380    92.81076    
170.50000    32.82900    1.08790    92.38094    2.01930    0.70500    92.81076    
171.50000    32.85550    1.66670    92.38094    2.02650    0.96180    92.81076    
172.50000    32.61530    3.80870    92.38094    1.78720    1.89440    92.81076    
173.50000    32.39190    6.66740    92.38094    1.78050    2.45500    92.81076    
174.50000    31.77610    8.43910    92.38094    1.75590    4.85400    92.81076    
175.50000    31.11090    8.56850    92.38094    1.67580    3.84910    92.81076    
176.50000    31.58160    9.17640    92.38094    1.44820    4.49200    92.81076    
177.50000    30.48510    12.96750    92.38094    1.56320    5.89800    92.81076    
178.50000    29.93500    12.72680    92.38094    1.25010    6.06640    92.81076    
179.50000    28.56980    17.81860    92.38094    1.03670    8.51770    92.81076    
180.50000    28.19520    15.24860    92.38094    0.65570    14.79330    92.81076    
181.50000    26.37540    26.74570    92.38094    -0.11660    19.52230    92.81076    
182.50000    24.68670    30.74900    92.38094    -1.55410    24.96750    92.81076    
183.50000    23.26710    25.52760    92.38094    -4.66910    26.13410    92.81076    
