TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  56b, 57b, 74b, 75b   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 21.4% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (80.9-81.6% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  80.9-81.6% span, 21.4% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    33.52660    1.47810    80.95237    -0.35960    1.14850    81.57774    
1.50000    27.84140    13.45270    80.95237    -1.56050    10.80160    81.57774    
2.50000    25.78420    25.31220    80.95237    -8.97510    16.57640    81.57774    
3.50000    34.73260    27.56080    80.95237    -5.63460    12.67470    81.57774    
4.50000    37.70790    2.93020    80.95237    -1.73730    1.83500    81.57774    
5.50000    37.34950    0.86490    80.95237    -0.99520    0.24120    81.57774    
6.50000    37.15940    1.34230    80.95237    -0.63840    0.06240    81.57774    
7.50000    37.09470    0.34700    80.95237    -0.42290    0.03610    81.57774    
8.50000    36.87600    1.10030    80.95237    -0.26430    0.03330    81.57774    
9.50000    37.02670    1.23740    80.95237    -0.15440    0.01730    81.57774    
10.50000    37.04190    0.31890    80.95237    -0.07120    0.03630    81.57774    
11.50000    37.23840    0.29230    80.95237    -0.05440    0.01920    81.57774    
12.50000    37.29160    0.34440    80.95237    -0.05960    0.02030    81.57774    
13.50000    37.37560    0.91650    80.95237    -0.05080    0.03150    81.57774    
14.50000    37.59990    0.26840    80.95237    -0.13970    0.02180    81.57774    
15.50000    37.78730    0.48580    80.95237    -0.23000    0.02430    81.57774    
16.50000    38.06360    0.77790    80.95237    -0.32330    0.03710    81.57774    
17.50000    38.18560    0.52820    80.95237    -0.46230    0.03020    81.57774    
18.50000    38.47400    0.47360    80.95237    -0.61830    0.03980    81.57774    
19.50000    38.78930    0.21290    80.95237    -0.76400    0.04040    81.57774    
20.50000    39.14990    0.16010    80.95237    -0.91100    0.04840    81.57774    
21.50000    39.35690    0.24930    80.95237    -1.03290    0.08650    81.57774    
22.50000    39.55650    0.80420    80.95237    -1.20970    0.06830    81.57774    
23.50000    39.80060    1.18950    80.95237    -1.38110    0.08350    81.57774    
24.50000    40.00570    0.25750    80.95237    -1.47740    0.09730    81.57774    
25.50000    39.95530    1.09030    80.95237    -1.46750    0.10030    81.57774    
26.50000    39.75180    4.06270    80.95237    -1.53290    0.10930    81.57774    
27.50000    39.81890    0.37830    80.95237    -1.38530    0.18550    81.57774    
28.50000    39.48490    1.15440    80.95237    -1.26070    0.19890    81.57774    
29.50000    39.27710    0.29470    80.95237    -1.15040    0.15810    81.57774    
30.50000    38.82730    1.88670    80.95237    -0.99310    0.19540    81.57774    
31.50000    38.33630    1.70470    80.95237    -0.81370    0.18180    81.57774    
32.50000    38.15960    0.27070    80.95237    -0.70700    0.14770    81.57774    
33.50000    37.75560    0.23270    80.95237    -0.55230    0.12580    81.57774    
34.50000    37.33220    0.30980    80.95237    -0.44720    0.11140    81.57774    
35.50000    36.93050    0.37570    80.95237    -0.32940    0.12160    81.57774    
36.50000    36.52840    0.40610    80.95237    -0.23040    0.09860    81.57774    
37.50000    36.09680    0.67110    80.95237    -0.16820    0.09150    81.57774    
38.50000    35.92740    0.32180    80.95237    -0.18270    0.06400    81.57774    
39.50000    35.50230    0.68110    80.95237    -0.12160    0.06410    81.57774    
40.50000    35.28070    0.37330    80.95237    -0.17830    0.06650    81.57774    
41.50000    35.05850    0.49610    80.95237    -0.24800    0.04610    81.57774    
42.50000    34.92960    0.32140    80.95237    -0.29000    0.04130    81.57774    
43.50000    34.59590    0.46570    80.95237    -0.36200    0.03850    81.57774    
44.50000    34.52330    0.16480    80.95237    -0.42510    0.02760    81.57774    
45.50000    34.18040    1.14890    80.95237    -0.53990    0.02700    81.57774    
46.50000    34.03790    1.38910    80.95237    -0.61830    0.02730    81.57774    
47.50000    34.00080    0.41240    80.95237    -0.69110    0.02050    81.57774    
48.50000    33.96940    0.33760    80.95237    -0.70440    0.02250    81.57774    
49.50000    33.89970    0.37690    80.95237    -0.66300    0.03160    81.57774    
50.50000    33.81090    0.75060    80.95237    -0.55470    0.05650    81.57774    
51.50000    33.57590    1.33650    80.95237    -0.40870    0.32690    81.57774    
52.50000    29.40840    17.63950    80.95237    -1.11030    9.43350    81.57774    
53.50000    24.83020    16.04990    80.95237    -7.38990    17.85190    81.57774    
54.50000    32.31320    33.97040    80.95237    -8.15780    12.91050    81.57774    
55.50000    37.48300    5.06560    80.95237    -2.77380    4.20460    81.57774    
56.50000    37.32760    1.31950    80.95237    -1.22490    0.57880    81.57774    
57.50000    37.21070    1.85420    80.95237    -0.81950    0.15160    81.57774    
58.50000    37.21110    0.28510    80.95237    -0.59430    0.04220    81.57774    
59.50000    36.99290    1.82860    80.95237    -0.35310    0.03570    81.57774    
60.50000    36.95750    2.09200    80.95237    -0.22290    0.03380    81.57774    
61.50000    37.00900    1.27920    80.95237    -0.10290    0.02520    81.57774    
62.50000    37.05080    1.26420    80.95237    -0.06590    0.02070    81.57774    
63.50000    37.10810    2.20450    80.95237    -0.03840    0.02670    81.57774    
64.50000    37.39600    0.30980    80.95237    -0.05510    0.02190    81.57774    
65.50000    37.27920    1.57750    80.95237    -0.05370    0.02570    81.57774    
66.50000    37.67770    0.29190    80.95237    -0.12550    0.01580    81.57774    
67.50000    37.84810    1.37200    80.95237    -0.23550    0.03820    81.57774    
68.50000    38.00640    2.32440    80.95237    -0.28450    0.04600    81.57774    
69.50000    38.35750    0.28910    80.95237    -0.42490    0.04450    81.57774    
70.50000    38.49690    0.52440    80.95237    -0.56000    0.05010    81.57774    
71.50000    38.77510    1.22240    80.95237    -0.67780    0.04200    81.57774    
72.50000    39.07660    0.37440    80.95237    -0.85610    0.05760    81.57774    
73.50000    39.15910    3.73530    80.95237    -1.01260    0.06260    81.57774    
74.50000    39.51150    1.27640    80.95237    -1.12810    0.07060    81.57774    
75.50000    39.60220    1.52320    80.95237    -1.26350    0.08680    81.57774    
76.50000    39.74310    1.32080    80.95237    -1.28410    0.10860    81.57774    
77.50000    39.71480    0.40410    80.95237    -1.31130    0.08560    81.57774    
78.50000    39.46630    0.91310    80.95237    -1.23830    0.12900    81.57774    
79.50000    39.34570    0.34850    80.95237    -1.18950    0.14450    81.57774    
80.50000    38.80360    3.34930    80.95237    -1.15660    0.12330    81.57774    
81.50000    38.77840    0.29520    80.95237    -0.90050    0.28320    81.57774    
82.50000    38.14190    2.60140    80.95237    -0.77440    0.18070    81.57774    
83.50000    38.00380    0.28300    80.95237    -0.58820    0.19510    81.57774    
84.50000    37.54380    0.42830    80.95237    -0.44140    0.12730    81.57774    
85.50000    37.18020    0.94960    80.95237    -0.37140    0.12420    81.57774    
86.50000    36.86520    0.71020    80.95237    -0.22750    0.12900    81.57774    
87.50000    36.53390    0.28660    80.95237    -0.17070    0.10920    81.57774    
88.50000    36.16280    0.97830    80.95237    -0.14540    0.07670    81.57774    
89.50000    35.72830    0.97470    80.95237    -0.08700    0.06270    81.57774    
90.50000    35.42130    1.25630    80.95237    -0.10420    0.06190    81.57774    
91.50000    35.14410    1.43550    80.95237    -0.15380    0.04730    81.57774    
92.50000    35.00200    1.00440    80.95237    -0.19580    0.03750    81.57774    
93.50000    34.55820    2.19260    80.95237    -0.24160    0.02890    81.57774    
94.50000    34.65310    0.68520    80.95237    -0.31760    0.03500    81.57774    
95.50000    34.45040    1.03730    80.95237    -0.40200    0.02730    81.57774    
96.50000    34.32640    0.25330    80.95237    -0.50950    0.02890    81.57774    
97.50000    34.12640    0.64660    80.95237    -0.58210    0.02450    81.57774    
98.50000    34.12890    0.17530    80.95237    -0.67550    0.02370    81.57774    
99.50000    33.95450    0.75320    80.95237    -0.71820    0.03130    81.57774    
100.50000    34.05490    0.29400    80.95237    -0.72130    0.02330    81.57774    
101.50000    33.92510    0.39590    80.95237    -0.66160    0.02760    81.57774    
102.50000    33.78530    1.01090    80.95237    -0.57880    0.08980    81.57774    
103.50000    33.47290    3.45010    80.95237    -0.18730    0.88200    81.57774    
104.50000    27.69260    17.38100    80.95237    -2.70970    16.61790    81.57774    
105.50000    25.69170    25.21220    80.95237    -9.15130    12.50750    81.57774    
106.50000    33.98350    26.91000    80.95237    -5.84310    13.70880    81.57774    
107.50000    37.54400    2.44150    80.95237    -1.53680    2.09700    81.57774    
108.50000    37.16550    0.50490    80.95237    -0.90250    0.21720    81.57774    
109.50000    36.98550    0.69410    80.95237    -0.53110    0.08920    81.57774    
110.50000    36.93130    0.22840    80.95237    -0.35470    0.03980    81.57774    
111.50000    36.72990    0.54650    80.95237    -0.20510    0.02760    81.57774    
112.50000    36.65620    2.87760    80.95237    -0.13480    0.02000    81.57774    
113.50000    36.95180    0.92150    80.95237    -0.07170    0.02140    81.57774    
114.50000    37.03170    0.61290    80.95237    -0.05340    0.02300    81.57774    
115.50000    37.21660    0.36660    80.95237    -0.04100    0.01340    81.57774    
116.50000    37.33640    0.80850    80.95237    -0.10070    0.01590    81.57774    
117.50000    37.38680    1.51290    80.95237    -0.15690    0.01980    81.57774    
118.50000    37.75320    0.28640    80.95237    -0.23540    0.01880    81.57774    
119.50000    38.01850    0.14820    80.95237    -0.33510    0.02590    81.57774    
120.50000    38.10550    1.19840    80.95237    -0.47670    0.02790    81.57774    
121.50000    38.37410    1.32060    80.95237    -0.59940    0.03610    81.57774    
122.50000    38.76540    0.24950    80.95237    -0.78850    0.03990    81.57774    
123.50000    38.97180    0.36820    80.95237    -0.89680    0.03520    81.57774    
124.50000    38.99030    3.08600    80.95237    -1.07860    0.05630    81.57774    
125.50000    39.26440    1.42900    80.95237    -1.19180    0.06650    81.57774    
126.50000    39.45390    1.16780    80.95237    -1.29570    0.09330    81.57774    
127.50000    39.63120    1.47750    80.95237    -1.37110    0.09920    81.57774    
128.50000    39.64000    0.23670    80.95237    -1.39280    0.11510    81.57774    
129.50000    39.64150    0.26000    80.95237    -1.45470    0.09910    81.57774    
130.50000    39.42590    0.29540    80.95237    -1.38310    0.12420    81.57774    
131.50000    39.11420    1.53150    80.95237    -1.35030    0.11400    81.57774    
132.50000    38.77280    2.89670    80.95237    -1.19840    0.21240    81.57774    
133.50000    38.23400    2.96450    80.95237    -1.04410    0.17700    81.57774    
134.50000    38.12850    0.25680    80.95237    -0.93290    0.14710    81.57774    
135.50000    37.70980    0.23630    80.95237    -0.76180    0.18540    81.57774    
136.50000    37.35500    0.27260    80.95237    -0.60940    0.12570    81.57774    
137.50000    36.71310    2.69960    80.95237    -0.55110    0.09810    81.57774    
138.50000    36.59450    0.65310    80.95237    -0.42750    0.08460    81.57774    
139.50000    36.20230    1.01160    80.95237    -0.39090    0.09280    81.57774    
140.50000    35.90620    1.28950    80.95237    -0.33840    0.10610    81.57774    
141.50000    35.66470    0.40680    80.95237    -0.32880    0.06980    81.57774    
142.50000    35.34540    1.10930    80.95237    -0.35270    0.05620    81.57774    
143.50000    35.03080    1.14230    80.95237    -0.39080    0.04600    81.57774    
144.50000    34.95040    0.42040    80.95237    -0.46630    0.03480    81.57774    
145.50000    34.73180    0.29160    80.95237    -0.53500    0.03400    81.57774    
146.50000    34.50860    0.35710    80.95237    -0.63900    0.03700    81.57774    
147.50000    34.32350    0.32110    80.95237    -0.72610    0.02740    81.57774    
148.50000    34.07750    0.57390    80.95237    -0.85350    0.03090    81.57774    
149.50000    33.93770    0.77290    80.95237    -0.96310    0.02880    81.57774    
150.50000    33.84060    1.34440    80.95237    -1.01200    0.02250    81.57774    
151.50000    33.86180    0.84980    80.95237    -1.07570    0.02960    81.57774    
152.50000    33.81780    0.78850    80.95237    -1.01200    0.03740    81.57774    
153.50000    33.82500    0.70700    80.95237    -0.85320    0.07960    81.57774    
154.50000    33.44220    3.35590    80.95237    -0.59740    1.05010    81.57774    
155.50000    26.78680    14.70910    80.95237    -2.66480    15.05910    81.57774    
156.50000    26.17480    29.05680    80.95237    -8.93810    16.77920    81.57774    
157.50000    35.05850    23.20060    80.95237    -5.21800    9.60110    81.57774    
158.50000    37.50260    1.76430    80.95237    -1.70980    1.45120    81.57774    
159.50000    37.34840    0.27440    80.95237    -1.13600    0.20960    81.57774    
160.50000    37.15820    1.14480    80.95237    -0.85360    0.05210    81.57774    
161.50000    37.10400    0.64660    80.95237    -0.65580    0.03390    81.57774    
162.50000    37.01870    2.03800    80.95237    -0.48070    0.02540    81.57774    
163.50000    37.01370    1.23150    80.95237    -0.35260    0.02360    81.57774    
164.50000    37.09880    0.76500    80.95237    -0.28530    0.01910    81.57774    
165.50000    37.31250    0.27570    80.95237    -0.24650    0.02040    81.57774    
166.50000    37.49030    0.20040    80.95237    -0.25640    0.02120    81.57774    
167.50000    37.52940    0.38830    80.95237    -0.27100    0.01850    81.57774    
