TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  28l
*****************************************************************************
DATA TITLE:  Circumferential Variation of Velocity and Pressure Downstream of 
             IGV Trailing Edge Measured with 5-Hole Probes (95.2% span)
MEASUREMENT TYPE:  5-hole probe wake rake survey
MEASUREMENT LOCATION:  49.7% IGV chord axially downstream of IGV trailing 
                       edge, at 95.2% span
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  Utip = 47.6 ft/sec
  IGV chord = 6.90 inches
  IGV span  = 10.50 inches
DATA COLUMNS:
  1 -- circumferential position in degrees
  2 -- nondimensional axial velocity, Vz / Utip, [uncertainty: 0.02]
  3 -- nondimensional radial velocity, Vr / Utip,  [uncertainty: 0.02] 
  4 -- nondimensional tangential velocity, Vtheta / Utip,  [uncertainty: 0.02] 
  5 -- total pressure coefficient, Kpt = (ptot - pref) / (0.5 * rho * Utip^2)
  6 -- static pressure coefficient, Kpt = (psta - pref) / (0.5 * rho * Utip^2)
*****************************************************************************
124.47199    0.70170    0.06110    0.09710    0.53384    -0.04071    
124.84470    0.68450    0.06140    0.09400    0.53476    -0.03894    
125.21740    0.66820    0.05990    0.09310    0.53247    -0.04032    
125.59010    0.64890    0.05770    0.09060    0.54427    -0.04150    
125.96270    0.64240    0.05440    0.09010    0.54525    -0.04465    
126.33540    0.64580    0.05380    0.09000    0.54551    -0.04681    
126.70810    0.66260    0.05280    0.09140    0.54637    -0.04504    
127.08070    0.68880    0.05400    0.09390    0.54204    -0.04720    
127.45340    0.71160    0.05380    0.09650    0.52722    -0.04786    
127.82610    0.72510    0.05400    0.09970    0.49110    -0.05343    
128.19879    0.72910    0.05420    0.09790    0.44350    -0.05913    
128.57140    0.72280    0.05340    0.09710    0.40286    -0.06176    
128.94409    0.72360    0.05060    0.09680    0.37598    -0.06451    
129.31679    0.71620    0.04900    0.09560    0.36883    -0.05913    
129.68939    0.72350    0.04740    0.09800    0.32183    -0.05953    
130.06209    0.71850    0.04750    0.09650    0.25109    -0.06281    
130.43480    0.71690    0.04770    0.09720    0.21818    -0.07369    
130.80739    0.71740    0.04840    0.09590    0.21064    -0.07467    
131.18010    0.70520    0.04850    0.09260    0.24696    -0.07375    
131.55280    0.70580    0.04780    0.09270    0.29357    -0.06753    
131.92549    0.70480    0.04860    0.09090    0.35303    -0.06235    
132.29810    0.71240    0.04770    0.08900    0.37604    -0.06117    
132.67079    0.69070    0.04900    0.08810    0.40843    -0.05389    
133.04349    0.69190    0.04900    0.08550    0.43734    -0.05494    
133.41620    0.68470    0.04750    0.08360    0.43374    -0.05736    
133.78879    0.67270    0.04660    0.08110    0.43531    -0.05592    
134.16150    0.66450    0.04600    0.07810    0.44128    -0.05415    
134.53419    0.66960    0.04470    0.07780    0.44534    -0.05454    
134.90680    0.66080    0.04110    0.07590    0.43800    -0.05743    
135.27950    0.66060    0.04110    0.07730    0.45308    -0.05690    
135.65219    0.65420    0.03820    0.07840    0.45622    -0.05894    
136.02480    0.64070    0.03450    0.08280    0.44226    -0.05822    
136.39749    0.60870    0.02930    0.08790    0.44783    -0.05664    
136.77019    0.57530    0.03230    0.08850    0.45216    -0.05605    
137.14290    0.55660    0.04170    0.08710    0.45124    -0.05782    
137.51549    0.56580    0.05140    0.07810    0.49182    -0.05382    
137.88820    0.59050    0.05250    0.06740    0.49359    -0.05500    
138.26089    0.60520    0.05280    0.05980    0.49648    -0.05454    
138.63350    0.61260    0.05080    0.04570    0.49949    -0.04897    
139.00620    0.62750    0.05180    0.02830    0.48710    -0.05107    
139.37889    0.67250    0.05130    0.00910    0.49818    -0.04825    
139.75159    0.70980    0.05440    -0.00070    0.50546    -0.04701    
140.12419    0.73870    0.06180    -0.00160    0.49117    -0.04996    
140.49689    0.75170    0.06800    0.00340    0.49575    -0.04845    
140.86960    0.75750    0.06880    0.01110    0.49752    -0.04969    
141.24219    0.75920    0.06940    0.01920    0.50015    -0.05048    
141.61490    0.75670    0.07280    0.02670    0.49910    -0.04766    
141.98759    0.75650    0.07080    0.03350    0.50559    -0.04989    
142.36020    0.75500    0.07020    0.03850    0.49811    -0.05120    
142.73289    0.75380    0.07020    0.04370    0.50710    -0.04753    
143.10559    0.75420    0.06880    0.04640    0.50775    -0.04891    
143.47829    0.75480    0.06890    0.05020    0.50624    -0.04550    
143.85089    0.74990    0.06980    0.05420    0.50474    -0.05002    
144.22359    0.74990    0.06960    0.05630    0.51627    -0.04497    
144.59630    0.74710    0.06950    0.05880    0.51011    -0.04786    
144.96889    0.74460    0.06710    0.06160    0.51483    -0.04576    
145.34160    0.74540    0.06560    0.06400    0.52578    -0.04373    
145.71429    0.74850    0.06210    0.06620    0.52578    -0.04373    
146.08699    0.75050    0.05900    0.06860    0.53057    -0.04569    
146.45959    0.74810    0.05920    0.07220    0.53437    -0.04104    
146.83229    0.75270    0.06080    0.07330    0.53712    -0.04012    
147.20499    0.75220    0.06050    0.07590    0.53666    -0.04261    
147.57759    0.74890    0.05900    0.07700    0.53555    -0.04111    
147.95029    0.75230    0.05890    0.08000    0.53463    -0.04111    
148.32300    0.74870    0.05830    0.07890    0.53988    -0.03599    
148.69559    0.75240    0.05680    0.08080    0.53830    -0.03494    
149.06830    0.74540    0.05790    0.08100    0.53286    -0.03802    
149.44099    0.74580    0.05650    0.08390    0.53424    -0.03166    
149.81369    0.74380    0.05620    0.08350    0.53634    -0.02708    
150.18629    0.74220    0.05640    0.08420    0.53935    -0.02419    
150.55899    0.74210    0.05570    0.08490    0.53719    -0.02380    
150.93169    0.74440    0.05510    0.08670    0.53968    -0.02511    
151.30440    0.74510    0.05540    0.08850    0.53955    -0.02616    
151.67699    0.74210    0.05600    0.08850    0.54171    -0.02550    
152.04970    0.74510    0.05530    0.09060    0.54178    -0.02576    
152.42239    0.73510    0.05540    0.08850    0.54427    -0.02432    
152.79500    0.73890    0.05570    0.09050    0.54460    -0.02452    
153.16769    0.73790    0.05460    0.09080    0.54519    -0.02649    
153.54039    0.73720    0.05390    0.09110    0.54519    -0.02721    
153.91299    0.74080    0.05260    0.09210    0.54322    -0.03140    
154.28569    0.73510    0.05230    0.09220    0.54486    -0.03107    
154.65839    0.73660    0.05340    0.09350    0.54315    -0.03003    
155.03110    0.73930    0.05280    0.09480    0.52886    -0.03232    
155.40369    0.73280    0.05310    0.09410    0.49241    -0.03521    
155.77640    0.73650    0.05210    0.09280    0.43662    -0.04589    
156.14909    0.72860    0.05200    0.09420    0.40122    -0.05159    
156.52170    0.73360    0.05060    0.09360    0.39624    -0.05192    
156.89439    0.73570    0.04950    0.09510    0.39034    -0.04707    
157.26709    0.73340    0.04970    0.09780    0.34844    -0.05153    
157.63979    0.73640    0.04990    0.09690    0.35428    -0.05028    
158.01239    0.72970    0.05050    0.09530    0.36195    -0.04819    
158.38509    0.72210    0.05100    0.09680    0.38280    -0.04727    
158.75780    0.71490    0.05080    0.09510    0.40522    -0.04596    
159.13039    0.71260    0.05000    0.09460    0.44508    -0.04281    
159.50310    0.70030    0.04990    0.09570    0.46750    -0.04215    
159.87579    0.69130    0.04990    0.09470    0.48258    -0.03757    
160.24840    0.69220    0.04880    0.09890    0.47641    -0.04065    
160.62109    0.67850    0.04940    0.09830    0.50218    -0.03979    
160.99379    0.64620    0.04710    0.09540    0.49995    -0.03881    
161.36649    0.62840    0.04640    0.09090    0.51359    -0.03894    
161.73909    0.60290    0.04360    0.08560    0.52185    -0.03966    
162.11179    0.59340    0.04320    0.08020    0.53293    -0.03881    
162.48450    0.59230    0.04300    0.07690    0.53299    -0.03914    
162.85709    0.61650    0.04350    0.07490    0.53575    -0.03901    
163.22980    0.63820    0.04170    0.07560    0.53450    -0.04012    
163.60249    0.67730    0.03850    0.07240    0.53175    -0.04163    
163.97519    0.69810    0.03630    0.07320    0.52971    -0.04360    
164.34779    0.69370    0.03180    0.07470    0.52998    -0.04425    
164.72049    0.67940    0.02710    0.07480    0.52873    -0.04274    
165.09319    0.66670    0.02210    0.07410    0.52886    -0.04419    
165.46579    0.64640    0.02350    0.06600    0.52414    -0.04399    
165.83849    0.66370    0.02230    0.05940    0.53004    -0.04445    
166.21120    0.68410    0.01580    0.04810    0.52899    -0.04596    
166.58379    0.68860    0.01480    0.03580    0.53247    -0.04733    
166.95650    0.69030    0.02730    0.01920    0.53273    -0.04661    
167.32919    0.70830    0.04680    0.00790    0.53299    -0.04314    
167.70189    0.73840    0.05980    0.00730    0.53463    -0.04687    
168.07449    0.75640    0.06330    0.01100    0.53312    -0.04471    
168.44719    0.75930    0.06590    0.01840    0.53371    -0.04583    
168.81989    0.75770    0.06530    0.02640    0.53561    -0.04878    
169.19260    0.75670    0.06460    0.03290    0.53411    -0.04517    
169.56519    0.75260    0.06340    0.03960    0.53509    -0.04438    
169.93790    0.74490    0.06310    0.04740    0.53817    -0.04353    
170.31059    0.74920    0.06090    0.05140    0.53535    -0.04065    
170.68320    0.74810    0.06050    0.05770    0.53280    -0.04111    
171.05589    0.74550    0.06090    0.06040    0.52270    -0.04274    
171.42859    0.74310    0.06110    0.06390    0.51398    -0.04189    
171.80119    0.74280    0.06020    0.06790    0.49667    -0.04465    
172.17389    0.74510    0.05960    0.06970    0.48100    -0.04642    
172.54659    0.74250    0.06000    0.07250    0.45511    -0.04871    
172.91930    0.74740    0.05760    0.07370    0.43793    -0.05035    
173.29189    0.75000    0.05670    0.07520    0.41853    -0.05048    
173.66460    0.74760    0.05630    0.07620    0.40233    -0.05271    
174.03729    0.74810    0.05670    0.07710    0.39204    -0.05546    
174.40990    0.74740    0.05660    0.07900    0.38647    -0.05350    
174.78259    0.74930    0.05540    0.08070    0.38962    -0.05291    
175.15529    0.74520    0.05500    0.07800    0.39663    -0.05586    
175.52800    0.74200    0.05460    0.08000    0.41479    -0.05297    
175.90059    0.74340    0.05470    0.08420    0.42731    -0.05002    
176.27328    0.74200    0.05500    0.08350    0.44940    -0.04543    
176.64600    0.73620    0.05450    0.08360    0.47025    -0.04242    
177.01859    0.73180    0.05350    0.08070    0.49471    -0.03888    
177.39130    0.73530    0.05280    0.08450    0.50657    -0.03226    
177.76399    0.73470    0.05220    0.08360    0.52309    -0.02727    
178.13660    0.74470    0.05040    0.08760    0.53129    -0.02413    
178.50929    0.74580    0.04950    0.08810    0.53974    -0.02255    
178.88199    0.73570    0.04970    0.08760    0.54348    -0.02452    
179.25470    0.73800    0.04940    0.08720    0.54604    -0.02314    
179.62729    0.74600    0.04880    0.08750    0.54578    -0.02255    
180.00000    0.74400    0.04780    0.08990    0.54545    -0.02196    
180.37270    0.74400    0.04550    0.08490    0.54368    -0.02288    
180.74529    0.74090    0.04690    0.08920    0.54519    -0.02465    
181.11800    0.74200    0.04610    0.08970    0.54473    -0.02524    
181.49069    0.74140    0.04750    0.09010    0.54545    -0.02721    
181.86339    0.73330    0.05110    0.09220    0.54453    -0.03022    
182.23599    0.71520    0.05350    0.08890    0.54532    -0.03212    
182.60869    0.70340    0.05470    0.08580    0.54178    -0.03088    
182.98140    0.68190    0.05440    0.08180    0.52650    -0.03343    
183.35399    0.67120    0.05260    0.08070    0.48277    -0.03730    
183.72670    0.65010    0.05120    0.07560    0.42331    -0.04786    
184.09940    0.65420    0.04990    0.07650    0.40502    -0.05277    
184.47198    0.65360    0.04790    0.07690    0.40555    -0.04996    
184.84470    0.65680    0.04740    0.07820    0.40679    -0.04819    
185.21739    0.66890    0.04480    0.07980    0.40843    -0.04707    
185.59009    0.67510    0.04420    0.08000    0.42082    -0.04491    
185.96269    0.68430    0.03990    0.07960    0.41787    -0.04576    
186.33539    0.70480    0.03790    0.07790    0.44062    -0.04255    
186.70810    0.71150    0.03460    0.07430    0.45629    -0.04307    
187.08069    0.71970    0.03310    0.07030    0.47051    -0.04294    
187.45340    0.72380    0.03020    0.06840    0.48192    -0.04084    
187.82610    0.72780    0.02750    0.06440    0.48553    -0.03868    
188.19879    0.72100    0.02450    0.06240    0.49916    -0.03658    
188.57140    0.71310    0.02160    0.06030    0.50572    -0.03888    
188.94409    0.69870    0.01730    0.05930    0.51490    -0.03809    
189.31679    0.69250    0.01240    0.06240    0.51739    -0.03875    
189.68939    0.67470    0.00780    0.06610    0.51437    -0.03730    
190.06209    0.66390    0.00340    0.07550    0.51424    -0.03724    
190.43480    0.65670    -0.00020    0.08730    0.52172    -0.03737    
190.80739    0.65080    0.00160    0.09700    0.52060    -0.03737    
191.18010    0.65080    0.00600    0.10130    0.51772    -0.03999    
191.55280    0.64980    0.00730    0.09940    0.52296    -0.03894    
191.92549    0.64490    0.00900    0.09860    0.52440    -0.03848    
192.29810    0.62740    0.00820    0.09710    0.51863    -0.03966    
192.67079    0.63490    0.01050    0.09790    0.52008    -0.04065    
193.04349    0.60230    0.01400    0.09530    0.52185    -0.04202    
193.41620    0.60800    0.01650    0.08730    0.52086    -0.04235    
193.78879    0.62490    0.01580    0.07000    0.52132    -0.04215    
194.16150    0.65910    0.00950    0.06140    0.51503    -0.04229    
194.53419    0.68750    0.01650    0.04710    0.51988    -0.04038    
194.90680    0.71050    0.03530    0.03250    0.51129    -0.04183    
195.27950    0.74070    0.05170    0.02720    0.49988    -0.04314    
195.65219    0.75470    0.05800    0.02970    0.48055    -0.04589    
196.02480    0.75950    0.06010    0.03430    0.44934    -0.04897    
196.39749    0.75930    0.06110    0.03940    0.42823    -0.04766    
196.77019    0.75910    0.06130    0.04720    0.39237    -0.05461    
197.14290    0.75910    0.06230    0.05300    0.37460    -0.05828    
197.51549    0.75770    0.06230    0.05750    0.36942    -0.05690    
197.88820    0.75590    0.06180    0.05990    0.38240    -0.05664    
198.26089    0.75340    0.06020    0.06330    0.39617    -0.05271    
198.63350    0.75560    0.05900    0.06570    0.42220    -0.05218    
199.00620    0.75570    0.05750    0.06780    0.44908    -0.04976    
199.37889    0.75250    0.05660    0.07030    0.47438    -0.04386    
199.75159    0.74710    0.05750    0.07300    0.49438    -0.04137    
200.12419    0.75160    0.05670    0.07440    0.50362    -0.04156    
200.49689    0.74620    0.05730    0.07610    0.51418    -0.04091    
200.86960    0.75210    0.05490    0.07820    0.52145    -0.03776    
201.24219    0.75010    0.05310    0.07810    0.52880    -0.03724    
201.61490    0.75160    0.05370    0.07850    0.53260    -0.03783    
201.98759    0.75610    0.05200    0.08150    0.53758    -0.03593    
202.36020    0.75250    0.05140    0.08040    0.53542    -0.03573    
202.73289    0.74840    0.05090    0.07970    0.53915    -0.03481    
203.10559    0.74720    0.04950    0.08130    0.54014    -0.03514    
203.47829    0.75640    0.04860    0.08430    0.54027    -0.03324    
203.85089    0.75720    0.04790    0.08200    0.53955    -0.03094    
204.22359    0.75560    0.04740    0.08330    0.54125    -0.03258    
204.59630    0.75260    0.04790    0.08450    0.53791    -0.03304    
204.96889    0.75030    0.04760    0.08340    0.54086    -0.03271    
205.34160    0.76150    0.04640    0.08730    0.54558    -0.02419    
205.71429    0.75970    0.04530    0.08530    0.54230    -0.01973    
206.08699    0.75770    0.04630    0.08690    0.54643    -0.01947    
206.45959    0.75800    0.04510    0.08570    0.54394    -0.01750    
206.83229    0.75980    0.04520    0.08730    0.54387    -0.02032    
207.20499    0.76320    0.04480    0.08880    0.54538    -0.02013    
207.57759    0.75900    0.04430    0.08730    0.54473    -0.01882    
207.95029    0.75800    0.04370    0.08700    0.54427    -0.02085    
208.32300    0.75670    0.04380    0.08840    0.54637    -0.02085    
208.69559    0.75980    0.04290    0.08770    0.54669    -0.02209    
209.06830    0.75970    0.04140    0.08910    0.54650    -0.02596    
209.44099    0.75580    0.04210    0.08920    0.54722    -0.02681    
209.81369    0.75450    0.04090    0.09200    0.54453    -0.02590    
210.18629    0.75620    0.04060    0.09220    0.54040    -0.02799    
210.55899    0.75600    0.04060    0.09140    0.51995    -0.03134    
210.93169    0.75240    0.04050    0.09180    0.47320    -0.03658    
211.30440    0.75530    0.04010    0.09170    0.40777    -0.04687    
211.67699    0.75580    0.04060    0.09270    0.40122    -0.05297    
212.04970    0.75600    0.04060    0.09140    0.40961    -0.05041    
212.42239    0.75660    0.03980    0.09240    0.43007    -0.04609    
212.79500    0.75150    0.04170    0.09150    0.43964    -0.04510    
213.16769    0.74850    0.04030    0.09150    0.46383    -0.04320    
213.54039    0.75350    0.04020    0.09170    0.46750    -0.04255    
213.91299    0.75120    0.04110    0.09150    0.47950    -0.04006    
214.28569    0.74820    0.03980    0.08920    0.46579    -0.04104    
214.65839    0.74960    0.03970    0.08980    0.47537    -0.04124    
215.03110    0.73980    0.04000    0.08580    0.48409    -0.04176    
215.40369    0.74190    0.03770    0.08540    0.49654    -0.04045    
215.77640    0.73440    0.03890    0.08390    0.50808    -0.03835    
216.14909    0.75320    0.03770    0.08430    0.50500    -0.03966    
216.52170    0.74930    0.03710    0.08250    0.51155    -0.04045    
216.89439    0.75300    0.03610    0.08000    0.51221    -0.03966    
217.26709    0.73740    0.03570    0.07940    0.51608    -0.04097    
217.63979    0.74600    0.03330    0.07660    0.51582    -0.04170    
218.01239    0.74550    0.03280    0.07560    0.51051    -0.04012    
218.38509    0.74180    0.03210    0.07450    0.52401    -0.04104    
218.75780    0.73890    0.03120    0.07240    0.52676    -0.03947    
219.13039    0.73400    0.02870    0.07110    0.52316    -0.03894    
219.50310    0.73090    0.02710    0.07100    0.53188    -0.03907    
219.87579    0.71800    0.02520    0.07180    0.52821    -0.03586    
220.24840    0.70850    0.02480    0.07240    0.52276    -0.03625    
220.62109    0.69370    0.02730    0.07210    0.51732    -0.03291    
220.99379    0.66690    0.02940    0.06760    0.52473    -0.03127    
221.36649    0.66670    0.02850    0.05820    0.52604    -0.02878    
221.73909    0.66990    0.02560    0.04530    0.52742    -0.02517    
222.11179    0.67690    0.03110    0.03140    0.53063    -0.02432    
222.48450    0.68910    0.04770    0.01240    0.53017    -0.02439    
222.85709    0.72320    0.06320    0.00330    0.53070    -0.02268    
223.22980    0.74620    0.07050    0.00680    0.53201    -0.01757    
223.60249    0.75590    0.07200    0.01290    0.52912    -0.01882    
223.97519    0.75790    0.07130    0.02180    0.52696    -0.01632    
224.34779    0.75620    0.07020    0.02840    0.52722    -0.01554    
224.72049    0.75260    0.06960    0.03410    0.51975    -0.01016    
225.09319    0.75170    0.06850    0.03800    0.52099    -0.01265    
225.46579    0.75150    0.06610    0.04390    0.51542    -0.01049    
225.83849    0.74880    0.06420    0.04690    0.51516    -0.01075    
226.21120    0.75260    0.06190    0.05010    0.51339    -0.01278    
226.58379    0.75310    0.06120    0.05230    0.52172    -0.01324    
226.95650    0.75150    0.06130    0.05600    0.51818    -0.01390    
227.32919    0.75070    0.06000    0.05900    0.51339    -0.01829    
227.70189    0.75120    0.05980    0.06060    0.51686    -0.02104    
228.07449    0.74840    0.06020    0.06250    0.52139    -0.01954    
228.44719    0.74850    0.05690    0.06330    0.51922    -0.02354    
228.81989    0.74790    0.05430    0.06420    0.52322    -0.02465    
229.19260    0.75340    0.05420    0.06660    0.52093    -0.02576    
229.56519    0.75140    0.05320    0.06890    0.52211    -0.02760    
229.93790    0.75090    0.05250    0.07010    0.53103    -0.03048    
230.31059    0.75520    0.05020    0.07290    0.53207    -0.02773    
230.68320    0.75440    0.05020    0.07590    0.52965    -0.02845    
231.05589    0.75330    0.04960    0.07670    0.52440    -0.02996    
231.42859    0.75270    0.04880    0.07790    0.51844    -0.03055    
231.80119    0.75130    0.04890    0.07740    0.50447    -0.02996    
232.17389    0.75200    0.04810    0.07840    0.48743    -0.03252    
232.54659    0.74880    0.04800    0.07820    0.46927    -0.03376    
232.91930    0.75090    0.04810    0.08060    0.44777    -0.03166    
233.29189    0.74890    0.04660    0.07830    0.42823    -0.03566    
233.66460    0.75120    0.04660    0.08150    0.40869    -0.03698    
234.03729    0.75140    0.04530    0.08160    0.39768    -0.03645    
234.40990    0.75460    0.04350    0.08240    0.38286    -0.03940    
234.78259    0.75760    0.04410    0.08530    0.37893    -0.04032    
235.15529    0.75720    0.04410    0.08570    0.37867    -0.03842    
235.52800    0.76210    0.04380    0.08810    0.38116    -0.03999    
235.90059    0.75650    0.04490    0.08800    0.39001    -0.03743    
236.27328    0.75870    0.04510    0.08910    0.40522    -0.03671    
236.64600    0.75800    0.04500    0.08890    0.41826    -0.03593    
237.01859    0.75820    0.04500    0.08970    0.43872    -0.03186    
237.39130    0.75340    0.04530    0.08930    0.45570    -0.03055    
237.76399    0.75200    0.04480    0.08940    0.46219    -0.02963    
238.13660    0.75020    0.04510    0.08930    0.45380    -0.03422    
238.50929    0.75660    0.04310    0.09240    0.42056    -0.03947    
238.88199    0.74900    0.04370    0.09090    0.39368    -0.04805    
239.25470    0.74330    0.04470    0.08960    0.40207    -0.04996    
239.62729    0.74370    0.04390    0.08980    0.42285    -0.04543    
240.00000    0.74370    0.04350    0.08830    0.41964    -0.04392    
240.37270    0.74930    0.04250    0.08960    0.39755    -0.04753    
240.74529    0.74710    0.04220    0.09050    0.40345    -0.04805    
241.11800    0.75060    0.04240    0.09140    0.40994    -0.04701    
241.49069    0.74540    0.04230    0.09250    0.41715    -0.04740    
241.86339    0.74450    0.04310    0.09280    0.42561    -0.04353    
242.23599    0.73770    0.04340    0.09450    0.43223    -0.04602    
242.60869    0.72940    0.04450    0.09510    0.44685    -0.04563    
242.98140    0.71870    0.04600    0.09610    0.45019    -0.04314    
243.35399    0.70420    0.04750    0.09620    0.45157    -0.04379    
243.72670    0.69110    0.04830    0.09400    0.44980    -0.04386    
244.09940    0.67610    0.04640    0.09190    0.44999    -0.04451    
244.47198    0.67100    0.04900    0.08790    0.45734    -0.04333    
244.84470    0.64960    0.04880    0.08530    0.45773    -0.04432    
245.21739    0.65530    0.05130    0.08210    0.46219    -0.04412    
245.59009    0.63950    0.05090    0.07820    0.47156    -0.04484    
245.96269    0.61730    0.04950    0.07540    0.47969    -0.04255    
246.33539    0.58800    0.04660    0.07130    0.47956    -0.04366    
246.70810    0.56450    0.04700    0.07050    0.47969    -0.04399    
247.08069    0.56690    0.04890    0.06770    0.47333    -0.04766    
247.45340    0.60010    0.05030    0.06520    0.48173    -0.04458    
247.82610    0.62610    0.04460    0.06390    0.47412    -0.04556    
248.19879    0.66510    0.03900    0.06170    0.47281    -0.04517    
248.57140    0.67360    0.03350    0.05880    0.47917    -0.04550    
248.94409    0.69550    0.02410    0.05390    0.48048    -0.04202    
249.31679    0.68310    0.01710    0.04380    0.46868    -0.04517    
249.68939    0.67780    0.02200    0.02960    0.46402    -0.04373    
250.06209    0.68700    0.03940    0.01330    0.41938    -0.04746    
250.43480    0.72320    0.05560    0.00870    0.39381    -0.05159    
250.80739    0.74690    0.06370    0.01000    0.36162    -0.05638    
251.18010    0.75360    0.06820    0.01590    0.32340    -0.05907    
251.55280    0.75140    0.07030    0.02440    0.30563    -0.05841    
251.92549    0.75210    0.07110    0.03250    0.29423    -0.06287    
252.29810    0.75210    0.07210    0.03830    0.30596    -0.06104    
252.67079    0.74930    0.07180    0.04460    0.32543    -0.05579    
253.04349    0.74600    0.07040    0.04860    0.35513    -0.05081    
253.41620    0.74660    0.06890    0.05220    0.38542    -0.04510    
253.78879    0.74670    0.06790    0.05580    0.42226    -0.03770    
254.16150    0.74710    0.06650    0.05860    0.44763    -0.02924    
254.53419    0.74480    0.06560    0.06000    0.47340    -0.02334    
254.90680    0.74690    0.06570    0.06240    0.48618    -0.01842    
255.27950    0.74380    0.06560    0.06420    0.50100    -0.01770    
255.65219    0.74390    0.06350    0.06690    0.50375    -0.01875    
256.02478    0.74700    0.06010    0.06910    0.50179    -0.01757    
256.39749    0.74210    0.05970    0.06820    0.50742    -0.01816    
256.77017    0.75150    0.05880    0.07170    0.51103    -0.01750    
257.14288    0.74930    0.05780    0.07210    0.50369    -0.01973    
257.51547    0.75270    0.05500    0.07440    0.50539    -0.01986    
257.88818    0.74480    0.05510    0.07270    0.52395    -0.02150    
258.26089    0.74210    0.05490    0.07410    0.52912    -0.02183    
258.63348    0.74710    0.05330    0.07780    0.52853    -0.02393    
259.00620    0.74130    0.05300    0.07570    0.53030    -0.02439    
259.37888    0.73440    0.05250    0.07800    0.53843    -0.02491    
259.75159    0.73350    0.05190    0.07960    0.53830    -0.02511    
260.12418    0.73310    0.05250    0.08160    0.53666    -0.02576    
260.49689    0.72660    0.05280    0.08280    0.53594    -0.02550    
260.86960    0.73720    0.05180    0.08350    0.53542    -0.01980    
261.24219    0.73370    0.05200    0.08420    0.53896    -0.01796    
261.61490    0.72520    0.05340    0.08370    0.54322    -0.01547    
261.98758    0.73720    0.05150    0.08570    0.53994    -0.01993    
262.36029    0.74070    0.05140    0.08880    0.54066    -0.02006    
262.73288    0.74250    0.05170    0.08820    0.54479    -0.01973    
263.10559    0.74390    0.04920    0.09180    0.54217    -0.02118    
263.47827    0.73460    0.05010    0.09100    0.54250    -0.02242    
263.85089    0.74150    0.05020    0.09280    0.54512    -0.02452    
264.22357    0.73940    0.04980    0.09250    0.54328    -0.02649    
264.59628    0.71730    0.05140    0.08960    0.54505    -0.02904    
264.96887    0.72360    0.05090    0.09180    0.54532    -0.02983    
265.34158    0.70570    0.05400    0.08730    0.54178    -0.03468    
265.71429    0.71590    0.05330    0.09350    0.53594    -0.03330    
266.08688    0.70930    0.05380    0.09050    0.50821    -0.03586    
266.45959    0.69680    0.05400    0.08840    0.44619    -0.04222    
266.83228    0.68230    0.05400    0.08310    0.40246    -0.05068    
267.20499    0.68610    0.05130    0.08320    0.38240    -0.05566    
267.57758    0.71600    0.04790    0.08720    0.36693    -0.05218    
267.95029    0.71470    0.04650    0.08890    0.33114    -0.05546    
268.32300    0.73010    0.04710    0.09000    0.31560    -0.05592    
268.69559    0.73690    0.04800    0.09040    0.29652    -0.05592    
269.06830    0.73500    0.04830    0.08820    0.28479    -0.05802    
269.44098    0.70660    0.05070    0.08740    0.28184    -0.05782    
269.81369    0.71730    0.04950    0.08340    0.28741    -0.05854    
270.18628    0.71630    0.04900    0.08290    0.30000    -0.05730    
270.55899    0.70990    0.04940    0.08060    0.32078    -0.05625    
270.93167    0.71710    0.04680    0.08180    0.34425    -0.05376    
271.30438    0.70710    0.04590    0.07980    0.36995    -0.05212    
271.67697    0.70240    0.04460    0.07910    0.38122    -0.04996    
272.04968    0.68960    0.04460    0.07810    0.39670    -0.04982    
272.42239    0.68880    0.04390    0.07850    0.41505    -0.04996    
272.79498    0.66550    0.04400    0.07610    0.42220    -0.04917    
273.16769    0.64840    0.04310    0.07190    0.43007    -0.04766    
273.54037    0.62450    0.04240    0.07050    0.43787    -0.04609    
273.91309    0.60490    0.04090    0.06710    0.43210    -0.04891    
274.28568    0.59980    0.03910    0.06980    0.42443    -0.05146    
274.65839    0.59010    0.03790    0.07230    0.41374    -0.05336    
275.03110    0.58530    0.03940    0.07280    0.40181    -0.05225    
275.40369    0.59450    0.04340    0.06970    0.38962    -0.05592    
275.77640    0.61840    0.04360    0.06800    0.36877    -0.05809    
276.14908    0.61460    0.04830    0.06460    0.35100    -0.06222    
276.52170    0.63430    0.04490    0.05520    0.32924    -0.06602    
276.89438    0.65310    0.03670    0.04310    0.31481    -0.06687    
277.26709    0.65960    0.03070    0.02500    0.31711    -0.06805    
277.63968    0.68090    0.03690    0.00850    0.32275    -0.06897    
278.01239    0.71110    0.04920    0.00110    0.32851    -0.06890    
278.38507    0.73640    0.05640    0.00260    0.35598    -0.06510    
278.75778    0.74490    0.05840    0.01010    0.37722    -0.06149    
279.13037    0.74410    0.05540    0.01670    0.40220    -0.06005    
279.50308    0.74390    0.05500    0.02700    0.42731    -0.05500    
279.87579    0.74450    0.05490    0.03590    0.45353    -0.05107    
