TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  8
PSU/ARL TR 93-12 FIGURE(S):  56c, 57c, 74c, 75c   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 32.2% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (7.6-9.5% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  7.6-9.5% span, 32.2% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    37.93840    1.78240    7.61905    -3.07550    0.02810    9.49916    
1.50000    37.92090    0.56980    7.61905    -2.98930    0.02530    9.49916    
2.50000    37.91800    0.80090    7.61905    -2.86650    0.03140    9.49916    
3.50000    37.88530    0.67220    7.61905    -2.74010    0.02380    9.49916    
4.50000    37.87590    0.46690    7.61905    -2.62210    0.02890    9.49916    
5.50000    37.84740    0.90610    7.61905    -2.53240    0.02890    9.49916    
6.50000    37.78040    0.69000    7.61905    -2.41330    0.02690    9.49916    
7.50000    37.66630    0.86250    7.61905    -2.27360    0.02890    9.49916    
8.50000    37.67530    0.98980    7.61905    -2.19770    0.02370    9.49916    
9.50000    37.56510    0.88020    7.61905    -2.03140    0.02590    9.49916    
10.50000    37.60910    1.89450    7.61905    -1.90990    0.02390    9.49916    
11.50000    37.46430    0.69970    7.61905    -1.79250    0.02420    9.49916    
12.50000    37.10720    0.84860    7.61905    -1.63650    0.02650    9.49916    
13.50000    37.30180    0.64050    7.61905    -1.53690    0.03130    9.49916    
14.50000    37.19210    0.53880    7.61905    -1.41230    0.03230    9.49916    
15.50000    36.89740    0.89600    7.61905    -1.30600    0.03140    9.49916    
16.50000    36.93450    1.28330    7.61905    -1.16790    0.02880    9.49916    
17.50000    36.55700    1.73230    7.61905    -1.08410    0.04030    9.49916    
18.50000    36.64290    0.67660    7.61905    -0.95050    0.03920    9.49916    
19.50000    36.80730    1.90980    7.61905    -0.87910    0.03000    9.49916    
20.50000    36.40290    1.21440    7.61905    -0.78820    0.02520    9.49916    
21.50000    36.37490    0.84360    7.61905    -0.69990    0.03010    9.49916    
22.50000    36.13690    0.75290    7.61905    -0.64120    0.02750    9.49916    
23.50000    35.91150    0.53400    7.61905    -0.57420    0.02640    9.49916    
24.50000    35.68650    0.70360    7.61905    -0.54400    0.02660    9.49916    
25.50000    35.35570    0.60700    7.61905    -0.57000    0.03590    9.49916    
26.50000    35.30440    0.47300    7.61905    -0.58800    0.02870    9.49916    
27.50000    35.11080    1.89320    7.61905    -0.66230    0.03950    9.49916    
28.50000    34.93800    0.52690    7.61905    -0.79800    0.07240    9.49916    
29.50000    34.86160    0.68310    7.61905    -0.90900    0.13790    9.49916    
30.50000    34.66090    0.90600    7.61905    -1.02410    0.34960    9.49916    
31.50000    34.48490    2.26480    7.61905    -1.00530    1.06110    9.49916    
32.50000    31.74740    16.87770    7.61905    -1.38220    10.63740    9.49916    
33.50000    24.90410    20.42990    7.61905    -2.59700    21.79930    9.49916    
34.50000    22.88790    29.22870    7.61905    -6.82600    45.67020    9.49916    
35.50000    27.25980    68.77560    7.61905    -10.22800    27.68430    9.49916    
36.50000    31.49930    54.03510    7.61905    -7.75190    16.79100    9.49916    
37.50000    35.40090    22.71130    7.61905    -4.70190    11.96460    9.49916    
38.50000    36.50250    8.70720    7.61905    -4.30050    4.76410    9.49916    
39.50000    36.95850    1.76120    7.61905    -4.15500    1.62400    9.49916    
40.50000    37.21170    2.23400    7.61905    -4.15670    0.40430    9.49916    
41.50000    37.15980    1.12790    7.61905    -4.08940    0.16240    9.49916    
42.50000    37.48850    0.68360    7.61905    -4.05430    0.09540    9.49916    
43.50000    37.45070    0.84260    7.61905    -4.02590    0.06330    9.49916    
44.50000    37.61680    0.86630    7.61905    -3.97960    0.03760    9.49916    
45.50000    37.69940    0.66040    7.61905    -3.89770    0.05480    9.49916    
46.50000    37.74170    0.36590    7.61905    -3.73560    0.03900    9.49916    
47.50000    37.79280    0.57160    7.61905    -3.60950    0.02770    9.49916    
48.50000    37.77130    0.79010    7.61905    -3.49230    0.03330    9.49916    
49.50000    37.87880    0.63030    7.61905    -3.41300    0.03590    9.49916    
50.50000    37.89840    0.96070    7.61905    -3.27460    0.03170    9.49916    
51.50000    38.09120    0.48180    7.61905    -3.16190    0.03230    9.49916    
52.50000    37.99440    1.55830    7.61905    -3.02150    0.03130    9.49916    
