TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  8
PSU/ARL TR 93-12 FIGURE(S):  56c, 57c, 74c, 75c   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 32.2% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (97.6-98.0% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  97.6-98.0% span, 32.2% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    24.48360    10.45660    97.14285    0.25840    7.14270    97.49119    
1.50000    24.60210    8.84570    97.14285    -0.13100    4.24200    97.49119    
2.50000    24.93700    8.95340    97.14285    -0.46140    5.35390    97.49119    
3.50000    25.29810    7.34330    97.14285    -0.41820    4.43110    97.49119    
4.50000    25.29680    8.12060    97.14285    -0.34740    4.64750    97.49119    
5.50000    25.67480    7.16440    97.14285    -0.20660    4.56590    97.49119    
6.50000    25.76220    8.02720    97.14285    -0.24520    4.32630    97.49119    
7.50000    26.22580    6.25400    97.14285    -0.06750    3.84360    97.49119    
8.50000    26.54080    15.21840    97.14285    0.18210    4.59540    97.49119    
9.50000    26.39300    6.60030    97.14285    -0.07930    3.79720    97.49119    
10.50000    26.39330    6.40190    97.14285    0.43060    3.94550    97.49119    
11.50000    26.63410    5.54420    97.14285    0.83790    4.52410    97.49119    
12.50000    26.67250    5.55910    97.14285    1.12810    2.67220    97.49119    
13.50000    26.82930    5.27230    97.14285    1.83520    4.03410    97.49119    
14.50000    26.78900    4.09560    97.14285    2.50910    3.77300    97.49119    
15.50000    26.20540    5.56610    97.14285    2.37540    5.23380    97.49119    
16.50000    25.85220    5.15800    97.14285    2.17660    4.97040    97.49119    
17.50000    25.71580    6.18080    97.14285    2.05150    5.73240    97.49119    
18.50000    26.25430    6.68360    97.14285    3.39110    4.44390    97.49119    
19.50000    25.86120    7.13960    97.14285    4.94860    5.63230    97.49119    
20.50000    25.72580    5.93120    97.14285    5.64890    5.56580    97.49119    
21.50000    25.25600    7.29740    97.14285    5.94810    5.91190    97.49119    
22.50000    24.77770    9.72910    97.14285    6.37790    7.60390    97.49119    
23.50000    23.71230    6.72140    97.14285    6.58820    8.92690    97.49119    
24.50000    22.96020    8.88910    97.14285    6.40340    10.62500    97.49119    
25.50000    22.37150    12.78600    97.14285    6.37780    13.36690    97.49119    
26.50000    21.69320    10.29180    97.14285    6.69780    12.52750    97.49119    
27.50000    20.39010    10.79440    97.14285    6.75350    15.04220    97.49119    
28.50000    19.85320    18.18170    97.14285    6.74220    17.02500    97.49119    
29.50000    18.55220    22.34530    97.14285    6.03660    24.61170    97.49119    
30.50000    17.51140    13.94270    97.14285    3.18030    31.34180    97.49119    
31.50000    18.28170    23.08920    97.14285    1.58170    53.68970    97.49119    
32.50000    18.16430    28.97220    97.14285    1.29280    52.67380    97.49119    
33.50000    17.86540    21.11520    97.14285    -0.90340    49.00190    97.49119    
34.50000    18.84610    28.39980    97.14285    -1.32090    49.62470    97.49119    
35.50000    17.76060    14.90760    97.14285    -3.54780    55.38860    97.49119    
36.50000    17.94600    19.28140    97.14285    -4.16150    56.81930    97.49119    
37.50000    19.83630    27.43290    97.14285    -3.15250    47.05260    97.49119    
38.50000    20.55150    31.38510    97.14285    -3.57830    69.46370    97.49119    
39.50000    20.51670    34.02660    97.14285    -3.71850    62.77400    97.49119    
40.50000    20.30580    36.74290    97.14285    -4.97370    45.38160    97.49119    
41.50000    20.55870    29.93820    97.14285    -4.92790    48.85120    97.49119    
42.50000    21.72010    35.57690    97.14285    -3.30360    41.64600    97.49119    
43.50000    22.69860    30.25020    97.14285    -3.05080    34.64660    97.49119    
44.50000    22.99330    27.19880    97.14285    0.07390    35.17310    97.49119    
45.50000    23.06530    24.64770    97.14285    2.05520    23.45510    97.49119    
46.50000    23.75360    16.99200    97.14285    2.71940    28.36090    97.49119    
47.50000    22.77020    15.92800    97.14285    1.91480    20.11070    97.49119    
48.50000    23.74620    13.48000    97.14285    1.91480    13.08590    97.49119    
49.50000    23.34510    11.46140    97.14285    1.29510    11.70400    97.49119    
50.50000    23.76060    12.29320    97.14285    0.39250    6.82030    97.49119    
51.50000    24.11990    10.06530    97.14285    0.47410    6.26720    97.49119    
52.50000    24.29660    9.91970    97.14285    -0.51350    5.44820    97.49119    
53.50000    24.71560    10.46900    97.14285    -0.41100    4.25220    97.49119    
54.50000    25.08650    8.20470    97.14285    -0.52270    3.77130    97.49119    
55.50000    25.14520    8.41940    97.14285    -0.67530    4.11680    97.49119    
56.50000    25.68300    6.87510    97.14285    -0.38170    4.11780    97.49119    
57.50000    25.64140    8.34950    97.14285    -0.08400    4.17970    97.49119    
58.50000    25.68450    6.70610    97.14285    0.04530    4.51730    97.49119    
59.50000    26.20040    6.23980    97.14285    0.14850    3.75190    97.49119    
60.50000    26.26560    7.17490    97.14285    0.31330    3.50310    97.49119    
61.50000    26.10620    7.44050    97.14285    0.30420    3.87320    97.49119    
62.50000    26.34520    4.30150    97.14285    0.75590    3.50570    97.49119    
63.50000    26.21320    5.37540    97.14285    0.96440    3.07380    97.49119    
64.50000    25.96520    5.14120    97.14285    1.95840    4.29130    97.49119    
65.50000    25.92670    4.14240    97.14285    2.97410    3.83350    97.49119    
66.50000    25.91360    4.30420    97.14285    2.81400    5.09310    97.49119    
67.50000    25.51690    5.82110    97.14285    2.67040    6.02570    97.49119    
68.50000    25.22750    6.82110    97.14285    1.85560    6.38960    97.49119    
69.50000    25.94740    6.94460    97.14285    3.31180    5.22840    97.49119    
70.50000    25.72030    8.40380    97.14285    4.01480    5.32120    97.49119    
71.50000    25.61060    7.14850    97.14285    4.94160    4.79660    97.49119    
72.50000    25.42560    6.64060    97.14285    5.88520    6.77640    97.49119    
73.50000    24.54420    7.69280    97.14285    5.96990    8.87760    97.49119    
74.50000    24.03220    9.91000    97.14285    6.33600    8.18490    97.49119    
75.50000    23.38480    10.57680    97.14285    6.30670    10.41050    97.49119    
76.50000    22.79280    11.06610    97.14285    7.29730    10.06390    97.49119    
77.50000    21.60070    13.27590    97.14285    7.20250    9.65570    97.49119    
78.50000    20.52950    10.41240    97.14285    6.99260    13.17200    97.49119    
79.50000    18.77430    10.70310    97.14285    6.97140    11.54590    97.49119    
80.50000    18.11980    11.64170    97.14285    6.16880    15.14360    97.49119    
81.50000    18.38430    14.44750    97.14285    5.76760    32.62260    97.49119    
82.50000    17.31020    13.66990    97.14285    4.21380    37.22720    97.49119    
83.50000    18.16670    23.04480    97.14285    1.23010    41.14450    97.49119    
84.50000    18.71270    18.23850    97.14285    -0.26530    55.25750    97.49119    
85.50000    18.50500    17.84870    97.14285    -0.21970    44.92330    97.49119    
86.50000    18.08030    21.09550    97.14285    -1.78540    62.75030    97.49119    
87.50000    18.53400    18.46470    97.14285    -2.79810    63.17130    97.49119    
88.50000    18.59840    19.31970    97.14285    -2.27830    53.58860    97.49119    
89.50000    19.77330    25.03290    97.14285    -3.92960    43.55080    97.49119    
90.50000    20.92610    27.29850    97.14285    -4.00240    43.44620    97.49119    
91.50000    20.91610    21.40580    97.14285    -5.24040    47.90370    97.49119    
92.50000    21.57760    27.99610    97.14285    -4.29980    27.12320    97.49119    
93.50000    22.04350    29.46840    97.14285    -4.77120    33.94740    97.49119    
94.50000    23.05920    27.61870    97.14285    -3.44370    37.12250    97.49119    
95.50000    23.10600    28.17410    97.14285    -0.83050    29.33390    97.49119    
96.50000    23.17230    23.26510    97.14285    0.55200    22.85820    97.49119    
97.50000    23.18390    18.63660    97.14285    1.44820    18.67750    97.49119    
98.50000    23.35840    10.06700    97.14285    1.06570    16.94060    97.49119    
99.50000    23.17960    12.00020    97.14285    1.19430    8.72330    97.49119    
100.50000    23.54410    16.21180    97.14285    1.04570    8.77330    97.49119    
101.50000    23.50500    11.05210    97.14285    0.82320    8.69420    97.49119    
102.50000    24.59870    10.59290    97.14285    0.08420    5.57610    97.49119    
103.50000    24.99050    8.72670    97.14285    -0.38550    6.20070    97.49119    
104.50000    24.62870    7.02320    97.14285    -0.45430    6.40930    97.49119    
105.50000    25.79640    8.67900    97.14285    -0.64590    4.61230    97.49119    
106.50000    25.89860    6.22770    97.14285    -0.56910    5.35600    97.49119    
107.50000    25.77680    7.94350    97.14285    -0.60100    5.30200    97.49119    
108.50000    26.04620    7.77090    97.14285    -0.45660    3.93030    97.49119    
109.50000    26.22060    6.34030    97.14285    -0.51890    4.51950    97.49119    
110.50000    26.26310    6.19260    97.14285    -0.35940    3.61870    97.49119    
111.50000    26.44070    6.41570    97.14285    -0.20790    3.52380    97.49119    
112.50000    26.60690    5.82180    97.14285    -0.10400    3.29770    97.49119    
113.50000    26.72940    6.10320    97.14285    0.57310    3.99660    97.49119    
114.50000    26.77480    4.80750    97.14285    0.29100    3.50550    97.49119    
115.50000    26.76150    4.56320    97.14285    1.10150    3.58360    97.49119    
116.50000    26.70110    4.68980    97.14285    1.73790    3.78540    97.49119    
117.50000    26.38780    5.42690    97.14285    2.43910    3.51350    97.49119    
118.50000    26.29250    4.46460    97.14285    1.55740    6.38800    97.49119    
