TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  56b, 57b, 74b, 75b   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 21.4% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (94.2-94.7% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  94.2-94.7% span, 21.4% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    29.64160    4.29000    94.28571    -0.26540    2.74240    94.68295    
1.50000    29.79390    3.97820    94.28571    0.18050    2.61860    94.68295    
2.50000    30.08730    3.08680    94.28571    0.17470    2.19180    94.68295    
3.50000    29.84870    2.73970    94.28571    0.85090    1.45760    94.68295    
4.50000    30.02660    2.43050    94.28571    1.48220    1.33630    94.68295    
5.50000    30.18750    1.63290    94.28571    2.03860    0.85200    94.68295    
6.50000    30.11810    0.89640    94.28571    2.51740    0.84330    94.68295    
7.50000    29.25010    2.31020    94.28571    2.76130    2.20300    94.68295    
8.50000    27.54990    6.65460    94.28571    0.91170    9.77210    94.68295    
9.50000    27.31170    9.04320    94.28571    -1.14240    8.26220    94.68295    
10.50000    30.43250    6.55760    94.28571    1.61660    4.53790    94.68295    
11.50000    30.99980    1.89600    94.28571    2.92510    1.72730    94.68295    
12.50000    30.42740    2.79270    94.28571    2.99090    1.97390    94.68295    
13.50000    29.63270    6.28930    94.28571    3.17060    2.58570    94.68295    
14.50000    28.57980    7.48320    94.28571    2.61180    4.67930    94.68295    
15.50000    27.31780    11.56550    94.28571    2.86810    5.83910    94.68295    
16.50000    28.02670    10.77860    94.28571    2.59250    8.02410    94.68295    
17.50000    27.19490    12.20800    94.28571    2.43410    9.25720    94.68295    
18.50000    26.46050    13.89180    94.28571    2.09380    7.40540    94.68295    
19.50000    25.55130    11.73070    94.28571    2.78860    10.58610    94.68295    
20.50000    25.18820    16.80530    94.28571    1.94470    9.82920    94.68295    
21.50000    24.10060    23.14180    94.28571    2.47850    18.90570    94.68295    
22.50000    22.80330    34.27100    94.28571    1.68310    26.00930    94.68295    
23.50000    20.08820    35.25290    94.28571    -1.16690    33.05230    94.68295    
24.50000    18.40130    45.71240    94.28571    -4.18100    50.49170    94.68295    
25.50000    16.11570    46.90370    94.28571    -4.84080    39.61540    94.68295    
26.50000    14.90570    39.58500    94.28571    -8.49010    26.59450    94.68295    
27.50000    15.84700    49.72610    94.28571    -10.02730    32.92390    94.68295    
28.50000    16.76010    52.73130    94.28571    -9.51820    43.98050    94.68295    
29.50000    17.10290    57.22840    94.28571    -8.01850    37.06080    94.68295    
30.50000    18.66690    60.13280    94.28571    -8.05330    29.22460    94.68295    
31.50000    20.66050    55.18300    94.28571    -7.65660    39.83750    94.68295    
32.50000    20.88200    64.10889    94.28571    -5.79500    30.24130    94.68295    
33.50000    21.95250    56.37070    94.28571    -4.75030    34.85630    94.68295    
34.50000    22.78900    51.99670    94.28571    -1.89420    38.88790    94.68295    
35.50000    22.67540    37.54770    94.28571    1.15370    41.58950    94.68295    
36.50000    24.17060    28.79840    94.28571    1.64830    31.86320    94.68295    
37.50000    24.72840    19.93770    94.28571    2.08020    24.69690    94.68295    
38.50000    24.99480    26.01300    94.28571    2.05900    19.33940    94.68295    
39.50000    25.57460    16.11300    94.28571    1.34130    11.06950    94.68295    
40.50000    25.48710    14.96290    94.28571    1.42170    8.20480    94.68295    
41.50000    26.04010    14.55370    94.28571    0.44100    8.03540    94.68295    
42.50000    26.85240    8.52630    94.28571    0.16560    5.10310    94.68295    
43.50000    27.57880    10.25090    94.28571    0.33940    5.19650    94.68295    
44.50000    27.97970    8.32420    94.28571    -0.01680    4.90670    94.68295    
45.50000    27.57310    7.13150    94.28571    -0.05590    2.85420    94.68295    
46.50000    28.18450    6.04090    94.28571    -0.39550    4.16280    94.68295    
47.50000    28.41310    6.25280    94.28571    -0.38520    3.99230    94.68295    
48.50000    28.98950    6.40450    94.28571    -0.65400    2.77480    94.68295    
49.50000    29.49130    4.84060    94.28571    -0.26770    2.88380    94.68295    
50.50000    29.13160    5.82630    94.28571    -0.18960    2.75990    94.68295    
51.50000    29.69100    4.62600    94.28571    -0.06850    2.22130    94.68295    
52.50000    29.42740    4.56810    94.28571    0.32300    1.95030    94.68295    
53.50000    30.05540    2.91870    94.28571    0.19600    1.84900    94.68295    
54.50000    29.76650    3.66990    94.28571    0.70270    1.41750    94.68295    
55.50000    29.85660    2.74530    94.28571    1.43990    1.42210    94.68295    
56.50000    29.89370    2.45620    94.28571    1.97390    1.05850    94.68295    
57.50000    29.96300    1.12610    94.28571    2.46070    1.27630    94.68295    
58.50000    29.38230    1.78050    94.28571    3.01470    1.88010    94.68295    
59.50000    27.34690    5.74370    94.28571    1.68770    8.71160    94.68295    
60.50000    26.55510    9.79060    94.28571    -2.26000    9.57900    94.68295    
61.50000    30.04410    9.79140    94.28571    -0.10590    8.77020    94.68295    
62.50000    30.97390    5.11230    94.28571    2.37290    3.77380    94.68295    
63.50000    30.55350    2.97500    94.28571    2.72180    1.94150    94.68295    
64.50000    30.27770    5.00250    94.28571    2.97010    2.37590    94.68295    
65.50000    29.62320    7.08700    94.28571    3.09880    3.25090    94.68295    
66.50000    28.61630    7.55470    94.28571    3.17360    5.28960    94.68295    
67.50000    28.49630    9.88100    94.28571    2.69050    3.59390    94.68295    
68.50000    27.79080    12.90070    94.28571    2.76850    6.06190    94.68295    
69.50000    26.59210    11.18440    94.28571    2.54310    6.92940    94.68295    
70.50000    25.93970    15.25420    94.28571    2.82470    7.83410    94.68295    
71.50000    24.88670    18.29330    94.28571    2.97970    10.90260    94.68295    
72.50000    24.56140    19.34330    94.28571    2.72360    13.81100    94.68295    
73.50000    23.35800    25.92320    94.28571    1.58120    25.23180    94.68295    
74.50000    21.90280    35.45210    94.28571    0.14860    25.32850    94.68295    
75.50000    18.60410    40.11140    94.28571    -2.19990    41.57000    94.68295    
76.50000    16.80500    37.03930    94.28571    -4.69060    43.38670    94.68295    
77.50000    16.47280    52.73970    94.28571    -7.36340    40.37800    94.68295    
78.50000    14.76470    40.30220    94.28571    -8.57550    22.41190    94.68295    
79.50000    16.50690    50.14040    94.28571    -9.00280    38.13180    94.68295    
80.50000    17.72460    58.86960    94.28571    -8.28160    28.50270    94.68295    
81.50000    18.14300    62.80850    94.28571    -7.27430    44.68260    94.68295    
82.50000    19.51330    59.08650    94.28571    -7.09860    30.78600    94.68295    
83.50000    22.58610    55.61000    94.28571    -5.12210    50.23120    94.68295    
84.50000    23.62120    51.73400    94.28571    -4.93780    31.00160    94.68295    
85.50000    23.92010    50.57240    94.28571    -1.33400    47.09690    94.68295    
86.50000    24.01690    42.97290    94.28571    0.99800    36.25540    94.68295    
87.50000    25.26090    37.60590    94.28571    1.07310    25.52200    94.68295    
88.50000    25.40050    21.26850    94.28571    1.98100    20.18770    94.68295    
89.50000    25.66710    18.89920    94.28571    2.01040    15.59520    94.68295    
90.50000    26.33600    15.41900    94.28571    1.47950    13.83980    94.68295    
91.50000    26.90930    12.14290    94.28571    0.88560    6.30470    94.68295    
92.50000    26.73110    9.80840    94.28571    0.48980    5.96690    94.68295    
93.50000    27.20930    10.97430    94.28571    0.34910    4.26300    94.68295    
94.50000    27.89060    8.43230    94.28571    0.15570    5.73100    94.68295    
95.50000    28.43080    7.72840    94.28571    -0.32620    4.14480    94.68295    
96.50000    29.02920    6.86310    94.28571    -0.19550    4.98680    94.68295    
97.50000    28.60130    6.18050    94.28571    -0.54010    2.97960    94.68295    
98.50000    28.70760    5.50190    94.28571    -0.49230    2.81730    94.68295    
99.50000    28.87170    6.90250    94.28571    -0.68890    2.57990    94.68295    
100.50000    29.16960    4.54030    94.28571    -0.71410    2.01010    94.68295    
101.50000    29.51920    5.56830    94.28571    -0.70370    2.54050    94.68295    
102.50000    30.03400    4.46610    94.28571    -0.68260    2.49220    94.68295    
103.50000    29.71060    3.80810    94.28571    -0.58210    2.56090    94.68295    
104.50000    30.30840    3.16090    94.28571    0.02590    1.70250    94.68295    
105.50000    30.29210    3.30310    94.28571    0.43600    1.61850    94.68295    
106.50000    30.09330    3.58640    94.28571    0.81350    1.30370    94.68295    
107.50000    30.16910    2.31150    94.28571    1.29300    1.27280    94.68295    
108.50000    30.22560    2.12680    94.28571    1.89560    0.87940    94.68295    
109.50000    30.29370    0.74210    94.28571    2.34270    0.78480    94.68295    
110.50000    29.12100    3.62390    94.28571    2.64590    3.11660    94.68295    
111.50000    27.07100    5.54480    94.28571    -0.72350    12.68170    94.68295    
112.50000    28.76990    11.51450    94.28571    -1.78560    9.43740    94.68295    
113.50000    30.53600    6.79480    94.28571    1.43360    4.00260    94.68295    
114.50000    30.81200    2.26220    94.28571    2.54050    1.47410    94.68295    
115.50000    29.92210    3.45590    94.28571    2.95290    1.65860    94.68295    
116.50000    29.17170    5.78560    94.28571    2.76970    3.85930    94.68295    
117.50000    28.61100    8.81480    94.28571    3.12320    5.11170    94.68295    
118.50000    28.06000    10.60300    94.28571    2.83230    7.03740    94.68295    
119.50000    27.42600    11.91310    94.28571    2.22900    7.02420    94.68295    
120.50000    27.08360    16.47250    94.28571    2.24780    7.73990    94.68295    
