TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  56b, 57b, 74b, 75b   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 21.4% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (11.9-13.7% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  11.9-13.7% span, 21.4% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    38.33930    0.98460    11.90477    -2.58670    0.02900    13.71155    
1.50000    37.85530    4.11540    11.90477    -2.44330    0.02250    13.71155    
2.50000    38.08170    1.74880    11.90477    -2.27700    0.03490    13.71155    
3.50000    37.24210    12.04860    11.90477    -2.12690    0.03100    13.71155    
4.50000    37.65010    4.49680    11.90477    -1.92150    0.03340    13.71155    
5.50000    37.74020    4.89070    11.90477    -1.79480    0.02620    13.71155    
6.50000    36.84460    20.61270    11.90477    -1.62120    0.02180    13.71155    
7.50000    36.78770    14.87020    11.90477    -1.51520    0.02500    13.71155    
8.50000    37.29110    8.69300    11.90477    -1.33870    0.02840    13.71155    
9.50000    37.49760    3.76970    11.90477    -1.24540    0.03310    13.71155    
10.50000    36.79410    11.02360    11.90477    -1.10530    0.02880    13.71155    
11.50000    37.24080    4.36970    11.90477    -0.73210    2.28680    13.71155    
12.50000    37.03480    6.24940    11.90477    -0.78310    0.02350    13.71155    
13.50000    37.42170    0.89650    11.90477    -0.63690    0.02670    13.71155    
14.50000    36.81200    2.94800    11.90477    -0.48950    0.03290    13.71155    
15.50000    36.76240    2.64860    11.90477    -0.30070    0.03440    13.71155    
16.50000    36.57600    4.12730    11.90477    -0.22360    0.02650    13.71155    
17.50000    36.57140    5.07330    11.90477    0.09790    0.71640    13.71155    
18.50000    35.97790    10.08700    11.90477    0.08610    0.03010    13.71155    
19.50000    35.87890    8.09770    11.90477    0.23960    0.03220    13.71155    
20.50000    36.27060    2.99440    11.90477    0.35360    0.02860    13.71155    
21.50000    36.18880    2.88400    11.90477    0.49540    0.02960    13.71155    
22.50000    35.81530    2.63910    11.90477    0.61660    0.02090    13.71155    
23.50000    35.49400    5.32420    11.90477    0.73800    0.03220    13.71155    
24.50000    35.83300    1.22190    11.90477    0.86020    0.03500    13.71155    
25.50000    35.37960    2.64760    11.90477    1.02530    0.02990    13.71155    
26.50000    34.16230    12.39540    11.90477    1.25280    0.04360    13.71155    
27.50000    35.09530    1.15510    11.90477    1.48410    0.10850    13.71155    
28.50000    33.24190    10.63210    11.90477    1.70060    0.21660    13.71155    
29.50000    24.97460    31.47300    11.90477    1.00090    5.48570    13.71155    
30.50000    12.79920    24.21380    11.90477    -2.39470    23.75930    13.71155    
31.50000    12.97950    30.39980    11.90477    -12.10580    24.16050    13.71155    
32.50000    20.19370    67.72860    11.90477    -15.25510    17.88290    13.71155    
33.50000    31.12870    86.92580    11.90477    -10.75170    17.07050    13.71155    
34.50000    36.39810    13.64660    11.90477    -8.08540    5.23590    13.71155    
35.50000    37.19620    4.84520    11.90477    -6.81560    1.03030    13.71155    
36.50000    36.26260    16.19270    11.90477    -6.26430    0.62240    13.71155    
37.50000    37.49820    9.30080    11.90477    -5.94810    0.13960    13.71155    
38.50000    37.77040    1.94530    11.90477    -5.66780    0.10470    13.71155    
39.50000    37.89640    2.48190    11.90477    -5.39760    0.05980    13.71155    
40.50000    37.92000    4.50020    11.90477    -5.12680    0.05050    13.71155    
41.50000    37.88860    7.54600    11.90477    -4.85280    0.04650    13.71155    
42.50000    37.29440    14.10390    11.90477    -4.57970    0.03710    13.71155    
43.50000    37.62260    11.33360    11.90477    -4.29120    0.04330    13.71155    
44.50000    38.24660    3.64020    11.90477    -4.08680    0.03200    13.71155    
45.50000    38.29960    4.00390    11.90477    -3.78150    0.03370    13.71155    
46.50000    38.14440    4.95640    11.90477    -3.56100    0.03730    13.71155    
47.50000    38.52180    2.05100    11.90477    -3.39030    0.02600    13.71155    
48.50000    37.46650    18.20440    11.90477    -3.16030    0.02980    13.71155    
49.50000    38.11540    4.39710    11.90477    -2.96120    0.03060    13.71155    
50.50000    38.05200    3.93310    11.90477    -2.78310    0.02700    13.71155    
51.50000    37.26220    14.87610    11.90477    -2.63740    0.03620    13.71155    
52.50000    37.33820    13.71520    11.90477    -2.47920    0.03620    13.71155    
53.50000    37.56580    14.80630    11.90477    -2.29550    0.03370    13.71155    
54.50000    38.07610    4.99210    11.90477    -2.11730    0.02200    13.71155    
55.50000    37.61220    10.43450    11.90477    -1.96690    0.02270    13.71155    
56.50000    38.12570    0.94420    11.90477    -1.79090    0.02310    13.71155    
57.50000    37.82360    4.84520    11.90477    -1.70150    0.04070    13.71155    
58.50000    37.51660    7.00050    11.90477    -1.50890    0.02960    13.71155    
59.50000    37.90990    1.43000    11.90477    -1.40280    0.03260    13.71155    
60.50000    37.21680    7.14630    11.90477    -1.24380    0.05060    13.71155    
61.50000    37.32080    5.57620    11.90477    -1.11270    0.02740    13.71155    
