TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  56b, 57b, 74b, 75b   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 21.4% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (1.9-3.8% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  1.9-3.8% span, 21.4% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    23.49770    22.51710    1.90477    -3.63660    1.45880    3.88265    
1.50000    15.24680    27.19060    1.90477    -4.68750    4.36410    3.88265    
2.50000    18.82930    0.00000    1.90477    -4.06230    3.63520    3.88265    
3.50000    18.09570    16.62600    1.90477    -2.60760    2.23180    3.88265    
4.50000    17.12100    14.86320    1.90477    -2.98530    1.97080    3.88265    
5.50000    14.44790    7.05730    1.90477    -2.20150    1.43330    3.88265    
6.50000    18.03560    0.00000    1.90477    -2.96960    36.94010    3.88265    
7.50000    0.00000    0.00000    1.90477    -5.13920    12.19390    3.88265    
8.50000    31.14160    0.00000    1.90477    -4.30750    19.43500    3.88265    
9.50000    0.00000    0.00000    1.90477    -2.43680    14.26950    3.88265    
10.50000    20.60790    95.81200    1.90477    -4.79090    9.05360    3.88265    
11.50000    19.83490    0.00000    1.90477    -6.12310    9.88730    3.88265    
12.50000    22.08250    0.00000    1.90477    -0.46730    26.40110    3.88265    
13.50000    22.75270    39.85060    1.90477    -0.47970    20.13310    3.88265    
14.50000    18.41440    6.40000    1.90477    0.33640    11.53420    3.88265    
15.50000    18.07300    7.88140    1.90477    -1.27940    15.70580    3.88265    
16.50000    17.53890    5.67810    1.90477    -3.13990    23.59620    3.88265    
17.50000    20.18640    12.03570    1.90477    3.95670    14.15930    3.88265    
18.50000    20.21080    11.82490    1.90477    4.01760    14.35060    3.88265    
19.50000    17.94690    10.80410    1.90477    0.77580    16.26920    3.88265    
20.50000    18.43280    13.11090    1.90477    0.15380    14.67310    3.88265    
21.50000    16.95390    7.37320    1.90477    1.68310    12.17050    3.88265    
22.50000    16.07590    7.65140    1.90477    0.34380    25.05890    3.88265    
23.50000    16.21620    11.02010    1.90477    0.87890    14.62090    3.88265    
24.50000    16.09130    12.77800    1.90477    1.20810    2.95290    3.88265    
25.50000    16.24370    9.08060    1.90477    0.07530    5.72650    3.88265    
26.50000    17.59570    7.63630    1.90477    -1.45160    11.37370    3.88265    
27.50000    16.47270    16.61320    1.90477    -1.61890    21.01540    3.88265    
28.50000    0.00000    0.00000    1.90477    -9.59760    12.76090    3.88265    
29.50000    21.74540    0.00000    1.90477    0.00000    0.00000    3.88265    
30.50000    0.00000    0.00000    1.90477    -10.90050    0.00000    3.88265    
31.50000    0.00000    0.00000    1.90477    -10.07660    0.31360    3.88265    
32.50000    22.64050    26.66630    1.90477    -10.83540    5.57800    3.88265    
33.50000    13.37390    0.00000    1.90477    -8.09670    9.70060    3.88265    
34.50000    16.26210    0.00000    1.90477    -7.85820    12.30110    3.88265    
35.50000    0.00000    0.00000    1.90477    -7.27980    6.74070    3.88265    
36.50000    0.00000    0.00000    1.90477    -5.70520    9.57000    3.88265    
37.50000    32.51160    0.00000    1.90477    -6.54290    25.64080    3.88265    
38.50000    0.00000    0.00000    1.90477    -6.98640    12.10550    3.88265    
39.50000    19.75040    0.00000    1.90477    -8.65300    8.54380    3.88265    
40.50000    18.48590    6.48340    1.90477    -8.81580    10.70440    3.88265    
41.50000    19.49940    0.00000    1.90477    -9.66110    1.23530    3.88265    
42.50000    26.88260    5.94190    1.90477    -6.79180    7.67540    3.88265    
43.50000    28.36570    0.00000    1.90477    -5.77280    11.95700    3.88265    
44.50000    0.00000    0.00000    1.90477    -5.14670    1.69560    3.88265    
45.50000    0.00000    0.00000    1.90477    -5.27850    4.88110    3.88265    
46.50000    0.00000    0.00000    1.90477    -4.99850    3.49750    3.88265    
47.50000    28.97360    20.05960    1.90477    -4.79710    3.36380    3.88265    
48.50000    18.16820    0.00000    1.90477    -5.50950    1.95730    3.88265    
49.50000    26.00130    32.71410    1.90477    -3.89580    0.82970    3.88265    
50.50000    0.00000    0.00000    1.90477    -3.10770    2.02840    3.88265    
51.50000    23.79380    0.00000    1.90477    -3.96320    1.97330    3.88265    
52.50000    25.10120    0.00000    1.90477    -3.93170    0.75580    3.88265    
53.50000    23.74020    0.00000    1.90477    -3.13800    1.02090    3.88265    
