12.29810    0.72710    -0.00290    0.15990    0.54564    -0.01423    
12.67080    0.72760    -0.00280    0.15930    0.54401    -0.01560    
13.04350    0.72720    -0.00430    0.15990    0.54414    -0.01547    
13.41620    0.72970    -0.00380    0.15990    0.54427    -0.01587    
13.78880    0.72950    -0.00500    0.15900    0.54630    -0.01423    
14.16150    0.72860    -0.00560    0.15950    0.54637    -0.01600    
14.53420    0.72980    -0.00660    0.15900    0.54637    -0.01600    
14.90680    0.72920    -0.00650    0.15970    0.54663    -0.01488    
15.27950    0.72980    -0.00660    0.15900    0.54492    -0.01580    
15.65220    0.73050    -0.00750    0.16010    0.54492    -0.01580    
16.02490    0.72930    -0.00790    0.15970    0.54505    -0.01685    
16.39750    0.72900    -0.00770    0.15880    0.54689    -0.01626    
16.77020    0.72890    -0.00850    0.15950    0.54689    -0.01626    
17.14290    0.72930    -0.00790    0.15970    0.54689    -0.01626    
17.51550    0.72790    -0.00780    0.16010    0.54525    -0.01541    
17.88820    0.72870    -0.00780    0.16030    0.54532    -0.01646    
18.26090    0.72890    -0.00790    0.16120    0.54545    -0.01882    
18.63350    0.72790    -0.00840    0.16170    0.54735    -0.01750    
19.00620    0.72600    -0.00900    0.16110    0.54755    -0.01652    
19.37890    0.72750    -0.00920    0.16070    0.54741    -0.01685    
19.75160    0.72820    -0.00860    0.16260    0.54925    -0.01809    
20.12420    0.72770    -0.01000    0.16320    0.54761    -0.01829    
20.49690    0.72590    -0.01050    0.16260    0.54781    -0.01613    
20.86960    0.72680    -0.01060    0.16370    0.54623    -0.01626    
21.24220    0.72680    -0.01060    0.16370    0.54787    -0.01790    
21.61490    0.72530    -0.01170    0.16320    0.54610    -0.01462    
21.98760    0.72390    -0.01300    0.16360    0.54630    -0.01665    
22.36030    0.72330    -0.01290    0.16420    0.54637    -0.01600    
22.73290    0.72350    -0.01290    0.16510    0.54617    -0.01567    
23.10560    0.72280    -0.01270    0.16570    0.54623    -0.01501    
23.47830    0.71980    -0.01260    0.16470    0.54630    -0.01416    
23.85090    0.72230    -0.01300    0.16550    0.54637    -0.01213    
24.22360    0.72210    -0.01370    0.16620    0.54460    -0.01370    
24.59630    0.72270    -0.01370    0.16560    0.54486    -0.01390    
24.96890    0.72210    -0.01370    0.16620    0.54453    -0.01193    
25.34160    0.72000    -0.01270    0.16560    0.54440    -0.01088    
25.71430    0.72010    -0.01280    0.16560    0.54289    -0.01134    
26.08700    0.71970    -0.01280    0.16720    0.54460    -0.01285    
26.45960    0.71800    -0.01250    0.16670    0.54446    -0.01042    
26.83230    0.71770    -0.01190    0.16660    0.54446    -0.01042    
27.20500    0.71770    -0.01190    0.16660    0.54276    -0.00885    
27.57760    0.71720    -0.01120    0.16640    0.54263    -0.00642    
27.95030    0.71600    -0.01030    0.16610    0.54296    -0.00944    
28.32300    0.71600    -0.01030    0.16610    0.54322    -0.00819    
28.69570    0.71290    -0.00990    0.16600    0.54532    -0.00826    
29.06830    0.71120    -0.00830    0.16550    0.54512    -0.00544    
29.44100    0.71220    -0.00920    0.16500    0.54505    -0.00367    
29.81370    0.71110    -0.00970    0.16460    0.54538    -0.00210    
30.18630    0.71150    -0.01190    0.16380    0.54197    0.00039    
30.55900    0.71190    -0.01260    0.16390    0.54368    -0.00125    
30.93170    0.70930    -0.01360    0.16320    0.54368    -0.00203    
31.30430    0.69460    -0.01230    0.15980    0.53870    -0.00439    
31.67700    0.67170    -0.00380    0.15320    0.51562    -0.00629    
32.04970    0.65320    -0.00220    0.14590    0.48690    -0.01219    
32.42240    0.65160    -0.00200    0.13920    0.45570    -0.01757    
32.79500    0.66660    0.00020    0.13590    0.45616    -0.01967    
33.16770    0.68830    0.00040    0.14120    0.48369    -0.01593    
33.54040    0.70850    -0.00110    0.15000    0.51496    -0.01154    
33.91300    0.71690    -0.00190    0.15670    0.53791    -0.00741    
34.28570    0.72010    -0.00260    0.16020    0.54519    -0.00275    
34.65840    0.71970    -0.00050    0.16090    0.54715    0.00223    
35.03110    0.72150    -0.00090    0.16230    0.54735    0.00275    
35.40370    0.72270    -0.00030    0.16270    0.54748    0.00367    
35.77640    0.72140    0.00130    0.16150    0.54584    0.00046    
36.14910    0.72200    0.00050    0.16170    0.54761    0.00026    
36.52170    0.72360    0.00030    0.16220    0.54604    -0.00236    
36.89440    0.72250    -0.00020    0.16180    0.54761    -0.00426    
37.26710    0.72450    -0.00110    0.16240    0.54578    -0.00623    
37.63980    0.72440    -0.00250    0.16150    0.54591    -0.00898    
38.01240    0.72600    -0.00390    0.16200    0.54597    -0.00701    
38.38510    0.72490    -0.00450    0.16160    0.54597    -0.00760    
38.75780    0.72520    -0.00400    0.16090    0.54610    -0.00728    
39.13040    0.72690    -0.00460    0.16060    0.54446    -0.00642    
39.50310    0.72540    -0.00590    0.16010    0.54446    -0.01023    
39.87580    0.72720    -0.00630    0.16070    0.54446    -0.01134    
40.24850    0.72750    -0.00690    0.16080    0.54630    -0.00970    
40.62110    0.72820    -0.00920    0.16090    0.54637    -0.01082    
40.99380    0.72810    -0.00910    0.16090    0.54637    -0.00905    
41.36650    0.72810    -0.00910    0.16090    0.54473    -0.01160    
41.73910    0.73130    -0.01080    0.16100    0.54473    -0.01160    
42.11180    0.72890    -0.01130    0.16190    0.54473    -0.00924    
42.48450    0.72840    -0.01190    0.16090    0.54656    -0.01311    
42.85710    0.72870    -0.01250    0.16100    0.54669    -0.00970    
43.22980    0.72740    -0.01180    0.16300    0.54492    -0.01088    
43.60250    0.72930    -0.01160    0.16280    0.54335    -0.01324    
43.97520    0.72960    -0.01220    0.16290    0.54335    -0.01383    
44.34780    0.73030    -0.01300    0.16390    0.54525    -0.01331    
44.72050    0.72870    -0.01280    0.16340    0.54525    -0.01193    
45.09320    0.72700    -0.01330    0.16370    0.54532    -0.01193    
45.46580    0.72650    -0.01340    0.16430    0.54545    -0.01233    
45.83850    0.72880    -0.01440    0.16580    0.54532    -0.01370    
46.21120    0.72910    -0.01500    0.16590    0.54551    -0.01396    
46.58390    0.72930    -0.01510    0.16680    0.54722    -0.01239    
46.95650    0.72630    -0.01470    0.16670    0.54532    -0.01370    
47.32920    0.72700    -0.01430    0.16770    0.54538    -0.01292    
47.70190    0.72900    -0.01520    0.16830    0.54545    -0.01469    
48.07450    0.72600    -0.01480    0.16820    0.54551    -0.01534    
48.44720    0.72660    -0.01560    0.16920    0.54545    -0.01233    
48.81990    0.72650    -0.01630    0.17000    0.54387    -0.01410    
49.19260    0.72570    -0.01630    0.16970    0.54578    -0.01357    
49.56520    0.72510    -0.01750    0.17030    0.54578    -0.01219    
49.93790    0.72390    -0.01750    0.17080    0.54591    -0.01318    
50.31060    0.72350    -0.01750    0.17230    0.54584    -0.01141    
50.68320    0.72390    -0.01820    0.17240    0.54414    -0.01403    
51.05590    0.72350    -0.01880    0.17230    0.54591    -0.01351    
51.42860    0.72260    -0.01960    0.17280    0.54597    -0.01029    
51.80120    0.72390    -0.01980    0.17480    0.54433    -0.01213    
52.17390    0.72340    -0.02120    0.17540    0.54433    -0.01075    
52.54660    0.72360    -0.02130    0.17630    0.54617    -0.00944    
52.91930    0.72120    -0.02170    0.17720    0.54617    -0.00865    
53.29190    0.72160    -0.02110    0.17740    0.54446    -0.00642    
53.66460    0.72140    -0.02040    0.17810    0.54440    -0.01010    
54.03730    0.71860    -0.02010    0.17980    0.54610    -0.00852    
54.40990    0.71710    -0.01850    0.18020    0.54623    -0.00734    
54.78260    0.71620    -0.01780    0.18160    0.54617    -0.00734    
55.15530    0.71360    -0.01680    0.18170    0.54623    -0.00715    
55.52800    0.71410    -0.01470    0.18350    0.54807    -0.00636    
55.90060    0.71330    -0.01280    0.18500    0.54807    -0.00557    
56.27330    0.71270    -0.01260    0.18650    0.54814    -0.00393    
56.64600    0.70960    -0.01090    0.18640    0.54643    -0.00341    
57.01860    0.70790    -0.00920    0.18690    0.54643    -0.00439    
57.39130    0.71000    -0.01010    0.18740    0.54630    -0.00190    
57.76400    0.70700    -0.00780    0.18990    0.54650    -0.00387    
58.13670    0.70680    -0.00830    0.19150    0.54617    -0.00256    
58.50930    0.70730    -0.00900    0.19250    0.53535    -0.00315    
58.88200    0.70600    -0.00970    0.19450    0.49274    -0.00819    
59.25470    0.70710    -0.01110    0.19650    0.46396    -0.01016    
59.62730    0.70330    -0.01090    0.20040    0.47379    -0.01226    
60.00000    0.69130    -0.01060    0.20170    0.51051    -0.00859    
60.37270    0.66910    -0.00640    0.19480    0.53679    0.00138    
60.74530    0.66360    0.00010    0.18250    0.54210    0.00288    
61.11800    0.68410    0.00300    0.18020    0.54401    0.00715    
61.49070    0.70950    0.00420    0.18610    0.54237    0.00446    
61.86330    0.71620    0.00560    0.18790    0.54414    0.00734    
62.23600    0.71760    0.00750    0.18670    0.54597    0.00964    
62.60870    0.71660    0.00620    0.18480    0.54414    0.00439    
62.98140    0.71910    0.00590    0.18220    0.54420    0.00754    
63.35400    0.71910    0.00520    0.17970    0.54584    0.00695    
63.72670    0.72090    0.00420    0.17860    0.54571    0.00236    
64.09940    0.72230    0.00270    0.17730    0.54748    0.00387    
64.47210    0.72320    0.00200    0.17590    0.54394    -0.00039    
64.84470    0.72290    0.00070    0.17420    0.54374    0.00085    
65.21740    0.72320    0.00000    0.17350    0.54374    -0.00295    
65.59010    0.72360    0.00000    0.17200    0.54374    -0.00374    
65.96270    0.72460    -0.00220    0.17060    0.54368    -0.00590    
66.33540    0.72450    -0.00200    0.17060    0.54551    -0.00741    
66.70810    0.72250    -0.00170    0.16830    0.54551    -0.00754    
67.08070    0.72530    -0.00280    0.16830    0.54374    -0.00872    
67.45340    0.72610    -0.00360    0.16690    0.54564    -0.00996    
67.82610    0.72600    -0.00480    0.16600    0.54564    -0.00937    
68.19880    0.72700    -0.00560    0.16550    0.54578    -0.00964    
68.57140    0.72710    -0.00710    0.16470    0.54414    -0.00879    
68.94410    0.72910    -0.00790    0.16530    0.54250    -0.01141    
69.31680    0.72840    -0.00850    0.16430    0.54433    -0.01023    
69.68940    0.72800    -0.00920    0.16330    0.54433    -0.00951    
70.06210    0.72940    -0.00930    0.16290    0.54446    -0.00951    
70.43480    0.72850    -0.01000    0.16340    0.54276    -0.01285    
70.80750    0.72950    -0.01080    0.16290    0.54466    -0.01154    
71.18010    0.72850    -0.01130    0.16340    0.54466    -0.01265    
71.55280    0.72810    -0.01270    0.16400    0.54479    -0.01252    
71.92550    0.73030    -0.01300    0.16390    0.54492    -0.01115    
72.29810    0.72970    -0.01290    0.16450    0.54669    -0.01377    
72.67080    0.72830    -0.01280    0.16490    0.54676    -0.01062    
73.04350    0.72880    -0.01350    0.16500    0.54328    -0.01272    
73.41620    0.72940    -0.01230    0.16440    0.54505    -0.01534    
73.78880    0.72930    -0.01220    0.16440    0.54512    -0.01469    
74.16150    0.72880    -0.01350    0.16500    0.54689    -0.01239    
74.53419    0.72810    -0.01270    0.16400    0.54525    -0.01016    
74.90680    0.72780    -0.01350    0.16390    0.54361    -0.01233    
75.27950    0.72740    -0.01340    0.16540    0.54545    -0.01292    
75.65220    0.72850    -0.01420    0.16490    0.54551    -0.01534    
76.02480    0.72740    -0.01470    0.16540    0.54564    -0.01390    
76.39750    0.72680    -0.01470    0.16600    0.54741    -0.01160    
76.77020    0.72630    -0.01620    0.16580    0.54381    -0.01246    
77.14290    0.72670    -0.01570    0.16600    0.54217    -0.01541    
77.51550    0.72860    -0.01730    0.16730    0.54401    -0.01305    
77.88820    0.72480    -0.01680    0.16700    0.54401    -0.01410    
78.26089    0.72640    -0.01690    0.16750    0.54597    -0.01528    
78.63350    0.72640    -0.01690    0.16750    0.54571    -0.01115    
79.00620    0.72550    -0.01770    0.16800    0.54427    -0.01233    
79.37890    0.72650    -0.01780    0.16910    0.54427    -0.01233    
79.75159    0.72570    -0.01780    0.16890    0.54597    -0.01075    
80.12420    0.72550    -0.01830    0.16960    0.54453    -0.01121    
80.49689    0.72470    -0.01830    0.16940    0.54630    -0.00885    
80.86960    0.72210    -0.01740    0.16940    0.54283    -0.00957    
81.24220    0.72340    -0.01760    0.17140    0.54302    -0.01160    
81.61490    0.72350    -0.01910    0.17140    0.54473    -0.00754    
81.98759    0.72290    -0.01900    0.17200    0.54289    -0.00924    
82.36020    0.72410    -0.01980    0.17240    0.54296    -0.01088    
82.73289    0.72180    -0.02040    0.17330    0.54486    -0.00649    
83.10560    0.72180    -0.01910    0.17330    0.54492    -0.00675    
83.47829    0.71960    -0.01660    0.17270    0.54499    -0.00354    
83.85090    0.71870    -0.01740    0.17330    0.54512    -0.00518    
84.22359    0.71730    -0.01720    0.17370    0.54512    -0.00282    
84.59630    0.71620    -0.01800    0.17330    0.54342    -0.00361    
84.96889    0.71650    -0.01950    0.17420    0.54499    -0.00420    
85.34160    0.71650    -0.02160    0.17500    0.54486    -0.00256    
85.71429    0.71810    -0.02370    0.17710    0.54315    -0.00105    
86.08700    0.71560    -0.02660    0.17890    0.54296    -0.00157    
86.45959    0.70330    -0.02680    0.17540    0.53968    0.00079    
86.83230    0.68550    -0.02150    0.16980    0.52250    -0.00249    
87.20499    0.67060    -0.01650    0.15960    0.48415    -0.00996    
87.57760    0.67130    -0.00870    0.14860    0.45045    -0.01272    
87.95029    0.69040    -0.00170    0.14860    0.42666    -0.01777    
88.32300    0.70560    0.00250    0.15340    0.43321    -0.01508    
88.69569    0.71900    0.00480    0.16010    0.46645    -0.00872    
89.06830    0.71990    0.00490    0.16440    0.50087    -0.00774    
89.44099    0.71900    0.00560    0.16580    0.52899    -0.00144    
89.81370    0.71680    0.00670    0.16520    0.54132    0.00701    
90.18629    0.72070    0.00530    0.16630    0.54138    0.00774    
90.55900    0.72180    0.00180    0.16500    0.54151    0.00826    
90.93169    0.72320    0.00170    0.16460    0.54165    0.00662    
91.30430    0.72550    0.00220    0.16370    0.54165    0.00800    
91.67699    0.72410    -0.00030    0.16320    0.54151    0.00518    
92.04970    0.72500    -0.00310    0.16250    0.54335    0.00256    
92.42239    0.72260    -0.00500    0.16250    0.54335    0.00256    
92.79500    0.72460    -0.00520    0.16150    0.54328    0.00059    
93.16769    0.72670    -0.00620    0.16220    0.54322    -0.00020    
93.54040    0.72670    -0.00620    0.16220    0.54322    -0.00020    
93.91299    0.72870    -0.00630    0.16110    0.54145    -0.00249    
94.28570    0.72680    -0.00600    0.15980    0.54315    -0.00334    
94.65839    0.72750    -0.00830    0.15990    0.54328    -0.00334    
95.03110    0.72840    -0.00760    0.15940    0.54151    -0.00492    
95.40369    0.73020    -0.00640    0.15840    0.54322    -0.00649    
95.77640    0.72970    -0.00770    0.15900    0.54328    -0.00715    
96.14909    0.72980    -0.00790    0.15900    0.54322    -0.00649    
96.52170    0.73110    -0.00870    0.15940    0.54335    -0.00636    
96.89439    0.73170    -0.01010    0.15880    0.54158    -0.00426    
97.26710    0.73200    -0.01010    0.15960    0.53988    -0.01069    
97.63979    0.73260    -0.00940    0.15830    0.54165    -0.00970    
98.01240    0.73290    -0.00950    0.15910    0.54171    -0.00911    
98.38509    0.73140    -0.01080    0.15860    0.54178    -0.00970    
98.75780    0.73460    -0.01120    0.15960    0.54374    -0.00957    
99.13039    0.73250    -0.01020    0.15900    0.54564    -0.01003    
99.50310    0.73330    -0.01110    0.16000    0.54564    -0.01003    
99.87579    0.73440    -0.01260    0.16110    0.54564    -0.00826    
100.24840    0.73510    -0.01350    0.16220    0.54578    -0.01101    
100.62109    0.73320    -0.01400    0.16150    0.54597    -0.01128    
100.99380    0.73300    -0.01250    0.16150    0.54597    -0.00957    
101.36649    0.73340    -0.01400    0.16240    0.54420    -0.00937    
101.73910    0.73280    -0.01530    0.16300    0.54427    -0.01219    
102.11179    0.73080    -0.01510    0.16400    0.54617    -0.01167    
102.48450    0.73030    -0.01580    0.16300    0.54623    -0.01101    
102.85709    0.73160    -0.01600    0.16500    0.54617    -0.00983    
103.22980    0.73160    -0.01600    0.16500    0.54630    -0.01160    
103.60249    0.73160    -0.01600    0.16500    0.54446    -0.01278    
103.97520    0.73060    -0.01650    0.16550    0.54460    -0.01252    
104.34779    0.72970    -0.01720    0.16600    0.54630    -0.01160    
104.72050    0.72970    -0.01720    0.16600    0.54807    -0.01174    
105.09319    0.73000    -0.01740    0.16690    0.54650    -0.01187    
105.46580    0.73010    -0.01950    0.16850    0.54643    -0.01121    
105.83849    0.73010    -0.01950    0.16850    0.54650    -0.01187    
106.21120    0.72880    -0.01940    0.16890    0.54479    -0.01206    
106.58389    0.72830    -0.02210    0.16960    0.54492    -0.01305    
106.95650    0.72760    -0.02280    0.17100    0.54676    -0.01174    
107.32919    0.72740    -0.02340    0.17170    0.54656    -0.00833    
107.70190    0.72740    -0.02440    0.17250    0.54512    -0.01016    
108.07449    0.72620    -0.02340    0.17300    0.54676    -0.00793    
108.44720    0.72650    -0.02360    0.17390    0.54335    -0.00970    
108.81989    0.72560    -0.02430    0.17440    0.54519    -0.01219    
109.19250    0.72610    -0.02360    0.17540    0.54715    -0.00944    
109.56519    0.72410    -0.02270    0.17480    0.54538    -0.00787    
109.93790    0.72370    -0.02270    0.17630    0.54715    -0.00793    
110.31059    0.72040    -0.02160    0.17700    0.54741    -0.00433    
110.68320    0.72150    -0.02100    0.17730    0.54571    -0.00452    
111.05589    0.71950    -0.02080    0.17840    0.54604    -0.00570    
111.42860    0.71870    -0.02020    0.17980    0.54617    -0.00111    
111.80119    0.71620    -0.01920    0.18070    0.54663    -0.00190    
112.17390    0.71660    -0.02080    0.18160    0.54512    -0.00190    
112.54659    0.71390    -0.02060    0.18340    0.54709    -0.00236    
112.91930    0.71380    -0.02200    0.18580    0.54578    -0.00026    
113.29189    0.71190    -0.02260    0.18930    0.54571    0.00315    
113.66460    0.71340    -0.02780    0.19380    0.54604    0.00459    
114.03729    0.71210    -0.03120    0.20000    0.54479    0.00328    
114.40990    0.71110    -0.02850    0.20790    0.54210    0.00229    
114.78259    0.70490    -0.02610    0.21050    0.52617    -0.00151    
115.15530    0.68980    -0.01770    0.20470    0.49929    -0.00970    
115.52800    0.67960    -0.00640    0.19410    0.46966    -0.01311    
115.90060    0.67550    0.00690    0.18400    0.46009    -0.01167    
116.27329    0.68040    0.01510    0.17790    0.48271    -0.00780    
116.64600    0.70090    0.01820    0.17350    0.52001    -0.00197    
117.01859    0.71400    0.01900    0.17720    0.53752    0.00361    
117.39130    0.71840    0.01700    0.17830    0.54289    0.01049    
117.76400    0.71930    0.01690    0.17940    0.54322    0.01062    
118.13660    0.72100    0.01470    0.17740    0.54342    0.01298    
118.50929    0.72250    0.00980    0.17600    0.54368    0.01482    
118.88200    0.72260    0.00770    0.17350    0.54564    0.01252    
119.25470    0.72320    0.00560    0.17370    0.54571    0.01291    
119.62730    0.72560    0.00410    0.17030    0.54591    0.01121    
120.00000    0.72560    0.00270    0.16940    0.54414    0.00892    
120.37270    0.72650    0.00190    0.16800    0.54250    0.00629    
120.74529    0.72850    0.00170    0.16700    0.54433    0.00374    
121.11800    0.72940    0.00100    0.16560    0.54433    0.00308    
121.49070    0.72980    0.00020    0.16580    0.54623    0.00361    
121.86340    0.73040    -0.00120    0.16430    0.54617    0.00046    
122.23599    0.72900    -0.00150    0.16300    0.54610    -0.00406    
122.60870    0.73000    -0.00230    0.16250    0.54597    -0.00656    
122.98140    0.73140    -0.00330    0.16290    0.54597    -0.00892    
123.35400    0.73030    -0.00390    0.16250    0.54617    -0.00793    
123.72670    0.73260    -0.00470    0.16160    0.54440    -0.00846    
124.09940    0.73170    -0.00540    0.16210    0.54440    -0.01088    
124.47199    0.73190    -0.00680    0.16210    0.54453    -0.01016    
124.84470    0.73090    -0.00730    0.16260    0.54460    -0.01128    
125.21740    0.73040    -0.00860    0.16330    0.54643    -0.01075    
125.59010    0.73030    -0.00870    0.16240    0.54650    -0.01134    
125.96270    0.73230    -0.01170    0.16380    0.54486    -0.01154    
126.33540    0.73280    -0.01110    0.16480    0.54479    -0.01088    
126.70810    0.73140    -0.01310    0.16590    0.54315    -0.01246    
127.08070    0.73240    -0.01370    0.16540    0.54328    -0.01528    
127.45340    0.73220    -0.01530    0.16690    0.54525    -0.01455    
127.82610    0.73030    -0.01510    0.16790    0.54519    -0.01226    
128.19879    0.73090    -0.01590    0.16890    0.54525    -0.01154    
128.57140    0.73110    -0.01590    0.16980    0.54538    -0.01436    
128.94409    0.73060    -0.01730    0.17040    0.54545    -0.01429    
129.31679    0.72930    -0.01630    0.17000    0.54545    -0.01429    
129.68939    0.72910    -0.01720    0.16990    0.54564    -0.01396    
130.06209    0.73090    -0.01750    0.17130    0.54387    -0.01442    
130.43480    0.73250    -0.01760    0.17180    0.54564    -0.01455    
130.80739    0.72990    -0.01800    0.17180    0.54401    -0.01272    
131.18010    0.72810    -0.01840    0.17200    0.54401    -0.01514    
131.55280    0.72740    -0.01850    0.17180    0.54591    -0.01357    
131.92549    0.72830    -0.01840    0.17290    0.54597    -0.01278    
132.29810    0.72790    -0.01910    0.17280    0.54584    -0.01416    
132.67079    0.72600    -0.01900    0.17380    0.54604    -0.01455    
133.04349    0.72600    -0.01900    0.17380    0.54597    -0.01521    
133.41620    0.72660    -0.01980    0.17480    0.54610    -0.01482    
133.78879    0.72520    -0.01970    0.17520    0.54617    -0.01410    
134.16150    0.72420    -0.01890    0.17580    0.54610    -0.01482    
134.53419    0.72480    -0.01840    0.17670    0.54781    -0.01324    
134.90680    0.72440    -0.01960    0.17820    0.54610    -0.01344    
135.27950    0.72410    -0.01900    0.17810    0.54604    -0.01305    
135.65219    0.72300    -0.01820    0.17870    0.54610    -0.01449    
136.02480    0.72210    -0.01890    0.17920    0.54604    -0.01410    
136.39749    0.72320    -0.01830    0.17950    0.54610    -0.00970    
136.77019    0.72120    -0.01810    0.18060    0.54433    -0.01187    
137.14290    0.71890    -0.01650    0.18080    0.54604    -0.01134    
137.51549    0.71840    -0.01570    0.18070    0.54591    -0.01036    
137.88820    0.71740    -0.01290    0.18040    0.54597    -0.01141    
138.26089    0.71340    -0.01180    0.18090    0.54755    -0.00747    
138.63350    0.71280    -0.01030    0.18240    0.54584    -0.01029    
139.00620    0.71090    -0.01020    0.18440    0.54591    -0.00918    
139.37889    0.70840    -0.00770    0.18290    0.54774    -0.00544    
139.75159    0.70750    -0.00830    0.18350    0.54604    -0.00420    
140.12419    0.70830    -0.00780    0.18530    0.54420    -0.00479    
140.49689    0.70890    -0.00860    0.18630    0.54623    -0.00308    
140.86960    0.70820    -0.00850    0.18700    0.54597    0.00072    
141.24219    0.70780    -0.00840    0.18850    0.54564    0.00046    
141.61490    0.70840    -0.00920    0.18950    0.54401    -0.00111    
141.98759    0.71000    -0.00860    0.19240    0.53070    -0.00138    
142.36020    0.70800    -0.00970    0.19340    0.50185    -0.00557    
142.73289    0.70720    -0.01020    0.19570    0.46455    -0.00977    
143.10559    0.70160    -0.01050    0.19680    0.44423    -0.01462    
143.47829    0.68400    -0.00930    0.19170    0.44698    -0.01429    
143.85089    0.67020    -0.00320    0.18240    0.47628    -0.00892    
144.22359    0.68270    -0.00220    0.17970    0.51129    -0.00433    
144.59630    0.70440    -0.00230    0.18370    0.53437    0.00577    
144.96889    0.71450    -0.00110    0.18720    0.54342    0.00905    
145.34160    0.71460    0.00170    0.18570    0.54722    0.01174    
145.71429    0.71790    0.00210    0.18580    0.54735    0.01187    
146.08699    0.71720    0.00360    0.18330    0.54748    0.01082    
146.45959    0.71780    0.00340    0.18180    0.54564    0.01088    
146.83229    0.71910    0.00390    0.17970    0.54564    0.00465    
147.20499    0.72050    0.00160    0.17920    0.54564    0.00465    
147.57759    0.71980    0.00100    0.17740    0.54571    0.00531    
147.95029    0.72290    0.00000    0.17580    0.54387    0.00157    
148.32300    0.72080    -0.00100    0.17600    0.54564    -0.00007    
148.69559    0.72240    -0.00200    0.17400    0.54551    0.00098    
149.06830    0.72380    -0.00210    0.17360    0.54545    -0.00039    
149.44099    0.72250    -0.00390    0.17230    0.54702    -0.00341    
149.81369    0.72370    -0.00480    0.17180    0.54361    -0.00170    
150.18629    0.72400    -0.00540    0.17190    0.54368    -0.00347    
150.55899    0.72460    -0.00690    0.17040    0.54374    -0.00590    
150.93169    0.72390    -0.00610    0.16950    0.54368    -0.00669    
151.30440    0.72550    -0.00770    0.16910    0.54374    -0.00669    
151.67699    0.72660    -0.00850    0.16860    0.54532    -0.00865    
152.04970    0.72680    -0.00850    0.16620    0.54715    -0.00806    
152.42239    0.72690    -0.00860    0.16620    0.54538    -0.00859    
