TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  8
PSU/ARL TR 93-12 FIGURE(S):  56c, 57c, 74c, 75c   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 32.2% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (5.7-7.6% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  5.7-7.6% span, 32.2% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    37.85070    2.08530    5.71429    -3.16530    0.03470    7.62699    
1.50000    37.86030    0.68440    5.71429    -3.03810    0.03260    7.62699    
2.50000    37.97290    1.52080    5.71429    -2.96470    0.02380    7.62699    
3.50000    37.78520    0.68650    5.71429    -2.83310    0.03880    7.62699    
4.50000    37.72470    0.92860    5.71429    -2.76710    0.02850    7.62699    
5.50000    37.66410    0.91670    5.71429    -2.62270    0.03020    7.62699    
6.50000    37.77020    0.69230    5.71429    -2.53640    0.02900    7.62699    
7.50000    37.60950    0.88860    5.71429    -2.38600    0.03560    7.62699    
8.50000    37.68430    0.67400    5.71429    -2.30280    0.03440    7.62699    
9.50000    37.49480    0.88600    5.71429    -2.16260    0.03400    7.62699    
10.50000    37.46950    0.97140    5.71429    -2.01160    0.03500    7.62699    
11.50000    37.44630    0.75730    5.71429    -1.90270    0.04730    7.62699    
12.50000    37.35350    0.76830    5.71429    -1.77470    0.04350    7.62699    
13.50000    37.19310    0.93350    5.71429    -1.65130    0.04180    7.62699    
14.50000    37.07730    1.10670    5.71429    -1.54210    0.06650    7.62699    
15.50000    36.97230    1.06960    5.71429    -1.38980    0.05080    7.62699    
16.50000    36.69010    1.15990    5.71429    -1.24170    0.05450    7.62699    
17.50000    36.46570    1.97300    5.71429    -1.12290    0.05790    7.62699    
18.50000    36.50520    1.11470    5.71429    -1.02740    0.04910    7.62699    
19.50000    36.26730    1.36510    5.71429    -0.88120    0.05420    7.62699    
20.50000    36.27900    0.83520    5.71429    -0.77410    0.04380    7.62699    
21.50000    36.23400    1.92670    5.71429    -0.70050    0.04090    7.62699    
22.50000    35.90040    0.84630    5.71429    -0.64200    0.05640    7.62699    
23.50000    35.65880    0.99730    5.71429    -0.55920    0.03350    7.62699    
24.50000    35.48220    0.86440    5.71429    -0.58120    0.03560    7.62699    
25.50000    35.28250    0.74490    5.71429    -0.57340    0.03500    7.62699    
26.50000    35.04130    0.44450    5.71429    -0.59780    0.04260    7.62699    
27.50000    34.84590    0.69700    5.71429    -0.65240    0.05710    7.62699    
28.50000    34.57920    0.94030    5.71429    -0.83840    0.08010    7.62699    
29.50000    34.55440    0.99090    5.71429    -1.00200    0.12550    7.62699    
30.50000    34.24290    1.94140    5.71429    -1.11500    0.42770    7.62699    
31.50000    30.78750    14.58420    5.71429    -1.15200    2.13960    7.62699    
32.50000    23.88430    26.81640    5.71429    -1.24070    8.97410    7.62699    
33.50000    21.21660    35.06380    5.71429    -5.24310    36.20390    7.62699    
34.50000    24.54640    57.68540    5.71429    -8.04960    35.50200    7.62699    
35.50000    30.23660    53.62670    5.71429    -9.42760    25.45500    7.62699    
36.50000    34.04970    43.25210    5.71429    -7.26740    15.60270    7.62699    
37.50000    36.69290    8.75140    5.71429    -4.75330    9.66520    7.62699    
38.50000    36.82410    6.41340    5.71429    -4.41870    2.52280    7.62699    
39.50000    37.07200    1.49980    5.71429    -4.16640    1.65680    7.62699    
40.50000    36.96440    1.39710    5.71429    -4.18820    0.29030    7.62699    
41.50000    37.23400    0.82460    5.71429    -4.16150    0.18430    7.62699    
42.50000    37.23160    1.06310    5.71429    -4.16980    0.10720    7.62699    
43.50000    37.61320    2.63720    5.71429    -4.10110    0.07050    7.62699    
44.50000    37.49010    2.66580    5.71429    -4.07370    0.06340    7.62699    
45.50000    37.53810    1.02570    5.71429    -3.92060    0.04880    7.62699    
46.50000    37.68230    0.81880    5.71429    -3.79020    0.04440    7.62699    
47.50000    37.65580    0.63080    5.71429    -3.68710    0.03420    7.62699    
48.50000    37.78520    1.45360    5.71429    -3.53660    0.03930    7.62699    
49.50000    37.89410    0.88100    5.71429    -3.46600    0.03440    7.62699    
50.50000    37.88650    1.01780    5.71429    -3.34760    0.03330    7.62699    
51.50000    37.98690    0.64650    5.71429    -3.26310    0.02750    7.62699    
52.50000    37.97420    0.49820    5.71429    -3.11630    0.02800    7.62699    
53.50000    37.81150    1.92320    5.71429    -3.00660    0.03370    7.62699    
54.50000    38.03600    2.31870    5.71429    -2.92840    0.03300    7.62699    
55.50000    37.94500    0.73000    5.71429    -2.81240    0.03390    7.62699    
56.50000    37.97300    0.58270    5.71429    -2.66870    0.03440    7.62699    
57.50000    37.75590    0.78900    5.71429    -2.60630    0.02470    7.62699    
58.50000    37.83070    0.90550    5.71429    -2.45500    0.03780    7.62699    
59.50000    37.81690    0.97100    5.71429    -2.30740    0.02770    7.62699    
60.50000    37.75650    0.71850    5.71429    -2.22020    0.03630    7.62699    
61.50000    37.44780    1.05610    5.71429    -2.06950    0.03900    7.62699    
62.50000    37.43970    0.76650    5.71429    -1.95070    0.03450    7.62699    
63.50000    37.31160    1.10300    5.71429    -1.82920    0.03950    7.62699    
