TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  56a, 57a, 74a, 75a   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 4.8% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (80.9-81.6% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  80.9-81.6% span, 4.8% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    38.52290    0.26630    80.95237    -3.00810    0.05130    81.57774    
1.50000    37.93060    11.19840    80.95237    -2.49730    0.03500    81.57774    
2.50000    38.32980    9.52470    80.95237    -2.09060    0.03310    81.57774    
3.50000    38.49110    8.79560    80.95237    -1.80740    0.02450    81.57774    
4.50000    39.01960    0.16530    80.95237    -1.63550    0.02130    81.57774    
5.50000    38.12490    21.48560    80.95237    -1.50050    0.02240    81.57774    
6.50000    38.53000    17.46360    80.95237    -1.42940    0.02290    81.57774    
7.50000    39.26890    6.99080    80.95237    -1.42570    0.01870    81.57774    
8.50000    39.74590    0.33920    80.95237    -1.46510    0.02000    81.57774    
9.50000    39.59220    3.09940    80.95237    -1.46790    0.02600    81.57774    
10.50000    39.07480    24.40610    80.95237    -1.53630    0.02170    81.57774    
11.50000    39.99240    6.64520    80.95237    -1.60060    0.02700    81.57774    
12.50000    40.49840    0.27840    80.95237    -1.66490    0.01840    81.57774    
13.50000    40.39710    6.69830    80.95237    -1.68600    0.02650    81.57774    
14.50000    39.94800    15.22500    80.95237    -1.72710    0.03290    81.57774    
15.50000    40.22400    5.30310    80.95237    -1.69890    0.02430    81.57774    
16.50000    39.95350    11.34410    80.95237    -1.62230    0.03360    81.57774    
