TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  56b, 57b, 74b, 75b   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 21.4% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (88.1-88.6% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  88.1-88.6% span, 21.4% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    32.74210    0.30980    88.09523    0.22630    0.05860    88.59838    
1.50000    32.27090    0.95720    88.09523    0.49140    0.06510    88.59838    
2.50000    32.21320    0.81080    88.09523    0.88960    0.07810    88.59838    
3.50000    31.93570    1.20700    88.09523    1.27770    0.27970    88.59838    
4.50000    29.88710    7.45670    88.09523    0.17690    9.46030    88.59838    
5.50000    26.20660    10.23110    88.09523    -5.11800    19.34660    88.59838    
6.50000    29.00420    25.63910    88.09523    -5.53970    16.10950    88.59838    
7.50000    34.21520    8.38100    88.09523    -0.94420    8.02890    88.59838    
8.50000    35.07560    1.65830    88.09523    0.73010    0.76150    88.59838    
9.50000    35.10680    0.55590    88.09523    0.70290    0.10110    88.59838    
10.50000    35.14420    1.51170    88.09523    0.85160    0.10440    88.59838    
11.50000    35.38470    0.74190    88.09523    0.87130    0.06280    88.59838    
12.50000    35.68420    0.68910    88.09523    0.76180    0.09530    88.59838    
13.50000    36.01780    0.64430    88.09523    0.56870    0.10100    88.59838    
14.50000    36.28590    1.53690    88.09523    0.41520    0.34810    88.59838    
15.50000    36.47620    2.15490    88.09523    0.23130    0.19850    88.59838    
16.50000    37.00190    1.25710    88.09523    -0.00030    0.56770    88.59838    
17.50000    37.28740    2.38950    88.09523    -0.06700    0.64870    88.59838    
18.50000    37.28580    2.60150    88.09523    -0.38150    1.19540    88.59838    
19.50000    37.75920    1.81250    88.09523    -0.79750    1.54730    88.59838    
20.50000    38.19670    3.83110    88.09523    -1.02940    2.36570    88.59838    
21.50000    38.10990    8.47860    88.09523    -2.01890    4.34130    88.59838    
22.50000    37.94380    9.59240    88.09523    -2.42040    6.76100    88.59838    
23.50000    37.89970    14.43510    88.09523    -3.00720    12.10080    88.59838    
24.50000    37.22290    28.57440    88.09523    -3.52000    11.08260    88.59838    
25.50000    36.52950    27.54970    88.09523    -3.65430    14.90660    88.59838    
26.50000    35.07410    49.21140    88.09523    -3.70600    20.47980    88.59838    
27.50000    34.92750    46.16350    88.09523    -3.55600    13.68430    88.59838    
28.50000    35.27110    47.12440    88.09523    -3.00370    17.80010    88.59838    
29.50000    36.25510    30.08610    88.09523    -2.52530    20.57850    88.59838    
30.50000    35.28360    28.48990    88.09523    -2.40660    15.97430    88.59838    
31.50000    36.05700    20.59150    88.09523    -1.03470    20.29120    88.59838    
32.50000    35.43360    23.04400    88.09523    -0.76240    15.40370    88.59838    
33.50000    35.26560    15.28590    88.09523    -0.21200    7.80020    88.59838    
34.50000    34.65430    18.95320    88.09523    0.38510    7.74940    88.59838    
35.50000    34.26400    10.08640    88.09523    0.54660    5.03240    88.59838    
36.50000    35.06520    5.20990    88.09523    0.42980    2.51310    88.59838    
37.50000    35.00590    1.87550    88.09523    0.45430    1.40120    88.59838    
38.50000    34.40920    2.11200    88.09523    0.44100    1.22450    88.59838    
39.50000    34.62410    1.05740    88.09523    0.34020    0.67520    88.59838    
40.50000    34.15040    1.73410    88.09523    0.31810    0.43160    88.59838    
41.50000    34.05740    1.36840    88.09523    0.17400    0.23390    88.59838    
42.50000    34.12810    0.75730    88.09523    0.07230    0.16940    88.59838    
43.50000    33.95640    0.44120    88.09523    0.00780    0.19540    88.59838    
44.50000    33.75970    0.51530    88.09523    -0.06270    0.10030    88.59838    
45.50000    33.41730    1.29550    88.09523    -0.13600    0.12890    88.59838    
46.50000    33.35680    0.41860    88.09523    -0.17920    0.05660    88.59838    
47.50000    33.07690    1.11110    88.09523    -0.24400    0.07030    88.59838    
48.50000    33.11750    0.81260    88.09523    -0.21460    0.07030    88.59838    
49.50000    32.91630    0.49050    88.09523    -0.17750    0.06070    88.59838    
50.50000    32.86050    0.67610    88.09523    -0.07360    0.05970    88.59838    
51.50000    32.63310    0.51940    88.09523    0.10510    0.04820    88.59838    
52.50000    32.46710    0.81350    88.09523    0.40410    0.05750    88.59838    
53.50000    32.19170    2.05580    88.09523    0.73960    0.07400    88.59838    
54.50000    32.18520    0.99320    88.09523    1.18230    0.21620    88.59838    
55.50000    30.58230    6.94370    88.09523    1.14520    5.47940    88.59838    
56.50000    26.44690    13.05210    88.09523    -3.03190    23.36000    88.59838    
57.50000    27.45690    25.73660    88.09523    -6.47740    16.40690    88.59838    
58.50000    33.28970    19.01130    88.09523    -1.56730    9.66670    88.59838    
59.50000    35.37650    1.29240    88.09523    0.34860    0.58490    88.59838    
60.50000    35.14080    1.69100    88.09523    0.54940    0.18130    88.59838    
61.50000    35.40960    0.96780    88.09523    0.65850    0.10630    88.59838    
62.50000    35.52860    0.81680    88.09523    0.70510    0.11070    88.59838    
63.50000    35.53920    3.26420    88.09523    0.74610    0.08630    88.59838    
64.50000    36.01770    0.70210    88.09523    0.64050    0.11950    88.59838    
65.50000    36.33900    0.48960    88.09523    0.51700    0.11560    88.59838    
66.50000    36.56410    1.34890    88.09523    0.32090    0.20290    88.59838    
67.50000    36.98740    1.01430    88.09523    0.14280    0.35190    88.59838    
68.50000    37.24770    2.02930    88.09523    -0.14930    0.83650    88.59838    
69.50000    37.46400    2.46250    88.09523    -0.07470    0.90700    88.59838    
70.50000    37.51300    6.40040    88.09523    -0.38460    1.38820    88.59838    
71.50000    37.90930    4.54210    88.09523    -0.56820    1.46330    88.59838    
72.50000    38.38330    3.64520    88.09523    -1.01890    3.07580    88.59838    
73.50000    38.08830    12.39650    88.09523    -1.72460    7.29360    88.59838    
74.50000    37.42470    17.58630    88.09523    -2.35510    6.38670    88.59838    
75.50000    37.30880    19.37700    88.09523    -3.43790    8.21700    88.59838    
76.50000    36.49940    23.97530    88.09523    -3.74930    11.13420    88.59838    
77.50000    35.67630    33.95000    88.09523    -3.56350    14.77230    88.59838    
78.50000    35.03930    34.08580    88.09523    -3.36930    16.38840    88.59838    
79.50000    34.92460    37.22470    88.09523    -4.20260    17.81460    88.59838    
80.50000    36.27800    28.97460    88.09523    -2.86020    16.19790    88.59838    
81.50000    35.47740    32.75880    88.09523    -2.88790    20.19660    88.59838    
82.50000    35.10110    26.68740    88.09523    -0.84540    23.06740    88.59838    
83.50000    35.60680    18.43340    88.09523    -1.32520    11.98100    88.59838    
84.50000    35.15350    17.08720    88.09523    -0.48730    8.99680    88.59838    
85.50000    35.38070    10.36850    88.09523    0.60870    10.00700    88.59838    
86.50000    34.95290    5.69460    88.09523    0.02860    6.56620    88.59838    
87.50000    34.84230    4.73670    88.09523    0.40860    4.10390    88.59838    
88.50000    35.01610    3.86640    88.09523    0.34280    1.80580    88.59838    
89.50000    34.61210    2.09330    88.09523    0.39960    0.88280    88.59838    
90.50000    34.30500    2.37500    88.09523    0.44680    0.71740    88.59838    
91.50000    34.52040    0.62650    88.09523    0.29470    0.31960    88.59838    
92.50000    34.23770    1.01130    88.09523    0.15260    0.20990    88.59838    
93.50000    34.19250    0.46950    88.09523    0.14120    0.17670    88.59838    
94.50000    34.02450    0.98660    88.09523    0.02910    0.15990    88.59838    
95.50000    33.83430    1.00800    88.09523    -0.05930    0.09860    88.59838    
96.50000    33.50390    1.63400    88.09523    -0.23520    0.07560    88.59838    
97.50000    33.45290    1.88730    88.09523    -0.22010    0.05630    88.59838    
98.50000    33.41540    1.08300    88.09523    -0.29760    0.06280    88.59838    
99.50000    33.28070    0.30050    88.09523    -0.37350    0.04910    88.59838    
100.50000    33.28350    0.20610    88.09523    -0.32880    0.03950    88.59838    
101.50000    32.86060    0.83440    88.09523    -0.28130    0.04580    88.59838    
102.50000    32.86740    0.89490    88.09523    -0.13670    0.04460    88.59838    
103.50000    32.67770    0.78660    88.09523    0.09760    0.05320    88.59838    
104.50000    32.53180    0.56050    88.09523    0.41290    0.05910    88.59838    
105.50000    32.40280    0.59860    88.09523    0.74600    0.11180    88.59838    
106.50000    32.03090    1.97060    88.09523    1.17910    1.02990    88.59838    
107.50000    28.20540    12.49040    88.09523    -1.25220    16.44720    88.59838    
108.50000    25.17630    12.39660    88.09523    -6.16880    19.93540    88.59838    
109.50000    28.94590    26.33210    88.09523    -5.06680    14.39010    88.59838    
110.50000    33.76570    13.04590    88.09523    -0.73950    4.53610    88.59838    
111.50000    35.04190    0.88110    88.09523    0.65010    0.40490    88.59838    
112.50000    34.92760    1.39040    88.09523    0.72830    0.14020    88.59838    
113.50000    35.24900    0.80940    88.09523    0.75560    0.06710    88.59838    
114.50000    35.36900    0.88700    88.09523    0.80240    0.07020    88.59838    
115.50000    35.59240    1.07320    88.09523    0.69440    0.13090    88.59838    
116.50000    35.92240    0.92470    88.09523    0.52110    0.21580    88.59838    
117.50000    36.32760    1.36790    88.09523    0.43690    0.33950    88.59838    
118.50000    36.45200    3.35840    88.09523    0.16950    0.56020    88.59838    
119.50000    37.07080    1.59630    88.09523    0.01080    0.29230    88.59838    
120.50000    37.31660    1.44790    88.09523    -0.16350    1.51080    88.59838    
121.50000    37.55180    2.98510    88.09523    -0.29310    1.24730    88.59838    
122.50000    37.62020    3.90710    88.09523    -0.90690    1.67810    88.59838    
123.50000    37.68990    8.40650    88.09523    -0.97760    2.79180    88.59838    
124.50000    37.72940    9.28950    88.09523    -1.85410    5.41300    88.59838    
125.50000    37.06200    18.13330    88.09523    -2.38280    6.88660    88.59838    
126.50000    37.43750    18.33570    88.09523    -2.55610    10.68780    88.59838    
127.50000    36.98220    23.31120    88.09523    -3.55170    11.11630    88.59838    
128.50000    35.77670    34.82570    88.09523    -3.17880    13.85900    88.59838    
129.50000    35.39490    44.36700    88.09523    -3.82760    10.78410    88.59838    
130.50000    35.87710    37.10610    88.09523    -3.17230    15.11970    88.59838    
131.50000    35.15810    41.53770    88.09523    -3.33650    11.48950    88.59838    
132.50000    35.13690    36.82590    88.09523    -3.01680    12.76340    88.59838    
133.50000    35.30100    27.71820    88.09523    -1.95090    15.67830    88.59838    
134.50000    35.16730    25.87090    88.09523    -1.43920    12.52650    88.59838    
135.50000    35.51120    14.35250    88.09523    -0.53960    11.80960    88.59838    
136.50000    34.59870    15.73240    88.09523    -0.28550    6.88290    88.59838    
137.50000    35.14090    10.60540    88.09523    0.06290    4.56930    88.59838    
138.50000    34.99960    6.47940    88.09523    -0.24350    2.10810    88.59838    
139.50000    34.84920    6.24230    88.09523    0.13520    2.40510    88.59838    
140.50000    34.80480    3.07130    88.09523    0.09890    1.15270    88.59838    
141.50000    34.88390    1.15430    88.09523    0.15440    0.46920    88.59838    
142.50000    34.62230    1.53930    88.09523    -0.03340    0.60660    88.59838    
143.50000    34.26250    1.90660    88.09523    0.05670    0.25710    88.59838    
144.50000    33.97180    1.75280    88.09523    -0.08460    0.17800    88.59838    
145.50000    34.06740    0.56490    88.09523    -0.11680    0.13730    88.59838    
146.50000    33.76120    0.79960    88.09523    -0.31540    0.10700    88.59838    
147.50000    33.75790    0.44270    88.09523    -0.34780    0.07980    88.59838    
148.50000    33.54820    0.59090    88.09523    -0.46880    0.10650    88.59838    
149.50000    33.37850    0.74950    88.09523    -0.54710    0.06500    88.59838    
150.50000    33.17380    0.78250    88.09523    -0.60740    0.06630    88.59838    
151.50000    33.15900    0.42310    88.09523    -0.59910    0.05170    88.59838    
152.50000    32.96490    0.55920    88.09523    -0.58110    0.05550    88.59838    
153.50000    32.83320    0.33560    88.09523    -0.47500    0.04950    88.59838    
154.50000    32.62040    0.94400    88.09523    -0.31490    0.05220    88.59838    
155.50000    32.66230    0.17630    88.09523    -0.05760    0.06550    88.59838    
156.50000    32.42900    1.03780    88.09523    0.34880    0.10930    88.59838    
157.50000    31.96110    1.86010    88.09523    0.59840    1.26880    88.59838    
158.50000    28.75450    10.29480    88.09523    -0.98830    14.02910    88.59838    
