TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  8
PSU/ARL TR 93-12 FIGURE(S):  56c, 57c, 74c, 75c   
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements 32.2% Rotor Tip Chord Axially 
              Downstream of the Rotor Tip Trailing Edge (9.5-11.4% Span)
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  9.5-11.4% span, 32.2% rotor tip chord axially 
                       downstream rotor blade trailing edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span (10.49 inches @ tip, 11.22 inches @ hub)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- percent span location of axial component measurement
  5 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  6 -- sample variance of tangential velocity component, [ft/sec]^2
  7 -- percent span location of tangential component measurement
*****************************************************************************
0.50000    37.75940    1.33930    9.52381    -2.95290    0.02720    11.37133    
1.50000    38.01820    0.58020    9.52381    -2.81850    0.03620    11.37133    
2.50000    37.95790    0.78410    9.52381    -2.69540    0.02190    11.37133    
3.50000    37.99750    0.55980    9.52381    -2.58700    0.02900    11.37133    
4.50000    37.92320    0.59170    9.52381    -2.46690    0.02020    11.37133    
5.50000    37.95320    0.45530    9.52381    -2.35150    0.02310    11.37133    
6.50000    37.77280    0.68320    9.52381    -2.24720    0.02370    11.37133    
7.50000    37.73300    0.86700    9.52381    -2.11830    0.02430    11.37133    
8.50000    37.76270    0.62110    9.52381    -2.00370    0.02740    11.37133    
9.50000    37.73340    0.46930    9.52381    -1.89040    0.02750    11.37133    
10.50000    37.70380    1.65800    9.52381    -1.74070    0.02800    11.37133    
11.50000    37.60840    0.46220    9.52381    -1.63200    0.02790    11.37133    
12.50000    37.45690    0.50690    9.52381    -1.51760    0.02510    11.37133    
13.50000    37.36080    0.74510    9.52381    -1.38060    0.02440    11.37133    
14.50000    37.31900    0.44090    9.52381    -1.28080    0.02740    11.37133    
15.50000    37.11420    0.55260    9.52381    -1.17870    0.02420    11.37133    
16.50000    37.05830    0.60010    9.52381    -1.03510    0.02520    11.37133    
17.50000    36.95360    0.64380    9.52381    -0.95340    0.02940    11.37133    
18.50000    36.75070    1.02780    9.52381    -0.86220    0.02370    11.37133    
19.50000    36.70370    0.47040    9.52381    -0.78290    0.02810    11.37133    
20.50000    36.56650    0.56230    9.52381    -0.69570    0.02770    11.37133    
21.50000    36.36320    0.59660    9.52381    -0.60570    0.02240    11.37133    
22.50000    36.28110    0.59470    9.52381    -0.56470    0.02720    11.37133    
23.50000    36.06050    0.52700    9.52381    -0.52050    0.02670    11.37133    
24.50000    35.83820    0.58050    9.52381    -0.47410    0.02320    11.37133    
25.50000    35.65930    0.65800    9.52381    -0.48380    0.02550    11.37133    
26.50000    35.46090    0.69860    9.52381    -0.54800    0.02640    11.37133    
27.50000    35.16120    0.58210    9.52381    -0.59320    0.03800    11.37133    
28.50000    35.14250    0.42620    9.52381    -0.73640    0.05590    11.37133    
29.50000    34.99810    0.55370    9.52381    -0.87840    0.12580    11.37133    
30.50000    35.05910    2.41730    9.52381    -1.04410    0.30320    11.37133    
31.50000    34.82750    2.03540    9.52381    -1.57140    1.70930    11.37133    
32.50000    33.72970    8.07630    9.52381    -1.99880    11.56420    11.37133    
33.50000    28.88800    21.12220    9.52381    -2.97190    28.40720    11.37133    
34.50000    24.75430    25.60730    9.52381    -7.12400    52.12350    11.37133    
35.50000    25.23460    51.08570    9.52381    -10.19870    33.55370    11.37133    
36.50000    30.06130    52.94860    9.52381    -8.28390    14.89750    11.37133    
37.50000    34.76350    38.68760    9.52381    -5.88010    18.15680    11.37133    
38.50000    36.72050    4.31640    9.52381    -4.26800    9.22160    11.37133    
39.50000    36.87340    4.25750    9.52381    -4.25990    1.43190    11.37133    
40.50000    37.20810    0.81330    9.52381    -3.93630    1.25550    11.37133    
41.50000    37.21010    0.67010    9.52381    -3.95310    0.24700    11.37133    
42.50000    37.24110    0.60180    9.52381    -3.92950    0.10050    11.37133    
43.50000    37.34760    0.63130    9.52381    -3.89850    0.08020    11.37133    
44.50000    37.59570    0.95990    9.52381    -3.80810    0.05830    11.37133    
45.50000    37.69560    1.07290    9.52381    -3.74110    0.03670    11.37133    
46.50000    37.72530    0.51750    9.52381    -3.62310    0.03630    11.37133    
47.50000    37.78920    0.63850    9.52381    -3.48920    0.03730    11.37133    
