29.44099    0.71064    0.02309    0.19250    0.55762    0.01502    
29.81367    0.71486    0.02464    0.19407    0.56222    0.01292    
30.18634    0.71277    0.02549    0.19443    0.56206    0.01556    
30.55901    0.71209    0.02690    0.19505    0.56100    0.01516    
30.93169    0.71008    0.02711    0.19508    0.56000    0.01699    
31.30435    0.71178    0.02722    0.19590    0.56006    0.01431    
31.67702    0.71014    0.02727    0.19546    0.55636    0.01311    
32.04970    0.71108    0.02630    0.19573    0.56240    0.01776    
32.42236    0.70996    0.02591    0.19542    0.55994    0.01704    
32.79503    0.70769    0.02381    0.19580    0.55062    0.01090    
33.16771    0.70061    0.01291    0.19685    0.53519    0.00541    
33.54037    0.69143    0.00230    0.19422    0.51258    -0.00322    
33.91304    0.67229    -0.00972    0.18797    0.47555    -0.01185    
34.28572    0.66574    -0.02453    0.18156    0.45930    -0.01747    
34.65839    0.67725    -0.04121    0.18151    0.46909    -0.02423    
35.03105    0.69240    -0.04770    0.18795    0.50153    -0.01548    
35.40373    0.70724    -0.04816    0.19385    0.52756    -0.01252    
35.77640    0.71835    -0.04852    0.19818    0.54658    -0.01107    
36.14908    0.72084    -0.04698    0.19899    0.55566    -0.00575    
36.52174    0.72037    -0.04333    0.19756    0.55580    -0.00403    
36.89441    0.71958    -0.04080    0.19605    0.55930    0.00141    
37.26709    0.71927    -0.03866    0.19450    0.55402    -0.00265    
37.63976    0.71995    -0.03743    0.19406    0.55848    0.00109    
38.01242    0.72261    -0.03566    0.19354    0.55479    -0.00610    
38.38510    0.72168    -0.03434    0.19312    0.55592    -0.00338    
38.75777    0.72344    -0.03251    0.19248    0.55969    -0.00178    
39.13043    0.72231    -0.03105    0.19211    0.55709    -0.00251    
39.50311    0.72279    -0.02912    0.19129    0.56089    0.00102    
39.87578    0.72347    -0.02766    0.19124    0.55470    -0.00604    
40.24844    0.72383    -0.02675    0.19105    0.55596    -0.00518    
40.62112    0.72267    -0.02586    0.19057    0.55463    -0.00460    
40.99379    0.72393    -0.02437    0.19055    0.56086    -0.00012    
41.36646    0.72455    -0.02271    0.19025    0.55825    -0.00343    
41.73914    0.72467    -0.02113    0.19014    0.55428    -0.00747    
42.11180    0.72483    -0.01967    0.19009    0.55969    -0.00220    
42.48448    0.72611    -0.01842    0.19023    0.55747    -0.00629    
42.85715    0.72357    -0.01691    0.18962    0.55748    -0.00231    
43.22981    0.72332    -0.01598    0.18960    0.55782    -0.00157    
43.60249    0.72211    -0.01439    0.18932    0.55580    -0.00169    
43.97516    0.72293    -0.01325    0.18949    0.55642    -0.00229    
44.34782    0.72376    -0.01228    0.18884    0.55760    -0.00204    
44.72050    0.72134    -0.01070    0.18874    0.55566    -0.00041    
45.09317    0.72202    -0.00973    0.18915    0.55810    0.00092    
45.46584    0.71987    -0.00883    0.18920    0.55681    0.00272    
45.83852    0.71773    -0.00821    0.18869    0.55910    0.00830    
46.21118    0.71913    -0.00696    0.18894    0.55835    0.00546    
46.58385    0.72077    -0.00590    0.19013    0.56171    0.00601    
46.95653    0.72115    -0.00536    0.19043    0.56323    0.00688    
47.32919    0.71827    -0.00417    0.18973    0.55915    0.00723    
47.70187    0.71960    -0.00323    0.19031    0.56039    0.00635    
48.07454    0.71962    -0.00202    0.19046    0.56067    0.00653    
48.44720    0.72252    -0.00098    0.19163    0.56385    0.00509    
48.81989    0.71910    -0.00013    0.19093    0.55934    0.00579    
49.19255    0.71914    0.00088    0.19100    0.56012    0.00648    
49.56522    0.71914    0.00188    0.19153    0.55975    0.00590    
49.93790    0.71940    0.00252    0.19238    0.56149    0.00694    
50.31056    0.71684    0.00359    0.19164    0.55779    0.00719    
50.68323    0.71805    0.00522    0.19246    0.56102    0.00836    
51.05591    0.71794    0.00652    0.19274    0.55957    0.00694    
51.42857    0.71774    0.00804    0.19257    0.56267    0.01038    
51.80124    0.71503    0.00906    0.19319    0.55759    0.00892    
52.17391    0.71590    0.01035    0.19338    0.55558    0.00557    
52.54659    0.71710    0.01177    0.19366    0.56015    0.00828    
52.91926    0.71753    0.01295    0.19421    0.56491    0.01217    
53.29193    0.71477    0.01400    0.19436    0.55880    0.00994    
53.66460    0.71477    0.01539    0.19478    0.56135    0.01227    
54.03727    0.71251    0.01682    0.19480    0.55369    0.00778    
54.40994    0.71469    0.01802    0.19584    0.56086    0.01141    
54.78261    0.71389    0.01936    0.19633    0.56091    0.01235    
55.15528    0.71514    0.02100    0.19782    0.56254    0.01155    
55.52795    0.71316    0.02233    0.19795    0.55928    0.01100    
55.90063    0.71385    0.02415    0.19887    0.56011    0.01040    
56.27329    0.71401    0.02510    0.20013    0.56106    0.01056    
56.64597    0.71302    0.02654    0.20065    0.56044    0.01107    
57.01864    0.71004    0.02795    0.20187    0.55535    0.00966    
57.39130    0.71185    0.02913    0.20333    0.56107    0.01215    
57.76398    0.70909    0.02962    0.20437    0.55621    0.01075    
58.13665    0.70950    0.02963    0.20635    0.55917    0.01232    
58.50932    0.70965    0.02875    0.20845    0.56034    0.01246    
58.88199    0.71073    0.02696    0.21119    0.56344    0.01297    
59.25466    0.70881    0.02550    0.21320    0.56271    0.01420    
59.62733    0.70739    0.02391    0.21560    0.55808    0.01062    
60.00000    0.70858    0.02203    0.21852    0.56339    0.01306    
60.37267    0.70614    0.01968    0.22073    0.55692    0.00917    
60.74535    0.70829    0.01767    0.22350    0.56346    0.01153    
61.11801    0.71012    0.01390    0.22545    0.56439    0.00910    
61.49068    0.70889    0.00985    0.22624    0.55918    0.00539    
61.86336    0.70764    0.00575    0.22656    0.55377    0.00166    
62.23603    0.70273    -0.00292    0.22627    0.54130    -0.00374    
62.60870    0.68818    -0.01267    0.22551    0.51431    -0.01030    
62.98137    0.68133    -0.02939    0.21909    0.49507    -0.01801    
63.35404    0.69023    -0.04773    0.21245    0.50328    -0.02055    
63.72671    0.71013    -0.05781    0.21445    0.53675    -0.01687    
64.09938    0.71829    -0.05763    0.21512    0.55669    -0.00885    
64.47205    0.71678    -0.05418    0.21174    0.55232    -0.00923    
64.84473    0.71867    -0.05057    0.20780    0.55684    -0.00537    
65.21739    0.71859    -0.04868    0.20511    0.55662    -0.00418    
65.59007    0.71788    -0.04650    0.20273    0.55228    -0.00632    
65.96274    0.71712    -0.04444    0.20030    0.55559    -0.00076    
66.33540    0.72169    -0.04297    0.20033    0.55740    -0.00542    
66.70808    0.72176    -0.04057    0.19836    0.55871    -0.00321    
67.08075    0.72126    -0.03931    0.19790    0.55603    -0.00490    
67.45341    0.72262    -0.03722    0.19657    0.55348    -0.00873    
67.82609    0.72223    -0.03537    0.19539    0.55693    -0.00412    
68.19876    0.72090    -0.03320    0.19407    0.55402    -0.00445    
68.57143    0.72440    -0.03177    0.19428    0.55509    -0.00842    
68.94410    0.72294    -0.03000    0.19300    0.55557    -0.00523    
69.31677    0.72395    -0.02832    0.19287    0.55549    -0.00661    
69.68945    0.72124    -0.02647    0.19235    0.55275    -0.00514    
70.06211    0.72456    -0.02588    0.19273    0.55541    -0.00739    
70.43478    0.71802    -0.02392    0.19108    0.54925    -0.00338    
70.80746    0.72318    -0.02287    0.19183    0.55132    -0.00899    
71.18013    0.72406    -0.02124    0.19228    0.55831    -0.00338    
71.55280    0.72601    -0.01993    0.19302    0.56150    -0.00324    
71.92547    0.72405    -0.01836    0.19121    0.56061    -0.00054    
72.29814    0.72216    -0.01736    0.19106    0.55301    -0.00531    
72.67081    0.72411    -0.01651    0.19170    0.55944    -0.00192    
73.04348    0.72572    -0.01478    0.19196    0.56234    -0.00139    
73.41615    0.72178    -0.01360    0.19087    0.55316    -0.00442    
73.78882    0.71960    -0.01187    0.19025    0.55424    0.00008    
74.16149    0.72239    -0.01134    0.19085    0.55856    0.00016    
74.53416    0.72051    -0.01025    0.19044    0.55504    -0.00047    
74.90684    0.72182    -0.00908    0.19077    0.55725    -0.00026    
75.27950    0.72033    -0.00832    0.19009    0.55740    0.00232    
75.65218    0.71948    -0.00729    0.19036    0.55582    0.00188    
76.02485    0.71808    -0.00640    0.18965    0.55421    0.00256    
76.39751    0.71927    -0.00563    0.18978    0.55405    0.00065    
76.77019    0.71809    -0.00440    0.18981    0.55510    0.00340    
77.14286    0.71839    -0.00346    0.18983    0.55555    0.00341    
77.51553    0.71827    -0.00231    0.18943    0.55407    0.00228    
77.88820    0.71738    -0.00161    0.18986    0.55084    0.00015    
78.26087    0.72046    -0.00073    0.19085    0.56139    0.00590    
78.63354    0.71867    0.00027    0.19027    0.55671    0.00403    
79.00621    0.71987    0.00125    0.19077    0.56035    0.00576    
79.37888    0.71463    0.00269    0.18985    0.55046    0.00372    
79.75156    0.71673    0.00384    0.19077    0.55756    0.00746    
80.12423    0.71801    0.00425    0.19096    0.55732    0.00530    
80.49689    0.71634    0.00538    0.19104    0.55863    0.00897    
80.86957    0.71533    0.00737    0.19166    0.55296    0.00448    
81.24224    0.71487    0.00818    0.19194    0.55282    0.00488    
81.61491    0.71515    0.00891    0.19268    0.55704    0.00840    
81.98758    0.71733    0.01085    0.19389    0.56166    0.00938    
82.36025    0.71457    0.01185    0.19377    0.55318    0.00488    
82.73292    0.71365    0.01246    0.19450    0.55730    0.01003    
83.10559    0.71422    0.01363    0.19529    0.55799    0.00955    
83.47826    0.71531    0.01432    0.19682    0.56097    0.01036    
83.85094    0.71141    0.01535    0.19695    0.55460    0.00948    
84.22360    0.70973    0.01628    0.19811    0.55334    0.01011    
84.59628    0.70979    0.01686    0.19919    0.55433    0.01057    
84.96895    0.71103    0.01790    0.20117    0.55552    0.00917    
85.34161    0.71188    0.01810    0.20306    0.55949    0.01116    
85.71429    0.70917    0.01842    0.20428    0.55179    0.00680    
86.08696    0.70633    0.01787    0.20585    0.55100    0.00940    
86.45963    0.71004    0.01663    0.20935    0.55701    0.00875    
86.83230    0.70818    0.01453    0.21159    0.55285    0.00635    
87.20497    0.70599    0.01248    0.21431    0.55448    0.00998    
87.57764    0.70721    0.01053    0.21855    0.55739    0.00938    
87.95031    0.70846    0.00946    0.22267    0.55822    0.00663    
88.32298    0.70600    0.00706    0.22545    0.55583    0.00652    
88.69566    0.70594    0.00531    0.22864    0.55567    0.00502    
89.06832    0.70626    0.00384    0.23201    0.55474    0.00210    
89.44099    0.70512    0.00273    0.23407    0.55414    0.00215    
89.81367    0.70586    0.00102    0.23619    0.55530    0.00126    
90.18634    0.69578    -0.00293    0.23602    0.53698    -0.00284    
90.55901    0.68291    -0.01239    0.23331    0.51222    -0.00874    
90.93168    0.67869    -0.02404    0.22401    0.49372    -0.01765    
91.30435    0.69711    -0.03585    0.21880    0.52006    -0.01506    
91.67702    0.71231    -0.04225    0.21866    0.54517    -0.01182    
92.04969    0.71758    -0.04202    0.21698    0.55446    -0.00930    
92.42236    0.71547    -0.03972    0.21247    0.55267    -0.00595    
92.79504    0.71682    -0.03763    0.20854    0.55075    -0.00798    
93.16770    0.71958    -0.03565    0.20513    0.55233    -0.00881    
93.54037    0.72143    -0.03554    0.20362    0.55839    -0.00480    
93.91305    0.72224    -0.03414    0.20205    0.56153    -0.00209    
94.28571    0.72188    -0.03313    0.19997    0.55173    -0.01046    
94.65839    0.72205    -0.03220    0.19800    0.55691    -0.00468    
95.03106    0.72399    -0.03115    0.19687    0.55534    -0.00855    
95.40373    0.72352    -0.02935    0.19595    0.55548    -0.00727    
95.77640    0.72322    -0.02856    0.19424    0.55611    -0.00549    
96.14907    0.72408    -0.02691    0.19343    0.55764    -0.00479    
96.52174    0.72532    -0.02507    0.19286    0.55802    -0.00589    
96.89441    0.72718    -0.02322    0.19317    0.55768    -0.00896    
97.26708    0.72485    -0.02104    0.19199    0.55699    -0.00572    
97.63976    0.72355    -0.02011    0.19137    0.55203    -0.00852    
98.01242    0.72684    -0.01847    0.19145    0.55689    -0.00840    
98.38509    0.72630    -0.01743    0.19049    0.55871    -0.00539    
98.75777    0.72583    -0.01633    0.19029    0.55706    -0.00625    
99.13044    0.72420    -0.01466    0.18905    0.55323    -0.00719    
99.50311    0.72389    -0.01359    0.18920    0.55547    -0.00453    
99.87578    0.72398    -0.01163    0.18925    0.55469    -0.00541    
100.24850    0.72465    -0.01114    0.18883    0.55791    -0.00299    
100.62110    0.72545    -0.00900    0.18886    0.56008    -0.00194    
100.99380    0.72353    -0.00671    0.18853    0.55798    -0.00111    
101.36650    0.72401    -0.00614    0.18889    0.55853    -0.00138    
101.73910    0.72396    -0.00527    0.18813    0.56231    0.00278    
102.11180    0.72041    -0.00369    0.18799    0.55469    0.00036    
102.48450    0.72002    -0.00279    0.18768    0.55018    -0.00349    
102.85710    0.72218    -0.00248    0.18757    0.55833    0.00160    
103.22980    0.72118    -0.00124    0.18776    0.55529    -0.00006    
103.60250    0.72195    -0.00059    0.18807    0.55814    0.00155    
103.97520    0.71980    0.00010    0.18748    0.55781    0.00454    
104.34780    0.72239    0.00063    0.18791    0.55761    0.00046    
104.72050    0.71911    0.00159    0.18701    0.55293    0.00083    
105.09320    0.72106    0.00267    0.18733    0.55314    -0.00189    
105.46580    0.72054    0.00346    0.18713    0.55490    0.00070    
105.83850    0.72342    0.00392    0.18737    0.55925    0.00079    
106.21120    0.72331    0.00557    0.18776    0.55811    -0.00036    
106.58390    0.71658    0.00613    0.18638    0.54991    0.00165    
106.95650    0.72157    0.00741    0.18748    0.55752    0.00165    
107.32920    0.72220    0.00850    0.18809    0.56199    0.00497    
107.70190    0.72134    0.00989    0.18750    0.56236    0.00677    
108.07450    0.71877    0.01066    0.18746    0.55448    0.00259    
108.44720    0.71923    0.01150    0.18707    0.55611    0.00369    
108.81990    0.71958    0.01260    0.18745    0.55829    0.00519    
109.19260    0.71804    0.01416    0.18721    0.55761    0.00677    
109.56520    0.71714    0.01604    0.18682    0.55416    0.00471    
109.93790    0.71952    0.01723    0.18758    0.55929    0.00610    
110.31060    0.71991    0.01807    0.18749    0.55668    0.00293    
110.68320    0.71666    0.01954    0.18642    0.55270    0.00397    
111.05590    0.71910    0.02059    0.18753    0.56121    0.00852    
111.42860    0.72093    0.02167    0.18762    0.56130    0.00590    
111.80120    0.71706    0.02151    0.18689    0.55357    0.00401    
112.17390    0.71889    0.02254    0.18745    0.55828    0.00583    
112.54660    0.72028    0.02348    0.18782    0.56386    0.00923    
112.91930    0.71727    0.02458    0.18682    0.55845    0.00847    
113.29190    0.72058    0.02539    0.18776    0.56200    0.00687    
113.66460    0.71789    0.02546    0.18742    0.55674    0.00560    
114.03730    0.71706    0.02606    0.18687    0.55840    0.00862    
114.40990    0.71742    0.02611    0.18763    0.55927    0.00870    
114.78260    0.71435    0.02292    0.19846    0.55639    0.00618    
115.15530    0.71369    0.02074    0.20180    0.55788    0.00738    
115.52800    0.71099    0.01752    0.20531    0.55369    0.00572    
115.90060    0.71052    0.01521    0.21085    0.55331    0.00379    
116.27330    0.71037    0.01328    0.21791    0.55495    0.00266    
116.64600    0.70884    0.00821    0.22451    0.55651    0.00359    
117.01860    0.70796    0.00161    0.23091    0.55311    -0.00142    
117.39130    0.70402    -0.00960    0.23368    0.54187    -0.00848    
117.76400    0.69706    -0.02233    0.22895    0.52139    -0.01742    
118.13670    0.68559    -0.03316    0.21786    0.49660    -0.02200    
118.50930    0.68659    -0.04200    0.20746    0.48568    -0.03053    
118.88200    0.70994    -0.04747    0.20382    0.52146    -0.02635    
119.25470    0.72285    -0.04830    0.20606    0.54911    -0.01819    
119.62730    0.72303    -0.04658    0.20284    0.55373    -0.01234    
120.00000    0.72137    -0.04247    0.19956    0.55363    -0.00837    
120.37270    0.72442    -0.03995    0.19831    0.55773    -0.00798    
120.74530    0.72608    -0.03859    0.19763    0.56020    -0.00755    
121.11800    0.72547    -0.03721    0.19602    0.55621    -0.00990    
121.49070    0.72567    -0.03535    0.19492    0.55376    -0.01208    
121.86340    0.72521    -0.03430    0.19426    0.55558    -0.00927    
122.23600    0.72558    -0.03314    0.19385    0.55472    -0.01041    
122.60870    0.72635    -0.03187    0.19320    0.55483    -0.01109    
122.98140    0.72864    -0.03100    0.19343    0.55650    -0.01279    
123.35400    0.72699    -0.02920    0.19253    0.55571    -0.01073    
123.72670    0.72488    -0.02829    0.19156    0.55224    -0.01070    
124.09940    0.72657    -0.02678    0.19206    0.55252    -0.01299    
124.47210    0.72734    -0.02515    0.19196    0.55539    -0.01112    
124.84470    0.72641    -0.02372    0.19118    0.55013    -0.01465    
125.21740    0.73018    -0.02273    0.19166    0.55939    -0.01103    
125.59010    0.72618    -0.02110    0.19038    0.55453    -0.00950    
125.96270    0.72770    -0.01997    0.19138    0.55639    -0.01018    
126.33540    0.72583    -0.01840    0.19055    0.55796    -0.00551    
126.70810    0.72669    -0.01732    0.19061    0.56017    -0.00454    
127.08070    0.72530    -0.01584    0.19014    0.55247    -0.01000    
127.45340    0.72354    -0.01450    0.18959    0.55323    -0.00644    
127.82610    0.72531    -0.01287    0.18996    0.55747    -0.00486    
128.19881    0.72185    -0.01227    0.18942    0.55787    0.00078    
128.57140    0.72296    -0.01041    0.18879    0.55192    -0.00650    
128.94411    0.72349    -0.00991    0.18894    0.55672    -0.00251    
129.31680    0.72296    -0.00916    0.18945    0.55942    0.00078    
129.68941    0.72182    -0.00796    0.18880    0.54940    -0.00733    
130.06210    0.72363    -0.00687    0.18988    0.55885    -0.00089    
130.43480    0.72034    -0.00589    0.18922    0.55131    -0.00342    
130.80740    0.72348    -0.00430    0.18982    0.55529    -0.00418    
131.18010    0.72402    -0.00327    0.19029    0.55706    -0.00337    
131.55280    0.72110    -0.00233    0.19010    0.55359    -0.00254    
131.92551    0.72197    -0.00141    0.19055    0.55541    -0.00214    
132.29810    0.72075    -0.00014    0.19062    0.55191    -0.00390    
132.67081    0.71928    0.00067    0.19065    0.55387    0.00015    
133.04350    0.72564    0.00174    0.19245    0.56484    0.00126    
133.41620    0.71880    0.00306    0.19119    0.55246    -0.00077    
133.78880    0.72245    0.00448    0.19222    0.55459    -0.00431    
134.16150    0.72141    0.00585    0.19250    0.55380    -0.00371    
134.53419    0.72139    0.00718    0.19284    0.55434    -0.00330    
134.90680    0.71999    0.00833    0.19273    0.55360    -0.00199    
135.27950    0.72158    0.00940    0.19407    0.55836    -0.00006    
135.65221    0.71868    0.01091    0.19422    0.55340    -0.00094    
136.02480    0.71895    0.01176    0.19424    0.55583    0.00107    
136.39751    0.71928    0.01337    0.19470    0.55710    0.00165    
136.77020    0.72007    0.01472    0.19559    0.55780    0.00083    
137.14290    0.71902    0.01655    0.19558    0.55548    -0.00004    
137.51550    0.71869    0.01818    0.19669    0.56008    0.00455    
137.88820    0.71625    0.01988    0.19664    0.55703    0.00495    
138.26089    0.71852    0.02160    0.19806    0.55679    0.00082    
138.63350    0.71624    0.02403    0.19819    0.55521    0.00235    
139.00620    0.71551    0.02587    0.19867    0.55601    0.00392    
139.37891    0.71524    0.02719    0.19969    0.55516    0.00297    
139.75160    0.71340    0.02884    0.20027    0.55602    0.00614    
140.12421    0.71790    0.03050    0.20271    0.56248    0.00508    
140.49690    0.71603    0.03195    0.20338    0.56058    0.00549    
140.86960    0.71390    0.03319    0.20429    0.55656    0.00408    
141.24220    0.71457    0.03398    0.20656    0.55764    0.00321    
141.61490    0.71529    0.03420    0.20813    0.56055    0.00441    
141.98759    0.71344    0.03200    0.21023    0.56054    0.00633    
142.36020    0.71544    0.03082    0.21301    0.56248    0.00431    
142.73289    0.71357    0.02954    0.21541    0.56122    0.00476    
143.10561    0.71208    0.02758    0.21810    0.56016    0.00477    
143.47830    0.71126    0.02570    0.22053    0.56078    0.00560    
143.85091    0.71168    0.02301    0.22350    0.55915    0.00219    
144.22360    0.71157    0.01957    0.22532    0.55721    -0.00027    
144.59630    0.71152    0.01485    0.22676    0.55675    -0.00115    
144.96890    0.71275    0.00913    0.22774    0.55677    -0.00319    
145.34160    0.70763    0.00067    0.22866    0.54570    -0.00733    
145.71429    0.70079    -0.01464    0.22905    0.52752    -0.01628    
146.08701    0.68929    -0.03127    0.22437    0.50184    -0.02460    
146.45959    0.69650    -0.04854    0.21749    0.50337    -0.03139    
146.83231    0.71417    -0.05860    0.21611    0.53636    -0.02381    
147.20500    0.72033    -0.05976    0.21572    0.55168    -0.01729    
147.57761    0.72012    -0.05609    0.21289    0.55361    -0.01343    
147.95030    0.71943    -0.05286    0.20830    0.55336    -0.01040    
148.32300    0.72052    -0.05029    0.20659    0.55293    -0.01143    
148.69560    0.72244    -0.04762    0.20346    0.55479    -0.01079    
149.06830    0.72083    -0.04569    0.20270    0.55068    -0.01209    
149.44099    0.72156    -0.04302    0.19988    0.55272    -0.00973    
149.81371    0.72321    -0.04063    0.19909    0.55233    -0.01198    
150.18629    0.72520    -0.03849    0.19786    0.55635    -0.01019    
150.55901    0.72316    -0.03745    0.19676    0.55252    -0.01055    
150.93170    0.72602    -0.03559    0.19757    0.55507    -0.01234    
151.30440    0.72557    -0.03343    0.19676    0.55741    -0.00887    
151.67700    0.72546    -0.03149    0.19526    0.55375    -0.01166    
152.04970    0.72502    -0.02931    0.19548    0.55541    -0.00931    
152.42239    0.72315    -0.02757    0.19464    0.55124    -0.01034    
152.79500    0.72656    -0.02653    0.19479    0.55573    -0.01081    
153.16769    0.72701    -0.02473    0.19495    0.55624    -0.01092    
153.54041    0.72706    -0.02321    0.19569    0.55834    -0.00911    
153.91299    0.72545    -0.02214    0.19442    0.55615    -0.00842    
154.28571    0.72608    -0.02066    0.19456    0.55430    -0.01116    
154.65840    0.72515    -0.01966    0.19528    0.55644    -0.00793    
155.03110    0.72530    -0.01831    0.19514    0.55138    -0.01309    
