16.02490    0.73080    -0.02230    0.13020    0.55345    -0.00420    
16.39750    0.73030    -0.02230    0.13080    0.55351    -0.00452    
16.77020    0.73170    -0.02320    0.13200    0.55351    -0.00374    
17.14290    0.72990    -0.02370    0.13210    0.55364    -0.00767    
17.51550    0.72910    -0.02380    0.13260    0.55371    -0.00452    
17.88820    0.73050    -0.02390    0.13300    0.55371    -0.00662    
18.26090    0.73040    -0.02540    0.13440    0.55377    -0.00531    
18.63350    0.73090    -0.02540    0.13380    0.55581    -0.00603    
19.00620    0.72930    -0.02600    0.13480    0.55581    -0.00511    
19.37890    0.72810    -0.02600    0.13520    0.55587    -0.00380    
19.75160    0.73050    -0.02840    0.13590    0.55594    -0.00518    
20.12420    0.72880    -0.02820    0.13530    0.55607    -0.00328    
20.49690    0.72760    -0.02820    0.13570    0.55417    -0.00465    
20.86960    0.72860    -0.02910    0.13670    0.55430    -0.00472    
21.24220    0.72900    -0.02980    0.13680    0.55620    -0.00367    
21.61490    0.72930    -0.03050    0.13760    0.55450    -0.00236    
21.98760    0.72640    -0.03030    0.13740    0.55463    -0.00118    
22.36030    0.72660    -0.03120    0.13680    0.55469    -0.00203    
22.73290    0.72770    -0.03120    0.13710    0.55482    -0.00085    
23.10560    0.72550    -0.03190    0.13710    0.55495    -0.00184    
23.47830    0.72620    -0.03270    0.13810    0.55509    -0.00046    
23.85090    0.72580    -0.03410    0.13870    0.55528    0.00007    
24.22360    0.72560    -0.03490    0.13860    0.55338    0.00066    
24.59630    0.72390    -0.03490    0.13950    0.55351    -0.00013    
24.96890    0.72450    -0.03570    0.14050    0.55364    0.00210    
25.34160    0.72450    -0.03570    0.14050    0.55358    0.00164    
25.71430    0.72360    -0.03790    0.14240    0.55541    0.00302    
26.08700    0.72420    -0.03810    0.14330    0.55364    0.00210    
26.45960    0.72310    -0.03870    0.14370    0.55581    0.00380    
26.83230    0.72220    -0.03860    0.14420    0.55574    0.00610    
27.20500    0.72250    -0.03950    0.14500    0.55397    0.00511    
27.57760    0.72200    -0.03950    0.14560    0.55410    0.00551    
27.95030    0.72150    -0.04020    0.14470    0.55430    0.00669    
28.32300    0.72280    -0.03880    0.14510    0.55443    0.00806    
28.69570    0.72200    -0.03950    0.14560    0.55469    0.00872    
29.06830    0.72270    -0.03950    0.14580    0.55653    0.01167    
29.44100    0.72100    -0.03980    0.14370    0.55482    0.01055    
29.81370    0.70640    -0.03350    0.14130    0.55541    0.01554    
30.18630    0.69000    -0.03030    0.13670    0.55561    0.01691    
30.55900    0.66860    -0.02850    0.12960    0.55541    0.01691    
30.93170    0.66920    -0.02250    0.12350    0.55541    0.01534    
31.30430    0.69220    -0.00790    0.12420    0.55502    0.01495    
31.67700    0.71290    0.00230    0.13050    0.55233    0.01174    
32.04970    0.72100    0.01420    0.13330    0.55214    0.01410    
32.42240    0.72300    0.01730    0.13200    0.55161    0.01200    
32.79500    0.72200    0.01900    0.13020    0.54519    0.00885    
33.16770    0.72330    0.01820    0.12770    0.51962    0.00380    
33.54040    0.72400    0.01820    0.12790    0.49189    -0.00184    
33.91300    0.72430    0.01610    0.12640    0.50264    -0.00570    
34.28570    0.72620    0.01390    0.12610    0.53647    0.00026    
34.65840    0.72790    0.00960    0.12490    0.54807    0.00354    
35.03110    0.72830    0.00680    0.12490    0.55181    0.00479    
35.40370    0.73000    0.00600    0.12470    0.55181    0.00315    
35.77640    0.72950    0.00390    0.12510    0.55187    0.00282    
36.14910    0.72980    0.00180    0.12510    0.55187    0.00282    
36.52170    0.73080    0.00090    0.12610    0.55384    0.00347    
36.89440    0.73170    -0.00120    0.12550    0.55397    0.00518    
37.26710    0.73170    -0.00270    0.12620    0.55207    0.00380    
37.63980    0.73000    -0.00110    0.12640    0.55214    0.00354    
38.01240    0.73290    -0.00140    0.12670    0.55227    0.00144    
38.38510    0.73340    -0.00290    0.12750    0.55233    0.00203    
38.75780    0.73250    -0.00410    0.12710    0.55246    0.00177    
39.13040    0.73380    -0.00500    0.12680    0.55259    0.00275    
39.50310    0.73400    -0.00640    0.12680    0.55266    0.00052    
39.87580    0.73450    -0.00720    0.12690    0.55273    0.00328    
40.24850    0.73370    -0.00770    0.12580    0.55279    -0.00046    
40.62110    0.73400    -0.00930    0.12740    0.55292    0.00288    
40.99380    0.73580    -0.01070    0.12430    0.55109    -0.00020    
41.36650    0.73670    -0.01230    0.12660    0.55115    -0.00138    
41.73910    0.73720    -0.01230    0.12610    0.55312    0.00039    
42.11180    0.73600    -0.01370    0.12560    0.55305    0.00020    
42.48450    0.73590    -0.01510    0.12700    0.55312    0.00151    
42.85710    0.73530    -0.01580    0.12530    0.55128    0.00092    
43.22980    0.73670    -0.01670    0.12580    0.55135    0.00131    
43.60250    0.73680    -0.01740    0.12790    0.55141    -0.00026    
43.97520    0.73630    -0.01810    0.12700    0.55338    -0.00190    
44.34780    0.73600    -0.02030    0.12830    0.55351    -0.00013    
44.72050    0.73740    -0.02110    0.12950    0.55351    0.00059    
45.09320    0.73750    -0.02330    0.12870    0.55358    0.00190    
45.46580    0.73690    -0.02410    0.13000    0.55371    -0.00197    
45.83850    0.73590    -0.02470    0.13030    0.55377    -0.00066    
46.21120    0.73520    -0.02540    0.13080    0.55384    -0.00223    
46.58390    0.73580    -0.02620    0.13170    0.55568    0.00236    
46.95650    0.73420    -0.02620    0.13260    0.55397    -0.00125    
47.32920    0.73590    -0.02630    0.13320    0.55391    0.00203    
47.70190    0.73440    -0.02620    0.13340    0.55214    0.00000    
48.07450    0.73410    -0.02770    0.13400    0.55410    0.00033    
48.44720    0.73500    -0.03000    0.13430    0.55417    -0.00334    
48.81990    0.73370    -0.03130    0.13450    0.55613    0.00085    
49.19260    0.73470    -0.03220    0.13560    0.55620    0.00007    
49.56520    0.73290    -0.03360    0.13640    0.55627    0.00066    
49.93790    0.73170    -0.03500    0.13600    0.55443    0.00184    
50.31060    0.73390    -0.03820    0.13740    0.55456    0.00105    
50.68320    0.73180    -0.03890    0.13750    0.55456    0.00072    
51.05590    0.73310    -0.04050    0.13930    0.55469    0.00328    
51.42860    0.73080    -0.04110    0.14000    0.55476    0.00249    
51.80120    0.73110    -0.04190    0.14090    0.55469    -0.00026    
52.17390    0.73140    -0.04430    0.14240    0.55489    0.00151    
52.54660    0.73170    -0.04650    0.14390    0.55495    0.00420    
52.91930    0.72950    -0.04580    0.14480    0.55515    0.00203    
53.29190    0.73000    -0.04960    0.14630    0.55522    0.00459    
53.66460    0.72920    -0.04890    0.14760    0.55345    0.00367    
54.03730    0.73010    -0.04980    0.15090    0.55358    0.00465    
54.40990    0.72820    -0.05130    0.15170    0.55377    0.00564    
54.78260    0.72790    -0.04980    0.15390    0.55581    0.00623    
55.15530    0.72700    -0.05070    0.15660    0.55587    0.00498    
55.52800    0.72660    -0.05010    0.15800    0.55613    0.00767    
55.90060    0.72710    -0.05010    0.16040    0.55633    0.00885    
56.27330    0.72740    -0.05090    0.16270    0.55653    0.01003    
56.64600    0.72490    -0.05080    0.16500    0.55659    0.00983    
57.01860    0.72550    -0.04410    0.16600    0.55672    0.01029    
57.39130    0.72330    -0.04870    0.16910    0.55699    0.01134    
57.76400    0.72330    -0.04710    0.17130    0.55554    0.01665    
58.13670    0.71560    -0.03950    0.17220    0.55397    0.01403    
58.50930    0.69570    -0.01620    0.16240    0.55627    0.01560    
58.88200    0.68780    0.00730    0.14390    0.55640    0.01547    
59.25470    0.71470    0.02330    0.14220    0.55849    0.01626    
59.62730    0.72330    0.02840    0.14170    0.55764    0.01318    
60.00000    0.72400    0.02840    0.14050    0.55718    0.01200    
60.37270    0.72350    0.03180    0.13980    0.55522    0.01062    
60.74530    0.72240    0.03620    0.13600    0.53719    0.00518    
61.11800    0.72230    0.03310    0.13280    0.48920    -0.00518    
61.49070    0.72230    0.03180    0.13190    0.50225    -0.00885    
61.86330    0.72230    0.02800    0.13010    0.53745    -0.00629    
62.23600    0.72230    0.02330    0.12690    0.55076    -0.00446    
62.60870    0.72690    0.01860    0.12810    0.55273    -0.00190    
62.98140    0.72760    0.01510    0.12740    0.55299    -0.00341    
63.35400    0.72780    0.01370    0.12740    0.55292    -0.00295    
63.72670    0.72790    0.01230    0.12650    0.55495    -0.00374    
64.09940    0.72860    0.01020    0.12660    0.55502    -0.00243    
64.47210    0.72920    0.00800    0.12670    0.55515    -0.00079    
64.84470    0.73090    0.00440    0.12710    0.55331    -0.00282    
65.21740    0.73020    0.00310    0.12600    0.55351    -0.00308    
65.59010    0.72910    0.00250    0.12630    0.55358    -0.00288    
65.96270    0.72980    -0.00100    0.12560    0.55561    -0.00321    
66.33540    0.73020    -0.00250    0.12640    0.55384    -0.00269    
66.70810    0.73080    -0.00410    0.12660    0.55397    -0.00334    
67.08070    0.73240    -0.00570    0.12700    0.55410    -0.00177    
67.45340    0.73070    -0.00700    0.12720    0.55417    -0.00459    
67.82610    0.73230    -0.00710    0.12840    0.55430    -0.00341    
68.19880    0.73320    -0.00940    0.12930    0.55443    -0.00223    
68.57140    0.73160    -0.00920    0.12810    0.55259    -0.00334    
68.94410    0.73090    -0.00990    0.12850    0.55463    -0.00439    
69.31680    0.73250    -0.01150    0.12900    0.55476    -0.00177    
69.68940    0.73200    -0.01010    0.13040    0.55482    -0.00472    
70.06210    0.73130    -0.01080    0.13090    0.55305    -0.00256    
70.43480    0.73320    -0.01240    0.13140    0.55305    -0.00433    
70.80750    0.73340    -0.01250    0.13220    0.55515    -0.00465    
71.18010    0.73270    -0.01320    0.13270    0.55331    -0.00465    
71.55280    0.73420    -0.01390    0.13310    0.55528    -0.00446    
71.92550    0.73170    -0.01380    0.13310    0.55345    -0.00472    
72.29810    0.73060    -0.01570    0.13260    0.55358    -0.00479    
72.67080    0.73040    -0.01730    0.13250    0.55554    -0.00498    
73.04350    0.73250    -0.01740    0.13320    0.55364    -0.00420    
73.41620    0.73120    -0.01890    0.13350    0.55377    -0.00623    
73.78880    0.73310    -0.02100    0.13250    0.55384    -0.00492    
74.16150    0.73200    -0.02100    0.13290    0.55397    -0.00570    
74.53419    0.73260    -0.02180    0.13380    0.55594    -0.00518    
74.90680    0.73000    -0.02310    0.13290    0.55607    -0.00544    
75.27950    0.73070    -0.02390    0.13380    0.55423    -0.00728    
75.65220    0.73110    -0.02460    0.13400    0.55430    -0.00492    
76.02480    0.73200    -0.02690    0.13490    0.55456    -0.00472    
76.39750    0.72950    -0.02750    0.13480    0.55450    -0.00564    
76.77020    0.72830    -0.02740    0.13520    0.55659    -0.00282    
77.14290    0.72850    -0.02890    0.13520    0.55476    -0.00236    
77.51550    0.72930    -0.02980    0.13540    0.55469    -0.00387    
77.88820    0.72990    -0.03060    0.13640    0.55489    -0.00334    
78.26089    0.72990    -0.03200    0.13560    0.55495    -0.00511    
78.63350    0.72970    -0.03340    0.13540    0.55489    -0.00459    
79.00620    0.72870    -0.03490    0.13580    0.55515    -0.00243    
79.37890    0.72780    -0.03640    0.13550    0.55489    -0.00066    
79.75159    0.72960    -0.03870    0.13750    0.55325    -0.00151    
80.12420    0.72700    -0.03870    0.13740    0.55509    -0.00105    
80.49689    0.72860    -0.03880    0.13870    0.55515    -0.00033    
80.86960    0.72690    -0.04020    0.13890    0.55522    0.00013    
81.24220    0.72700    -0.03960    0.14120    0.55331    0.00000    
81.61490    0.72650    -0.04030    0.14250    0.55535    0.00072    
81.98759    0.72670    -0.04040    0.14330    0.55548    0.00170    
82.36020    0.72500    -0.04040    0.14430    0.55351    0.00406    
82.73289    0.72440    -0.04120    0.14560    0.55535    0.00341    
83.10560    0.72480    -0.04130    0.14570    0.55364    0.00203    
83.47829    0.72530    -0.04130    0.14810    0.55561    0.00505    
83.85090    0.72430    -0.04050    0.14930    0.55384    0.00498    
84.22359    0.72430    -0.04050    0.14930    0.55594    0.00754    
84.59630    0.72380    -0.03910    0.15070    0.55613    0.00715    
84.96889    0.72270    -0.03680    0.15120    0.55613    0.00944    
85.34160    0.72130    -0.03720    0.14920    0.55640    0.01029    
85.71429    0.71530    -0.03800    0.15030    0.55666    0.01259    
86.08700    0.69800    -0.03080    0.14020    0.55679    0.01534    
86.45959    0.68900    -0.01740    0.13460    0.55686    0.01541    
86.83230    0.70600    -0.00960    0.12980    0.55686    0.01646    
87.20499    0.72000    -0.00030    0.13210    0.55476    0.01567    
87.57760    0.72200    0.00840    0.13330    0.55640    0.01547    
87.95029    0.72110    0.01350    0.13180    0.55214    0.01370    
88.32300    0.72300    0.01410    0.13100    0.53391    0.00813    
88.69569    0.72300    0.01970    0.12840    0.49123    -0.00380    
89.06830    0.72300    0.02250    0.12780    0.45196    -0.01206    
89.44099    0.72240    0.02060    0.12520    0.45327    -0.01187    
89.81370    0.72260    0.02200    0.12470    0.48559    -0.01062    
90.18629    0.72360    0.01920    0.12410    0.51791    -0.00269    
90.55900    0.72660    0.01330    0.12470    0.54453    0.00184    
90.93169    0.72720    0.01040    0.12400    0.55017    0.00446    
91.30430    0.72800    0.01050    0.12350    0.55010    0.00551    
91.67699    0.72850    0.00630    0.12270    0.55017    0.00465    
92.04970    0.72920    0.00550    0.12360    0.55017    0.00642    
92.42239    0.72990    0.00330    0.12370    0.55010    0.00551    
92.79500    0.73010    0.00190    0.12370    0.55017    0.00498    
93.16769    0.73090    -0.00170    0.12230    0.54833    0.00387    
93.54040    0.73270    -0.00470    0.12060    0.55030    0.00472    
93.91299    0.73230    -0.00740    0.12100    0.55227    0.00524    
94.28570    0.73290    -0.00900    0.12110    0.55037    0.00446    
94.65839    0.73250    -0.00890    0.12100    0.55063    0.00406    
95.03110    0.73230    -0.00740    0.12100    0.55063    0.00406    
95.40369    0.73370    -0.00970    0.12130    0.55063    0.00544    
95.77640    0.73300    -0.01040    0.12180    0.55076    0.00334    
96.14909    0.73470    -0.01200    0.12160    0.55082    0.00302    
96.52170    0.73460    -0.01350    0.12300    0.55089    0.00288    
96.89439    0.73530    -0.01430    0.12390    0.55095    0.00420    
97.26710    0.73440    -0.01430    0.12510    0.55102    0.00125    
97.63979    0.73500    -0.01650    0.12520    0.55292    0.00472    
98.01240    0.73430    -0.01720    0.12570    0.54912    0.00111    
98.38509    0.73490    -0.01940    0.12580    0.55109    -0.00125    
98.75780    0.73660    -0.02110    0.12780    0.55305    0.00144    
99.13039    0.73600    -0.02170    0.12750    0.55305    0.00216    
99.50310    0.73570    -0.02310    0.12810    0.55122    0.00210    
99.87579    0.73610    -0.02330    0.12820    0.55128    0.00059    
100.24840    0.73690    -0.02410    0.13000    0.55318    -0.00026    
100.62109    0.73600    -0.02480    0.12960    0.55135    0.00170    
100.99380    0.73670    -0.02550    0.13060    0.55141    0.00013    
101.36649    0.73710    -0.02480    0.13150    0.55345    0.00020    
101.73910    0.73530    -0.02690    0.13080    0.55338    0.00066    
102.11179    0.73600    -0.02770    0.13170    0.55358    0.00118    
102.48450    0.73460    -0.02760    0.13130    0.55358    0.00334    
102.85709    0.73640    -0.02920    0.13250    0.55174    0.00039    
103.22980    0.73360    -0.02840    0.13310    0.55371    -0.00013    
103.60249    0.73400    -0.02910    0.13330    0.55377    0.00229    
103.97520    0.73380    -0.02980    0.13310    0.55384    0.00177    
104.34779    0.73400    -0.03130    0.13310    0.55200    0.00315    
104.72050    0.73540    -0.03580    0.13420    0.55214    0.00452    
105.09319    0.73520    -0.03810    0.13480    0.55030    0.00229    
105.46580    0.73510    -0.03960    0.13620    0.55240    0.00223    
105.83849    0.73510    -0.04340    0.13620    0.55246    0.00079    
106.21120    0.73440    -0.04410    0.13660    0.55227    0.00498    
106.58389    0.73360    -0.04490    0.13710    0.55240    0.00420    
106.95650    0.73380    -0.04630    0.13710    0.55056    0.00341    
107.32919    0.73410    -0.04720    0.13950    0.55266    0.00315    
107.70190    0.73270    -0.05000    0.13890    0.55273    0.00387    
108.07449    0.73180    -0.04930    0.13940    0.55286    0.00564    
108.44720    0.73050    -0.05080    0.14120    0.55299    0.00669    
108.81989    0.73120    -0.05170    0.14140    0.55305    0.00400    
109.19250    0.73210    -0.05250    0.14320    0.55325    0.00577    
109.56519    0.73190    -0.05480    0.14310    0.55331    0.00833    
109.93790    0.73090    -0.05480    0.14430    0.55161    0.00892    
110.31059    0.73220    -0.05700    0.14460    0.55168    0.00662    
110.68320    0.73110    -0.05770    0.14500    0.55174    0.00918    
111.05589    0.73160    -0.05950    0.14660    0.55187    0.00833    
111.42860    0.73280    -0.05940    0.14630    0.55391    0.00872    
111.80119    0.73280    -0.05940    0.14630    0.55410    0.01049    
112.17390    0.73210    -0.05780    0.14530    0.55430    0.01167    
112.54659    0.73130    -0.05840    0.14430    0.55266    0.01187    
112.91930    0.72350    -0.05500    0.14020    0.55279    0.01246    
113.29189    0.70840    -0.04560    0.13520    0.55509    0.01705    
113.66460    0.68820    -0.03040    0.12550    0.55528    0.01731    
114.03729    0.68320    -0.01730    0.11640    0.55541    0.01790    
114.40990    0.71080    -0.00600    0.11840    0.55738    0.01823    
114.78259    0.72410    0.00240    0.12290    0.55731    0.01764    
115.15530    0.73160    0.01440    0.12490    0.55679    0.01646    
115.52800    0.73370    0.01680    0.12510    0.55633    0.01600    
115.90060    0.73050    0.01980    0.12570    0.55004    0.01298    
116.27329    0.73100    0.02540    0.12400    0.53581    0.00754    
116.64600    0.72750    0.03190    0.12330    0.50644    -0.00190    
117.01859    0.72780    0.02990    0.12170    0.48428    -0.00806    
117.39130    0.72730    0.02990    0.12230    0.50461    -0.00826    
117.76400    0.72750    0.02570    0.12280    0.53299    -0.00138    
118.13660    0.72940    0.02070    0.12310    0.54827    0.00361    
118.50929    0.73320    0.01260    0.12540    0.55207    0.00236    
118.88200    0.73330    0.01050    0.12670    0.55200    0.00229    
119.25470    0.73190    0.00850    0.12610    0.55207    0.00321    
119.62730    0.73130    0.00710    0.12810    0.55017    0.00203    
120.00000    0.73230    0.00500    0.12680    0.55214    0.00256    
120.37270    0.73220    0.00350    0.12820    0.55037    0.00052    
120.74529    0.73350    0.00210    0.12850    0.55037    0.00052    
121.11800    0.73160    0.00010    0.12850    0.55043    0.00026    
121.49070    0.73130    -0.00420    0.12970    0.55240    -0.00098    
121.86340    0.73240    -0.00360    0.12930    0.55253    -0.00052    
122.23599    0.73500    -0.00460    0.12940    0.55253    -0.00085    
122.60870    0.73380    -0.00510    0.12900    0.55266    -0.00007    
122.98140    0.73520    -0.00600    0.12940    0.55463    -0.00170    
123.35400    0.73440    -0.00800    0.12980    0.55463    0.00085    
123.72670    0.73420    -0.00800    0.12900    0.55476    -0.00125    
124.09940    0.73540    -0.00800    0.12860    0.55286    -0.00079    
124.47199    0.73450    -0.01100    0.12970    0.55292    -0.00302    
124.84470    0.73530    -0.00940    0.12780    0.55299    -0.00170    
125.21740    0.73630    -0.01110    0.12960    0.55305    -0.00203    
125.59010    0.73610    -0.01100    0.12880    0.55128    -0.00295    
125.96270    0.73510    -0.01160    0.12910    0.55318    -0.00590    
126.33540    0.73550    -0.01230    0.12920    0.55325    -0.00452    
126.70810    0.73710    -0.01390    0.12970    0.55515    -0.00413    
127.08070    0.73450    -0.01520    0.12880    0.55331    -0.00236    
127.45340    0.73490    -0.01670    0.12960    0.55338    -0.00315    
127.82610    0.73520    -0.01730    0.12890    0.55345    -0.00367    
128.19879    0.73630    -0.01810    0.12920    0.55338    -0.00315    
128.57140    0.73470    -0.01810    0.13020    0.55148    -0.00544    
128.94409    0.73630    -0.01960    0.13060    0.55168    -0.00583    
129.31679    0.73550    -0.02030    0.13110    0.55168    -0.00616    
129.68939    0.73370    -0.02170    0.13190    0.55358    -0.00623    
130.06209    0.73380    -0.02250    0.13190    0.55358    -0.00190    
130.43480    0.73400    -0.02330    0.13340    0.55181    -0.00564    
130.80739    0.73440    -0.02400    0.13360    0.55384    -0.00511    
131.18010    0.73390    -0.02700    0.13470    0.55377    -0.00393    
131.55280    0.73310    -0.02770    0.13520    0.55397    -0.00557    
131.92549    0.73410    -0.03000    0.13550    0.55397    -0.00459    
132.29810    0.73330    -0.03080    0.13600    0.55410    -0.00072    
132.67079    0.73280    -0.03150    0.13720    0.55043    -0.00426    
133.04349    0.73340    -0.03370    0.13740    0.55050    -0.00505    
133.41620    0.73450    -0.03530    0.13840    0.55266    -0.00354    
133.78879    0.73220    -0.03590    0.13910    0.55450    -0.00020    
134.16150    0.73150    -0.03660    0.13960    0.55273    -0.00334    
134.53419    0.73020    -0.03890    0.13990    0.55279    -0.00197    
134.90680    0.73070    -0.03970    0.14160    0.55469    0.00105    
135.27950    0.72980    -0.04040    0.14270    0.55469    0.00026    
135.65219    0.72830    -0.04190    0.14370    0.55469    -0.00079    
136.02480    0.72930    -0.04420    0.14540    0.55469    -0.00098    
136.39749    0.72820    -0.04500    0.14730    0.55679    -0.00033    
136.77019    0.72690    -0.04580    0.14850    0.55495    0.00118    
137.14290    0.72730    -0.04750    0.15080    0.55686    0.00223    
137.51549    0.72690    -0.04830    0.15290    0.55692    0.00282    
137.88820    0.72740    -0.04980    0.15450    0.55699    0.00459    
138.26089    0.72540    -0.05060    0.15540    0.55338    0.00505    
138.63350    0.72490    -0.05070    0.15900    0.55535    0.00249    
139.00620    0.72610    -0.05080    0.16160    0.55541    0.00433    
139.37889    0.72340    -0.05150    0.16380    0.55548    0.00636    
139.75159    0.72190    -0.05010    0.16490    0.55561    0.00662    
140.12419    0.72080    -0.05020    0.16910    0.55587    0.00839    
140.49689    0.72140    -0.04950    0.17080    0.55810    0.01062    
140.86960    0.71880    -0.04870    0.17450    0.55633    0.01455    
141.24219    0.71810    -0.04640    0.17880    0.55679    0.01403    
141.61490    0.71050    -0.03890    0.17910    0.55731    0.01816    
141.98759    0.70130    -0.01830    0.17310    0.55758    0.01790    
142.36020    0.69070    0.00470    0.15560    0.55764    0.01816    
142.73289    0.69860    0.01790    0.14660    0.55699    0.01718    
143.10559    0.71680    0.02710    0.14700    0.55666    0.01718    
143.47829    0.71900    0.03060    0.14580    0.53915    0.00859    
143.85089    0.72190    0.02770    0.14350    0.50316    0.00184    
144.22359    0.72020    0.02810    0.14080    0.49838    -0.00931    
144.59630    0.72160    0.03160    0.13690    0.53168    -0.00623    
144.96889    0.72200    0.02890    0.13540    0.54873    -0.00223    
145.34160    0.72310    0.02680    0.13410    0.55259    -0.00138    
145.71429    0.72320    0.02420    0.13250    0.55273    0.00092    
146.08699    0.72610    0.01910    0.13160    0.55286    -0.00216    
146.45959    0.72710    0.01500    0.13020    0.55292    -0.00072    
146.83229    0.72710    0.01090    0.12990    0.55305    -0.00144    
147.20499    0.72760    0.00950    0.12850    0.55325    -0.00052    
147.57759    0.72990    0.00720    0.12770    0.55338    -0.00262    
147.95029    0.72970    0.00580    0.12820    0.55358    -0.00085    
148.32300    0.73080    0.00360    0.12770    0.55181    -0.00092    
148.69559    0.72990    0.00090    0.12730    0.55194    -0.00170    
149.06830    0.72910    -0.00050    0.12850    0.55397    -0.00144    
149.44099    0.73320    -0.00300    0.12820    0.55417    -0.00295    
149.81369    0.73170    -0.00420    0.12760    0.55430    -0.00302    
150.18629    0.73020    -0.00540    0.12700    0.55443    -0.00151    
150.55899    0.73140    -0.00700    0.12740    0.55259    -0.00151    
150.93169    0.73120    -0.00770    0.12730    0.55273    -0.00105    
151.30440    0.73310    -0.00940    0.12790    0.55463    -0.00328    
151.67699    0.73360    -0.01010    0.12800    0.55469    -0.00413    
152.04970    0.73380    -0.01160    0.12800    0.55292    -0.00361    
152.42239    0.73380    -0.01160    0.12800    0.55299    -0.00446    
152.79500    0.73400    -0.01300    0.12800    0.55312    -0.00393    
153.16769    0.73660    -0.01380    0.12660    0.55318    -0.00754    
153.54039    0.73410    -0.01360    0.12800    0.55345    -0.00819    
153.91299    0.73280    -0.01490    0.12820    0.55541    -0.00675    
154.28569    0.73450    -0.01660    0.12800    0.55574    -0.00302    
154.65839    0.73440    -0.01730    0.12720    0.55397    -0.00341    
