      54.08    0.1093267E+00
    54.3504    0.1289677E+00
    54.6208    0.1349485E+00
    54.8912    0.1249485E+00
    55.1616    0.9628820E-01
     55.432    0.5262794E-01
    55.7024    0.2986928E-02
    55.9728   -0.2897460E-01
    56.2432   -0.4227587E-01
    56.5136   -0.6266817E-01
     56.784   -0.6361561E-01
    57.0544   -0.3822331E-01
    57.3248   -0.5347663E-02
    57.5952    0.2079593E-01
    57.8656    0.2359016E-01
     58.136    0.2177669E-01
    58.4064    0.2870490E-01
    58.6768    0.3764272E-01
    58.9472    0.4917862E-01
    59.2176    0.6524079E-01
     59.488    0.7937477E-01
    59.7584    0.8099208E-01
    60.0288    0.6942286E-01
    60.2992    0.5871967E-01
    60.5696    0.4773891E-01
      60.84    0.4061455E-01
    61.1104    0.3108827E-01
    61.3808    0.2829404E-01
    61.6512    0.2982994E-01
    61.9216    0.2309789E-01
     62.192    0.1530366E-01
    62.4624    0.5581231E-02
    62.7328    0.4322900E-02
    63.0032    0.1724824E-02
    63.2736    0.1724824E-02
     63.544    0.1528672E-02
    63.8144    0.7198545E-02
    64.0848    0.2326072E-01
    64.3552    0.3750943E-01
    64.6256    0.4648058E-01
     64.896    0.5391582E-01
    65.1664    0.6615491E-01
    65.4368    0.7020747E-01
    65.7072    0.6174337E-01
    65.9776    0.5115491E-01
     66.248    0.3883441E-01
    66.5184    0.2304980E-01
    66.7888    0.1120301E-01
    67.0592    0.4356221E-02
    67.3296    0.4633790E-02
       67.6    0.8767764E-02
    67.8704    0.1636584E-01
    68.1408    0.1636584E-01
    68.4112    0.1896392E-01
    68.6816    0.2849020E-01
     68.952    0.4648058E-01
    69.2224    0.6033698E-01
    69.4928    0.6419339E-01
    69.7632    0.6545172E-01
    70.0336    0.6151390E-01
     70.304    0.5497800E-01
    70.5744    0.5190620E-01
    70.8448    0.4816453E-01
    71.1152    0.4355684E-01
    71.3856    0.3509274E-01
     71.656    0.2777223E-01
    71.9264    0.3045172E-01
    72.1968    0.2852352E-01
    72.4672    0.2612159E-01
    72.7376    0.1064787E-01
     73.008    0.7102355E-02
    73.2784    0.1048504E-01
    73.5488    0.2386773E-01
    73.8192    0.4618824E-01
    74.0896    0.6591067E-01
      74.36    0.9323118E-01
    74.6304    0.1096857E+00
    74.9008    0.1183459E+00
    75.1712    0.1083459E+00
    75.4416    0.9200617E-01
     75.712    0.5834591E-01
    75.9824    0.2091067E-01
    76.2528   -0.8175213E-02
    76.5232   -0.3226109E-01
    76.7936   -0.5536621E-01
     77.064   -0.7709826E-01
    77.3344   -0.7678737E-01
    77.6048   -0.5069187E-01
    77.8752   -0.1940022E-01
    78.1456    0.2149912E-01
     78.416    0.5700617E-01
    78.6864    0.8164718E-01
    78.9568    0.1149485E+00
    79.2272    0.1519100E+00
    79.4976    0.1615510E+00
     79.768    0.1461920E+00
    80.0384    0.9619201E-01
    80.3088    0.4057023E-01
    80.5792    0.2986928E-02
    80.8496   -0.3565855E-01
      81.12   -0.8915597E-01
    81.3904   -0.1527015E+00
    81.6608   -0.1841227E+00
    81.9312   -0.1659361E+00
    82.2016   -0.1162951E+00
     82.472   -0.5567333E-01
    82.7424    0.1262794E-01
    83.0128    0.9262794E-01
    83.2832    0.1526279E+00
    83.5536    0.1722690E+00
     83.824    0.1665510E+00
    84.0944    0.1561920E+00
    84.3648    0.1711920E+00
    84.6352    0.1711920E+00
    84.9056    0.1398523E+00
     85.176    0.8753175E-01
    85.4464    0.4324972E-01
    85.7168    0.1066642E-01
    85.9872   -0.5266247E-02
    86.2576   -0.2069187E-01
     86.528   -0.4994058E-01
    86.7984   -0.7907456E-01
    87.0688   -0.8502200E-01
    87.3392   -0.6163931E-01
    87.6096   -0.2931881E-01
      87.88   -0.6132273E-02
    88.1504   -0.1883562E-02
    88.4208   -0.4089333E-02
    88.6912    0.3671575E-02
    88.9616    0.1198762E-01
     89.232    0.1502609E-01
    89.5024    0.1703571E-01
    89.7728    0.2809789E-01
    90.0432    0.5002609E-01
    90.3136    0.5148058E-01
     90.584    0.3978185E-01
    90.8544    0.2847542E-01
    91.1248    0.2792029E-01
    91.3952    0.2492990E-01
    91.6656    0.1595876E-01
     91.936    0.2555678E-03
    92.2064   -0.2457245E-02
    92.4768    0.5418399E-02
    92.7472    0.1282032E-01
    93.0176    0.1455237E-01
     93.288    0.9748526E-02
    93.5584    0.1600686E-01
    93.8288    0.2832736E-01
    94.0992    0.4237992E-01
    94.3696    0.4883441E-01
      94.64    0.5182479E-01
    94.9104    0.5221709E-01
    95.1808    0.5808312E-01
    95.4512    0.5855684E-01
    95.7216    0.5729851E-01
     95.992    0.6229851E-01
    96.2624    0.6269081E-01
    96.5328    0.6548504E-01
    96.8032    0.5855684E-01
    97.0736    0.5210236E-01
     97.344    0.4631775E-01
    97.6144    0.4380109E-01
    97.8848    0.3955237E-01
    98.1552    0.2136584E-01
    98.4256    0.1116969E-01
     98.696    0.1069597E-01
    98.9664    0.2888250E-01
    99.2368    0.4053314E-01
    99.5072    0.4458569E-01
    99.7776    0.3671005E-01
    100.048    0.3277223E-01
   100.3184    0.4056646E-01
   100.5888    0.6528889E-01
   100.8592    0.8001132E-01
   101.1296    0.7674337E-01
      101.4    0.5548504E-01
   101.6704    0.2903056E-01
   101.9408    0.8442101E-02
   102.2112    0.1112159E-01
   102.4816    0.1206903E-01
    102.752    0.8212628E-02
   103.0224    0.3686348E-02
   103.2928    0.2624171E-02
   103.5632    0.4160069E-02
   103.8336    0.1455237E-01
    104.104    0.2880109E-01
   104.3744    0.4737992E-01
   104.6448    0.5470043E-01
   104.9152    0.4816453E-01
   105.1856    0.4210236E-01
    105.456    0.4997800E-01
   105.7264    0.5852352E-01
   105.9968    0.5726519E-01
   106.2672    0.4919339E-01
   106.5376    0.4344210E-01
    106.808    0.3682479E-01
   107.0784    0.3202094E-01
   107.3488    0.2489658E-01
   107.6192    0.2257608E-01
   107.8896    0.2218377E-01
     108.16    0.1045172E-01
   108.4304    0.3049796E-02
   108.7008    0.3049796E-02
   108.9712    0.1218377E-01
   109.2416    0.1978185E-01
    109.512    0.2844210E-01
   109.7824    0.4383441E-01
   110.0528    0.5922671E-01
   110.3232    0.7654722E-01
   110.5936    0.7992990E-01
    110.864    0.8398246E-01
   111.1344    0.8398246E-01
   111.4048    0.7406388E-01
   111.6752    0.5394914E-01
   111.9456    0.2576261E-01
    112.216   -0.3959822E-02
   112.4864   -0.2801238E-01
   112.7568   -0.4533289E-01
   113.0272   -0.3860084E-01
   113.2976   -0.2454828E-01
    113.568   -0.1069187E-01
   113.8384    0.5174152E-02
   114.1088    0.3210236E-01
   114.3792    0.6760940E-01
   114.6496    0.9390105E-01
     114.92    0.1093267E+00
   115.1904    0.1039677E+00
   115.4608    0.1086087E+00
   115.7312    0.9726896E-01
   116.0016    0.7628820E-01
    116.272    0.5066642E-01
   116.5424    0.1705426E-01
   116.8128   -0.2644316E-01
   117.0832   -0.5809380E-01
   117.3536   -0.6348610E-01
    117.624   -0.4454828E-01
   117.8944   -0.3695020E-01
   118.1648   -0.3482585E-01
   118.4352   -0.3183547E-01
   118.7056   -0.6639314E-02
    118.976    0.2682479E-01
   119.2464    0.5241324E-01
   119.5168    0.7532221E-01
   119.7872    0.9602540E-01
   120.0576    0.1043267E+00
    120.328    0.8896769E-01
   120.5984    0.7494845E-01
   120.8688    0.6994845E-01
   121.1392    0.6896769E-01
   121.4096    0.6066642E-01
     121.68    0.3043695E-01
   121.9504    0.1213568E-01
   122.2208   -0.4237391E-02
   122.4912   -0.1974443E-01
   122.7616   -0.2678737E-01
    123.032   -0.1930403E-01
   123.3024   -0.2768134E-02
   123.5728    0.9748526E-02
   123.8432    0.1564787E-01
   124.1136    0.2981517E-01
    124.384    0.5107350E-01
   124.6544    0.7355684E-01
   124.9248    0.8056646E-01
   125.1952    0.7693952E-01
   125.4656    0.7968566E-01
    125.736    0.8030744E-01
   126.0064    0.7030744E-01
   126.2768    0.3834591E-01
   126.5472   -0.2662475E-03
   126.8176   -0.3628033E-01
    127.088   -0.6391173E-01
   127.3584   -0.7910788E-01
   127.6288   -0.9407456E-01
   127.8992   -0.1091227E+00
   128.1696   -0.1034195E+00
     128.44   -0.6322331E-01
   128.7104   -0.8223308E-02
   128.9808    0.3602540E-01
   129.2512    0.7164718E-01
   129.5216    0.8360871E-01
    129.792    0.9458947E-01
   130.0624    0.9958947E-01
   130.3328    0.9226896E-01
   130.6032    0.7994845E-01
   130.8736    0.6396769E-01
    131.144    0.5066642E-01
   131.4144    0.4071451E-01
   131.6848    0.2143248E-01
   131.9552   -0.1619891E-01
   132.2256   -0.5005532E-01
    132.496   -0.6879699E-01
   132.7664   -0.5608418E-01
   133.0368   -0.2951496E-01
   133.3072   -0.7553435E-02
   133.5776    0.2334591E-01
    133.848    0.5432667E-01
   134.1184    0.8664718E-01
   134.3888    0.9896769E-01
   134.6592    0.7762794E-01
   134.9296    0.4896769E-01
      135.2    0.3530744E-01
   135.4704    0.3396769E-01
   135.7408    0.3628820E-01
   136.0112    0.4762794E-01
   136.2816    0.4700617E-01
    136.552    0.3079593E-01
   136.8224    0.1162863E-01
   137.0928    0.7626094E-03
   137.3632    0.5288889E-02
   137.6336    0.8360686E-02
    137.904   -0.3763670E-02
   138.1744   -0.1165594E-02
   138.4448    0.1595876E-01
   138.7152    0.3095876E-01
   138.9856    0.3296838E-01
    139.256    0.3604018E-01
   139.5264    0.4296838E-01
   139.7968    0.4489658E-01
   140.0672    0.4749466E-01
   140.3376    0.5269081E-01
    140.608    0.6068119E-01
   140.8784    0.6520747E-01
   141.1488    0.5087735E-01
   141.4192    0.3461902E-01
   141.6896    0.3336069E-01
     141.96    0.2796838E-01
   142.2304    0.1257608E-01
   142.5008   -0.7620077E-02
   142.7712   -0.1328995E-01
   143.0416   -0.5495721E-02
    143.312    0.1236330E-02
   143.5824    0.9504279E-02
   143.8528    0.1863825E-01
   144.1232    0.3363825E-01
   144.3936    0.4517415E-01
    144.664    0.5950428E-01
   144.9344    0.7115491E-01
   145.2048    0.7906388E-01
   145.4752    0.7417862E-01
   145.7456    0.6283887E-01
    146.016    0.4524079E-01
   146.2864    0.2898246E-01
   146.5568    0.1059978E-01
   146.8272   -0.5577137E-02
   147.0976   -0.1569187E-01
    147.368   -0.2368225E-01
   147.6384   -0.1647648E-01
   147.9088   -0.8404686E-02
   148.1792    0.5729288E-02
   148.4496    0.1112159E-01
     148.72    0.2017415E-01
   148.9904    0.4182479E-01
   149.2608    0.6347542E-01
   149.5312    0.7426003E-01
   149.8016    0.7571451E-01
    150.072    0.7630297E-01
   150.3424    0.7968566E-01
   150.6128    0.8200617E-01
   150.8832    0.7334591E-01
   151.1536    0.5417862E-01
    151.424    0.3375299E-01
   151.6944    0.6513898E-02
   151.9648   -0.7816229E-02
   152.2352   -0.1155790E-01
   152.5056    0.2772228E-02
    152.776    0.1257608E-01
   153.0464    0.2257608E-01
   153.3168    0.3076261E-01
   153.5872    0.4280555E-01
   153.8576    0.5311644E-01
    154.128    0.6803502E-01
   154.3984    0.7968566E-01
   154.6688    0.9566642E-01
   154.9392    0.9664718E-01
   155.2096    0.8396769E-01
     155.48    0.6762794E-01
   155.7504    0.4530744E-01
   156.0208    0.4432667E-01
   156.2912    0.3082925E-01
   156.5616    0.6073499E-02
    156.832   -0.2281623E-01
   157.1024   -0.4198352E-01
   157.3728   -0.4276813E-01
   157.6432   -0.3170596E-01
   157.9136   -0.1379699E-01
    158.184    0.7968381E-02
   158.4544    0.4300170E-01
   158.7248    0.7937477E-01
   158.9952    0.1033459E+00
   159.2656    0.1116472E+00
    159.536    0.1162882E+00
   159.8064    0.1199485E+00
   160.0768    0.1299485E+00
   160.3472    0.1176279E+00
   160.6176    0.8164718E-01
    160.888    0.5200617E-01
   161.1584    0.2225041E-01
   161.4288   -0.1034160E-03
   161.6992   -0.2753866E-01
   161.9696   -0.5619891E-01
     162.24   -0.6301238E-01
   162.5104   -0.4203162E-01
   162.7808   -0.1451496E-01
   163.0512    0.1453760E-01
   163.3216    0.4012606E-01
    163.592    0.6465234E-01
   163.8624    0.8158054E-01
   164.1328    0.8543695E-01
   164.4032    0.7968566E-01
   164.6736    0.7932667E-01
    164.944    0.6798693E-01
   165.2144    0.6066642E-01
   165.4848    0.5102540E-01
   165.7552    0.4177669E-01
   166.0256    0.3032221E-01
    166.296    0.2059978E-01
   166.5664    0.1548504E-01
   166.8368    0.7576076E-02
   167.1072    0.7461339E-02
   167.3776    0.3131212E-02
    167.648    0.9389542E-02
   167.9184    0.8915822E-02
   168.1888    0.1651390E-01
   168.4592    0.2237992E-01
   168.7296    0.3777223E-01
        169    0.5509274E-01
   169.2704    0.5827927E-01
   169.5408    0.6040363E-01
   169.8112    0.5713568E-01
   170.0816    0.6020747E-01
    170.352    0.6414530E-01
   170.6224    0.5953760E-01
   170.8928    0.5445618E-01
   171.1632    0.5292029E-01
   171.4336    0.3934145E-01
    171.704    0.2190620E-01
   171.9744    0.4389542E-02
   172.2448    0.3719669E-02
   172.5152    0.9978000E-02
   172.7856    0.1604018E-01
    173.056    0.2037030E-01
   173.3264    0.2643248E-01
   173.5968    0.3296838E-01
   173.8672    0.3651390E-01
   174.1376    0.3179147E-01
    174.408    0.3919339E-01
   174.6784    0.4352352E-01
   174.9488    0.4871967E-01
   175.2192    0.4651390E-01
   175.4896    0.4430813E-01
     175.76    0.4584403E-01
   176.0304    0.4438954E-01
   176.3008    0.3486326E-01
   176.5712    0.2785364E-01
   176.8416    0.3430813E-01
    177.112    0.4824595E-01
   177.3824    0.5313121E-01
   177.6528    0.4840878E-01
   177.9232    0.4620301E-01
   178.1936    0.4832736E-01
    178.464    0.4813121E-01
   178.7344    0.4340878E-01
   179.0048    0.4061455E-01
   179.2752    0.4061455E-01
   179.5456    0.4648058E-01
    179.816    0.4994468E-01
   180.0864    0.4947096E-01
   180.3568    0.4639916E-01
   180.6272    0.4706903E-01
   180.8976    0.4494468E-01
    181.168    0.3955237E-01
   181.4384    0.3742802E-01
   181.7088    0.2510751E-01
   181.9792    0.1451905E-01
   182.2496    0.5188926E-02
     182.52    0.2117129E-02
   182.7904   -0.8864232E-04
   183.0608    0.7035713E-02
   183.3312    0.1782032E-01
   183.6016    0.3860493E-01
    183.872    0.5380109E-01
   184.1424    0.6120301E-01
   184.4128    0.5813121E-01
   184.6832    0.5718377E-01
   184.9536    0.6104018E-01
    185.224    0.6257608E-01
   185.4944    0.5478185E-01
   185.7648    0.4737992E-01
   186.0352    0.4344210E-01
   186.3056    0.4171005E-01
    186.576    0.3458569E-01
   186.8464    0.2572929E-01
   187.1168    0.1706903E-01
   187.3872    0.1447096E-01
   187.6576    0.1033698E-01
    187.928    0.8801085E-02
   188.1984    0.1813121E-01
   188.4688    0.2659531E-01
   188.7392    0.3679147E-01
   189.0096    0.4458569E-01
     189.28    0.5151390E-01
   189.5504    0.6430813E-01
   189.8208    0.7316453E-01
   190.0912    0.7375299E-01
   190.3616    0.6568119E-01
    190.632    0.6115491E-01
   190.9024    0.5710236E-01
   191.1728    0.4045172E-01
   191.4432    0.2447096E-01
   191.7136    0.1262417E-01
    191.984   -0.9696337E-02
   192.2544   -0.2883031E-01
   192.5248   -0.2997391E-01
   192.7952   -0.2351942E-01
   193.0656   -0.8600839E-02
    193.336    0.4517202E-03
   193.6064    0.2517415E-01
   193.8768    0.6422671E-01
   194.1472    0.1142600E+00
   194.4176    0.1370062E+00
    194.688    0.1399485E+00
   194.9584    0.1159292E+00
   195.2288    0.8494845E-01
   195.4992    0.5664718E-01
   195.7696    0.2968566E-01
     196.04    0.2331829E-02
   196.3104   -0.1510342E-01
   196.5808   -0.2270149E-01
   196.8512   -0.2412265E-01
   197.1216   -0.1967779E-01
    197.392    0.1106819E-02
   197.6624    0.2102540E-01
   197.9328    0.4200617E-01
   198.2032    0.5566642E-01
   198.4736    0.6968566E-01
    198.744    0.9149912E-01
   199.0144    0.1060254E+00
   199.2848    0.1206664E+00
   199.5552    0.1193267E+00
   199.8256    0.1120062E+00
    200.096    0.1034273E+00
   200.3664    0.8244657E-01
   200.6368    0.5559978E-01
   200.9072    0.2095876E-01
   201.1776    0.1121593E-02
    201.448    0.2738907E-02
   201.7184    0.1206903E-01
   201.9888    0.1131775E-01
   202.2592    0.1229851E-01
   202.5296    0.2461902E-01
      202.8    0.4780555E-01
   203.0704    0.7378631E-01
   203.3408    0.8216900E-01
   203.6112    0.8756130E-01
   203.8816    0.9602540E-01
    204.152    0.1033459E+00
   204.4224    0.9834591E-01
   204.6928    0.8602540E-01
   204.9632    0.6311644E-01
   205.2336    0.3607350E-01
    205.504    0.1749466E-01
   205.7744    0.1179147E-01
   206.0448    0.5892120E-02
   206.3152   -0.1056236E-01
   206.5856   -0.2477775E-01
    206.856   -0.2619891E-01
   207.1264   -0.1320853E-01
   207.3968    0.3049796E-02
   207.6672    0.2989658E-01
   207.9376    0.5414530E-01
    208.208    0.7867157E-01
   208.4784    0.9252798E-01
   208.7488    0.9823118E-01
   209.0192    0.1093267E+00
   209.2896    0.1103074E+00
     209.56    0.1016472E+00
   209.8304    0.8298693E-01
   210.1008    0.5834591E-01
   210.3712    0.3859016E-01
   210.6416    0.1513898E-02
    210.912   -0.3678737E-01
   211.1824   -0.7485917E-01
   211.4528   -0.8781623E-01
   211.7232   -0.7596944E-01
   211.9936   -0.4931881E-01
    212.264   -0.1093612E-01
   212.5344    0.2937477E-01
   212.8048    0.6200617E-01
   213.0752    0.9494845E-01
   213.3456    0.1328907E+00
    213.616    0.1675318E+00
   213.8864    0.1738715E+00
   214.1568    0.1465510E+00
   214.4272    0.8789074E-01
   214.6976    0.5057023E-01
    214.968    0.4226896E-01
   215.2384    0.2798693E-01
   215.5088    0.1468566E-01
   215.7792   -0.9955358E-02
   216.0496   -0.2180215E-01
     216.32   -0.1498868E-01
   216.5904    0.6547219E-02
   216.8608    0.2020747E-01
   217.1312    0.2926003E-01
   217.4016    0.2957092E-01
    217.672    0.3468566E-01
   217.9424    0.4334591E-01
   218.2128    0.5468566E-01
   218.4832    0.5968566E-01
   218.7536    0.7700617E-01
    219.024    0.9200617E-01
   219.2944    0.1110254E+00
   219.5648    0.1065805E+00
   219.8352    0.8504464E-01
   220.1056    0.5996323E-01
    220.376    0.4216900E-01
   220.6464    0.3579593E-01
   220.9168    0.3375299E-01
   221.1872    0.3123633E-01
   221.4576    0.1899724E-01
    221.728    0.1002609E-01
   221.9984    0.6088272E-02
   222.2688    0.8915822E-02
   222.5392    0.1028889E-01
   222.8096    0.1190620E-01
     223.08    0.1514083E-01
   223.3504    0.2734660E-01
   223.6208    0.4871967E-01
   223.8912    0.6942286E-01
   224.1616    0.7367157E-01
    224.432    0.7012606E-01
   224.7024    0.6051836E-01
   224.9728    0.6051836E-01
   225.2432    0.5859016E-01
   225.5136    0.5512606E-01
    225.784    0.4579593E-01
   226.0544    0.3520747E-01
   226.3248    0.2922671E-01
   226.5952    0.2584403E-01
   226.8656    0.2005942E-01
    227.136    0.1167673E-01
   227.4064    0.1089212E-01
   227.6768    0.8963917E-02
   227.9472    0.1069597E-01
   228.2176    0.1809789E-01
    228.488    0.3030366E-01
   228.7584    0.3530366E-01
   229.0288    0.4002609E-01
   229.2992    0.4947096E-01
   229.5696    0.5950428E-01
     229.84    0.5926003E-01
   230.1104    0.5968566E-01
   230.3808    0.5566642E-01
   230.6512    0.6700617E-01
   230.9216    0.6149912E-01
    231.192    0.4059978E-01
   231.4624    0.6236330E-02
   231.7328   -0.1706494E-01
   232.0032   -0.2977775E-01
   232.2736   -0.2824185E-01
    232.544   -0.2005532E-01
   232.8144    0.3719669E-02
   233.0848    0.2595876E-01
   233.3552    0.4733183E-01
   233.6256    0.6890105E-01
    233.896    0.9932667E-01
   234.1664    0.1249485E+00
   234.4368    0.1382497E+00
   234.7072    0.1232497E+00
   234.9776    0.1059292E+00
    235.248    0.8994845E-01
   235.5184    0.6664718E-01
   235.7888    0.1504464E-01
   236.0592   -0.3801238E-01
   236.3296   -0.8056236E-01
      236.6   -0.1029643E+00
   236.8704   -0.1044669E+00
   237.1408   -0.8077329E-01
   237.4112   -0.4160599E-01
   237.6816   -0.1763485E-01
    237.952   -0.1531434E-01
   238.2224    0.4097201E-02
   238.4928    0.4859016E-01
   238.7632    0.1070543E+00
   239.0336    0.1506664E+00
    239.304    0.1445895E+00
   239.5744    0.1138715E+00
   239.8448    0.7521125E-01
   240.1152    0.4958947E-01
   240.3856    0.7986928E-02
    240.656   -0.2389318E-01
   240.9264   -0.3770149E-01
   241.1968   -0.4729441E-01
   241.4672   -0.5129888E-01
   241.7376   -0.5476298E-01
    242.008   -0.4969634E-01
   242.2784   -0.3384509E-01
   242.5488   -0.1995536E-01
   242.8192   -0.1098952E-02
   243.0896    0.2334591E-01
     243.36    0.4664718E-01
   243.6304    0.7762794E-01
   243.9008    0.8664718E-01
   244.1712    0.8066642E-01
   244.4416    0.7798693E-01
    244.712    0.6530744E-01
   244.9824    0.4932667E-01
   245.2528    0.1783887E-01
   245.5232   -0.1565855E-01
   245.7936   -0.5289764E-01
    246.064   -0.8726109E-01
   246.3344   -0.1148925E+00
   246.6048   -0.1255624E+00
   246.8752   -0.1156105E+00
   247.1456   -0.8526625E-01
    247.416   -0.4042908E-01
   247.6864    0.1515938E-01
   247.9568    0.6334591E-01
   248.2272    0.9932667E-01
   248.4976    0.1129869E+00
    248.768    0.1229869E+00
   249.0384    0.1243267E+00
   249.3088    0.1070062E+00
   249.5792    0.7842733E-01
   249.8496    0.4965234E-01
     250.12    0.3146580E-01
   250.3904    0.2953760E-01
   250.6608    0.1721709E-01
   250.9312   -0.1155790E-01
   251.2016   -0.3100276E-01
    251.472   -0.3245725E-01
   251.7424   -0.2631365E-01
   252.0128   -0.2402646E-01
   252.2832   -0.3173928E-01
