  0.  4.25448753E-05
  0.00406845418  0.146998987
  0.00813690837  0.152768745
  0.0122053625  0.181604721
  0.0162738167  0.210381494
  0.0203422709  0.178792505
  0.0244107251  0.201096537
  0.0284791793  0.160298666
  0.0325476335  0.116683424
  0.0366160876  0.103418966
  0.0406845418  0.0803545712
  0.044752996  0.0760400189
  0.0488214502  0.0707999971
  0.0528899044  0.0499057232
  0.0569583586  0.0558480472
  0.0610268127  0.0652967329
  0.0650952669  0.050186885
  0.0691637211  0.0428031524
  0.0732321753  0.0407986344
  0.0773006295  0.0374419548
  0.0813690837  0.0413588016
  0.0854375378  0.0308558737
  0.089505992  0.0311213763
  0.0935744462  0.0328881334
  0.0976429004  0.0281183424
  0.101711355  0.0250021579
  0.105779809  0.0218240954
  0.109848263  0.0213276984
  0.113916717  0.0173600918
  0.117985171  0.0195507321
  0.122053625  0.0173773413
  0.12612208  0.0184680773
  0.130190534  0.0186010406
  0.134258988  0.0148803496
  0.138327442  0.0169639997
  0.142395896  0.0180011759
  0.146464351  0.0159283879
  0.150532805  0.0195377983
  0.154601259  0.0225739139
  0.158669713  0.0210679555
  0.162738167  0.0226362914
  0.166806621  0.0256048811
  0.170875076  0.0312384727
  0.17494353  0.0349011299
  0.179011984  0.0413968486
  0.183080438  0.048665496
  0.187148892  0.0547056154
  0.191217347  0.073295559
  0.195285801  0.252222295
  0.199354255  0.855404321
  0.203422709  0.439821893
  0.207491163  0.0668295916
  0.211559618  0.0521149267
  0.215628072  0.0585393576
  0.219696526  0.0574410722
  0.22376498  0.0511619982
  0.227833434  0.0364636059
  0.231901888  0.0252086679
  0.235970343  0.0248745003
  0.240038797  0.0196426329
  0.244107251  0.0135921148
  0.248175705  0.0152326034
  0.252244159  0.0155514281
  0.256312614  0.0134360977
  0.260381068  0.0123722647
  0.264449522  0.0105753872
  0.268517976  0.00890521779
  0.27258643  0.00934376274
  0.276654884  0.00863141726
  0.280723339  0.00798571719
  0.284791793  0.00699842823
  0.288860247  0.0061400076
  0.292928701  0.00657052709
  0.296997155  0.00749306931
  0.30106561  0.005804944
  0.305134064  0.00445216026
  0.309202518  0.00530253331
  0.313270972  0.00587946896
  0.317339426  0.00630826722
  0.32140788  0.00418977811
  0.325476335  0.00416690689
  0.329544789  0.0045737952
  0.333613243  0.0042582329
  0.337681697  0.00423359407
  0.341750151  0.00351145298
  0.345818606  0.0031011363
  0.34988706  0.00355892759
  0.353955514  0.00413167828
  0.358023968  0.00390234686
  0.362092422  0.0038945443
  0.366160876  0.00407424022
  0.370229331  0.0059915569
  0.374297785  0.00583864203
  0.378366239  0.00639507032
  0.382434693  0.00665766936
  0.386503147  0.00695459794
  0.390571602  0.00620308706
  0.394640056  0.00919905449
  0.39870851  0.0180908177
  0.402776964  0.0156549102
  0.406845418  0.00764795967
  0.410913872  0.00644280503
  0.414982327  0.00695883714
  0.419050781  0.0068975557
  0.423119235  0.00551705261
  0.427187689  0.00460513334
  0.431256143  0.00441099483
  0.435324598  0.00369216419
  0.439393052  0.00348369642
  0.443461506  0.00312629014
  0.44752996  0.00285198039
  0.451598414  0.00250401081
  0.455666868  0.00262902333
  0.459735323  0.00272382605
  0.463803777  0.00269797942
  0.467872231  0.00280119493
  0.471940685  0.00244570045
  0.476009139  0.00206449811
  0.480077594  0.00220058638
  0.484146048  0.00188877918
  0.488214502  0.00180908718
  0.492282956  0.00172602984
  0.49635141  0.00148661244
  0.500419864  0.00158712676
  0.504488319  0.00163706104
  0.508556773  0.00173472823
  0.512625227  0.00165614988
  0.516693681  0.00170279886
  0.520762135  0.00144180386
  0.52483059  0.00138904646
  0.528899044  0.00127962486
  0.532967498  0.0012520655
  0.537035952  0.00134178105
  0.541104406  0.00124501344
  0.54517286  0.00123397961
  0.549241315  0.00126190737
  0.553309769  0.00105614446
  0.557378223  0.00121412284
  0.561446677  0.00102404063
  0.565515131  0.000821730024
  0.569583586  0.00101443366
  0.57365204  0.000998320175
  0.577720494  0.000917645913
  0.581788948  0.000921541278
  0.585857402  0.000816323631
  0.589925856  0.000882032445
  0.593994311  0.00103834261
  0.598062765  0.000968052901
  0.602131219  0.00104759113
  0.606199673  0.000999725207
  0.610268127  0.000915707655
  0.614336582  0.000786021441
  0.618405036  0.000855142271
  0.62247349  0.0009402963
  0.626541944  0.000698029567
  0.630610398  0.000731362124
  0.634678853  0.000740386171
  0.638747307  0.000806639503
  0.642815761  0.000888697653
  0.646884215  0.000848633285
  0.650952669  0.000667957627
  0.655021123  0.00075479924
  0.659089578  0.000808454052
  0.663158032  0.000514314339
  0.667226486  0.000589366992
  0.67129494  0.00064458777
  0.675363394  0.000556787943
  0.679431849  0.000512511918
  0.683500303  0.000562874577
  0.687568757  0.000467599973
  0.691637211  0.000526820707
  0.695705665  0.000659861066
  0.699774119  0.000640704529
  0.703842574  0.000601298435
  0.707911028  0.000608064355
  0.711979482  0.000605645767
  0.716047936  0.000553177603
  0.72011639  0.000509931093
  0.724184845  0.000604514145
  0.728253299  0.000591467849
  0.732321753  0.000518833665
  0.736390207  0.000496492777
  0.740458661  0.000504634154
  0.744527115  0.000586535728
  0.74859557  0.000671710283
  0.752664024  0.000689209858
  0.756732478  0.000508877539
  0.760800932  0.00050368427
  0.764869386  0.000516748184
  0.768937841  0.000502464094
  0.773006295  0.000485663116
  0.777074749  0.000449091039
  0.781143203  0.000505981486
  0.785211657  0.00049357784
  0.789280111  0.000438164624
  0.793348566  0.000445477393
  0.79741702  0.000446608637
  0.801485474  0.000481097274
  0.805553928  0.000428876793
  0.809622382  0.000451441994
  0.813690837  0.000479548111
  0.817759291  0.000495224587
  0.821827745  0.000481859061
  0.825896199  0.000478317725
  0.829964653  0.000500339834
  0.834033107  0.000446847292
  0.838101562  0.000521380557
  0.842170016  0.000572002272
  0.84623847  0.000412087673
  0.850306924  0.000369478628
  0.854375378  0.000420028294
  0.858443833  0.000427677411
  0.862512287  0.000402208231
  0.866580741  0.000435693284
  0.870649195  0.000373776054
  0.874717649  0.000274984179
  0.878786103  0.000312079881
  0.882854558  0.000300856093
  0.886923012  0.000259770714
  0.890991466  0.000369010956
  0.89505992  0.000419192186
  0.899128374  0.000389164927
  0.903196829  0.00035454986
  0.907265283  0.000309701429
  0.911333737  0.000268301045
  0.915402191  0.000259046904
  0.919470645  0.000187954791
  0.923539099  0.000112107204
  0.927607554  6.25999275E-05
  0.931676008  2.0436506E-05
  0.935744462  5.75657947E-06
  0.939812916  3.1026385E-06
  0.94388137  4.00642278E-06
  0.947949825  4.71330715E-06
  0.952018279  3.86974626E-06
  0.956086733  2.92239224E-06
  0.960155187  2.4481734E-06
  0.964223641  1.91725984E-06
  0.968292095  2.2488135E-06
  0.97236055  2.26608587E-06
  0.976429004  2.50252219E-06
  0.980497458  2.31275776E-06
  0.984565912  2.07460679E-06
  0.988634366  2.13552122E-06
  0.992702821  2.40381931E-06
  0.996771275  2.19753702E-06
  1.00083973  2.14132443E-06
  1.00490818  1.79135888E-06
  1.00897664  1.87034421E-06
  1.01304509  2.07372469E-06
  1.01711355  2.39356355E-06
  1.021182  2.29339124E-06
  1.02525045  2.36364863E-06
  1.02931891  2.44346279E-06
  1.03338736  2.22163815E-06
  1.03745582  2.22892224E-06
  1.04152427  1.97490723E-06
  1.04559272  2.129328E-06
  1.04966118  2.55947275E-06
  1.05372963  2.4362926E-06
  1.05779809  2.1364629E-06
  1.06186654  2.02858626E-06
  1.065935  2.31001434E-06
  1.07000345  2.48095478E-06
  1.0740719  2.55734185E-06
  1.07814036  2.47186669E-06
  1.08220881  2.39035809E-06
  1.08627727  2.48803052E-06
  1.09034572  2.4193704E-06
  1.09441418  2.2762147E-06
  1.09848263  2.21573892E-06
  1.10255108  2.35038232E-06
  1.10661954  2.66495414E-06
  1.11068799  2.1381414E-06
  1.11475645  1.91240354E-06
  1.1188249  2.65542711E-06
  1.12289335  2.7480535E-06
  1.12696181  2.3104516E-06
  1.13103026  2.07981712E-06
  1.13509872  2.05155508E-06
  1.13916717  2.18412248E-06
  1.14323563  1.90217119E-06
  1.14730408  1.67919569E-06
  1.15137253  1.87513579E-06
  1.15544099  1.93146327E-06
  1.15950944  2.2309335E-06
  1.1635779  1.84872542E-06
  1.16764635  1.63964324E-06
  1.1717148  1.72063619E-06
  1.17578326  1.96640388E-06
  1.17985171  2.12311299E-06
  1.18392017  1.98947177E-06
  1.18798862  2.18342916E-06
  1.19205708  2.4620736E-06
  1.19612553  2.29195889E-06
  1.20019398  1.8918789E-06
  1.20426244  1.9427405E-06
  1.20833089  2.00022952E-06
  1.21239935  2.1573022E-06
  1.2164678  2.24624622E-06
  1.22053625  2.60274284E-06
  1.22460471  2.36157598E-06
  1.22867316  2.51191518E-06
  1.23274162  2.38317527E-06
  1.23681007  2.31985895E-06
  1.24087853  1.96920762E-06
  1.24494698  1.94724953E-06
  1.24901543  2.28283076E-06
  1.25308389  2.17871199E-06
  1.25715234  2.21129862E-06
  1.2612208  2.06997393E-06
  1.26528925  2.21366151E-06
  1.26935771  2.31316788E-06
  1.27342616  2.42889968E-06
  1.27749461  2.42352214E-06
  1.28156307  2.58584798E-06
  1.28563152  2.647102E-06
  1.28969998  2.27630388E-06
